Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'estimator': DecisionTreeClassifier(class_weight={-1: 1.3, 0: 1.1, 1: 1}, max_depth=1,
                       min_samples_leaf=20, random_state=63), 'n_estimators': 400, 'learning_rate': 0.8, 'algorithm': 'SAMME.R', 'random_state': 63}
--------------------------------------------------
Highest % gain: ('BSX', {'final_portfolio_value': 19215.575745252972, 'Portfolio cumulative percent gain': 92.15575745252973, 'Stock percent gain': 70.19928424323567, 'total_trades': 67, 'winning_trades': 51, 'losing_trades': 15, 'sharpe_ratio': 6.016841020711909})
Lowest % gain: ('GL', {'final_portfolio_value': 6084.112148224361, 'Portfolio cumulative percent gain': -39.1588785177564, 'Stock percent gain': -12.286500068396009, 'total_trades': 9, 'winning_trades': 2, 'losing_trades': 7, 'sharpe_ratio': -0.9814775339617865})
Number of stocks with a positive gain 103
Number of stocks with a negative gain 77
Win/Loss Ratio: 1.68
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
EL: {'final_portfolio_value': 11404.421321580689, 'Portfolio cumulative percent gain': 14.044213215806884, 'Stock percent gain': -69.17608007949215, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': 0.5422651441669344}
MAA: {'final_portfolio_value': 10585.622006843796, 'Portfolio cumulative percent gain': 5.856220068437961, 'Stock percent gain': -30.151231698971266, 'total_trades': 41, 'winning_trades': 24, 'losing_trades': 17, 'sharpe_ratio': 0.4471409273025534}
ZTS: {'final_portfolio_value': 10950.952966905743, 'Portfolio cumulative percent gain': 9.509529669057429, 'Stock percent gain': 22.80040014902357, 'total_trades': 36, 'winning_trades': 24, 'losing_trades': 12, 'sharpe_ratio': 0.3373798876433364}
LHX: {'final_portfolio_value': 10865.79546559163, 'Portfolio cumulative percent gain': 8.657954655916292, 'Stock percent gain': 4.6953497143803355, 'total_trades': 33, 'winning_trades': 21, 'losing_trades': 12, 'sharpe_ratio': 0.5221226360944575}
CAH: {'final_portfolio_value': 9666.408992174125, 'Portfolio cumulative percent gain': -3.3359100782587485, 'Stock percent gain': 90.93258813711606, 'total_trades': 34, 'winning_trades': 19, 'losing_trades': 15, 'sharpe_ratio': -0.19481508028573583}
SJM: {'final_portfolio_value': 10671.284969741835, 'Portfolio cumulative percent gain': 6.712849697418351, 'Stock percent gain': -12.088802817302923, 'total_trades': 31, 'winning_trades': 19, 'losing_trades': 12, 'sharpe_ratio': 0.278808659139208}
ADSK: {'final_portfolio_value': 8692.091587108192, 'Portfolio cumulative percent gain': -13.079084128918076, 'Stock percent gain': 0.2820376020601647, 'total_trades': 37, 'winning_trades': 17, 'losing_trades': 20, 'sharpe_ratio': -0.43386962273661595}
GIS: {'final_portfolio_value': 10380.829432828157, 'Portfolio cumulative percent gain': 3.808294328281572, 'Stock percent gain': -1.110627112145406, 'total_trades': 34, 'winning_trades': 17, 'losing_trades': 17, 'sharpe_ratio': 0.15820765129505987}
PPG: {'final_portfolio_value': 11237.0392206817, 'Portfolio cumulative percent gain': 12.370392206816994, 'Stock percent gain': -18.39222220199807, 'total_trades': 24, 'winning_trades': 17, 'losing_trades': 7, 'sharpe_ratio': 1.9370154543149207}
SYY: {'final_portfolio_value': 10417.357550429413, 'Portfolio cumulative percent gain': 4.173575504294131, 'Stock percent gain': -6.7986218690310425, 'total_trades': 30, 'winning_trades': 17, 'losing_trades': 13, 'sharpe_ratio': 0.3220434700406195}
AAPL: {'final_portfolio_value': 12177.000047036672, 'Portfolio cumulative percent gain': 21.77000047036672, 'Stock percent gain': 24.898471843157495, 'total_trades': 22, 'winning_trades': 16, 'losing_trades': 6, 'sharpe_ratio': 1.036442008530878}
FI: {'final_portfolio_value': 9718.197403655891, 'Portfolio cumulative percent gain': -2.818025963441087, 'Stock percent gain': 62.135822689622906, 'total_trades': 27, 'winning_trades': 16, 'losing_trades': 11, 'sharpe_ratio': -0.524245911128263}
WMT: {'final_portfolio_value': 12024.46289931062, 'Portfolio cumulative percent gain': 20.244628993106197, 'Stock percent gain': 51.72839045427215, 'total_trades': 19, 'winning_trades': 15, 'losing_trades': 4, 'sharpe_ratio': 0.8506086478321987}
DOV: {'final_portfolio_value': 9984.490326088258, 'Portfolio cumulative percent gain': -0.15509673911741628, 'Stock percent gain': 8.69432467872482, 'total_trades': 30, 'winning_trades': 14, 'losing_trades': 16, 'sharpe_ratio': -0.31589501136192544}
PNR: {'final_portfolio_value': 10635.169774565473, 'Portfolio cumulative percent gain': 6.351697745654729, 'Stock percent gain': 40.44815767715008, 'total_trades': 18, 'winning_trades': 14, 'losing_trades': 4, 'sharpe_ratio': 0.5434363316298667}
GDDY: {'final_portfolio_value': 11309.10401538685, 'Portfolio cumulative percent gain': 13.091040153868509, 'Stock percent gain': 96.70330346736824, 'total_trades': 19, 'winning_trades': 13, 'losing_trades': 6, 'sharpe_ratio': 0.6573551080057894}
RVTY: {'final_portfolio_value': 10172.461392112979, 'Portfolio cumulative percent gain': 1.724613921129785, 'Stock percent gain': -32.32110259738876, 'total_trades': 24, 'winning_trades': 13, 'losing_trades': 11, 'sharpe_ratio': -0.47405071129418486}
AES: {'final_portfolio_value': 8845.309881397203, 'Portfolio cumulative percent gain': -11.546901186027972, 'Stock percent gain': -20.364606359790752, 'total_trades': 29, 'winning_trades': 12, 'losing_trades': 17, 'sharpe_ratio': -0.3391853958655523}
FMC: {'final_portfolio_value': 8719.41513483894, 'Portfolio cumulative percent gain': -12.805848651610594, 'Stock percent gain': -42.12988292742846, 'total_trades': 27, 'winning_trades': 12, 'losing_trades': 15, 'sharpe_ratio': -1.392966379840028}
PWR: {'final_portfolio_value': 11736.056364674738, 'Portfolio cumulative percent gain': 17.36056364674738, 'Stock percent gain': 149.27139841839855, 'total_trades': 19, 'winning_trades': 12, 'losing_trades': 7, 'sharpe_ratio': 1.6135237634860065}
TEL: {'final_portfolio_value': 9622.577532819165, 'Portfolio cumulative percent gain': -3.7742246718083514, 'Stock percent gain': 3.1074213316156323, 'total_trades': 22, 'winning_trades': 12, 'losing_trades': 10, 'sharpe_ratio': -0.936974036795421}
TRV: {'final_portfolio_value': 9381.644374269996, 'Portfolio cumulative percent gain': -6.183556257300043, 'Stock percent gain': 22.927538001019034, 'total_trades': 18, 'winning_trades': 12, 'losing_trades': 6, 'sharpe_ratio': -1.7661775519352347}
CTVA: {'final_portfolio_value': 9899.86890110567, 'Portfolio cumulative percent gain': -1.0013109889432963, 'Stock percent gain': 8.986220102614805, 'total_trades': 18, 'winning_trades': 11, 'losing_trades': 7, 'sharpe_ratio': -2.136294540075138}
CINF: {'final_portfolio_value': 11315.944081090032, 'Portfolio cumulative percent gain': 13.159440810900325, 'Stock percent gain': 5.505032947139128, 'total_trades': 16, 'winning_trades': 10, 'losing_trades': 6, 'sharpe_ratio': 0.31491858754207225}
AMP: {'final_portfolio_value': 11567.167277036842, 'Portfolio cumulative percent gain': 15.671672770368424, 'Stock percent gain': 32.67790677214966, 'total_trades': 17, 'winning_trades': 10, 'losing_trades': 7, 'sharpe_ratio': 1.1252946140529094}
BALL: {'final_portfolio_value': 9436.187280532238, 'Portfolio cumulative percent gain': -5.638127194677618, 'Stock percent gain': -30.93632635293377, 'total_trades': 18, 'winning_trades': 10, 'losing_trades': 8, 'sharpe_ratio': -0.5218981339312447}
ECL: {'final_portfolio_value': 10385.285591817823, 'Portfolio cumulative percent gain': 3.8528559181782294, 'Stock percent gain': 28.759783007558163, 'total_trades': 21, 'winning_trades': 10, 'losing_trades': 11, 'sharpe_ratio': 0.19788824504242633}
FTV: {'final_portfolio_value': 9253.999984751721, 'Portfolio cumulative percent gain': -7.460000152482789, 'Stock percent gain': 7.245056860474969, 'total_trades': 22, 'winning_trades': 10, 'losing_trades': 12, 'sharpe_ratio': -2.2835818553331144}
NEE: {'final_portfolio_value': 11405.362041646402, 'Portfolio cumulative percent gain': 14.05362041646402, 'Stock percent gain': 3.8828522935652763, 'total_trades': 19, 'winning_trades': 10, 'losing_trades': 9, 'sharpe_ratio': 0.5042467378675088}
HUBB: {'final_portfolio_value': 10735.412619292254, 'Portfolio cumulative percent gain': 7.354126192922541, 'Stock percent gain': 101.43743248959045, 'total_trades': 14, 'winning_trades': 10, 'losing_trades': 4, 'sharpe_ratio': 0.7418621509897296}
TXT: {'final_portfolio_value': 11028.488915611502, 'Portfolio cumulative percent gain': 10.284889156115023, 'Stock percent gain': 31.228269514325614, 'total_trades': 14, 'winning_trades': 10, 'losing_trades': 4, 'sharpe_ratio': 4.022566555620509}
TECH: {'final_portfolio_value': 10547.02674432896, 'Portfolio cumulative percent gain': 5.470267443289595, 'Stock percent gain': -20.3096675861685, 'total_trades': 17, 'winning_trades': 9, 'losing_trades': 8, 'sharpe_ratio': 0.17533113764770114}
ACGL: {'final_portfolio_value': 10487.965300342172, 'Portfolio cumulative percent gain': 4.879653003421717, 'Stock percent gain': 101.45227580324108, 'total_trades': 10, 'winning_trades': 9, 'losing_trades': 1, 'sharpe_ratio': 0.5575546753190653}
IVZ: {'final_portfolio_value': 11765.329989334856, 'Portfolio cumulative percent gain': 17.65329989334856, 'Stock percent gain': -27.154614189385097, 'total_trades': 15, 'winning_trades': 9, 'losing_trades': 6, 'sharpe_ratio': 1.2471729453906653}
MU: {'final_portfolio_value': 9954.766766158475, 'Portfolio cumulative percent gain': -0.4523323384152536, 'Stock percent gain': 20.672846911378667, 'total_trades': 18, 'winning_trades': 9, 'losing_trades': 9, 'sharpe_ratio': -0.06059812260482479}
HSY: {'final_portfolio_value': 10847.771072399686, 'Portfolio cumulative percent gain': 8.47771072399686, 'Stock percent gain': -3.565219750150962, 'total_trades': 15, 'winning_trades': 9, 'losing_trades': 6, 'sharpe_ratio': 0.6309376146095417}
SRE: {'final_portfolio_value': 10291.875073487623, 'Portfolio cumulative percent gain': 2.9187507348762303, 'Stock percent gain': 18.16402174358022, 'total_trades': 16, 'winning_trades': 9, 'losing_trades': 7, 'sharpe_ratio': -0.010377831214519526}
SNA: {'final_portfolio_value': 10225.050390680331, 'Portfolio cumulative percent gain': 2.250503906803315, 'Stock percent gain': 31.600548968014568, 'total_trades': 15, 'winning_trades': 9, 'losing_trades': 6, 'sharpe_ratio': -0.11634567907913225}
PH: {'final_portfolio_value': 11444.806136039353, 'Portfolio cumulative percent gain': 14.448061360393531, 'Stock percent gain': 75.41428764997032, 'total_trades': 11, 'winning_trades': 9, 'losing_trades': 2, 'sharpe_ratio': 1.4239963086994831}
TSN: {'final_portfolio_value': 10357.78438307666, 'Portfolio cumulative percent gain': 3.5778438307665965, 'Stock percent gain': -38.4459539204971, 'total_trades': 15, 'winning_trades': 9, 'losing_trades': 6, 'sharpe_ratio': 0.07756080927670199}
ON: {'final_portfolio_value': 10452.465060665878, 'Portfolio cumulative percent gain': 4.524650606658779, 'Stock percent gain': 8.98893466037224, 'total_trades': 15, 'winning_trades': 9, 'losing_trades': 6, 'sharpe_ratio': 0.10522770585941608}
YUM: {'final_portfolio_value': 10895.056724173297, 'Portfolio cumulative percent gain': 8.95056724173297, 'Stock percent gain': 7.6258291479620315, 'total_trades': 11, 'winning_trades': 9, 'losing_trades': 2, 'sharpe_ratio': 1.0742728876490044}
WAT: {'final_portfolio_value': 10315.303368129038, 'Portfolio cumulative percent gain': 3.1530336812903808, 'Stock percent gain': 7.171519475528896, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 6, 'sharpe_ratio': 0.028768655575979397}
COR: {'final_portfolio_value': 10349.03549947927, 'Portfolio cumulative percent gain': 3.490354994792706, 'Stock percent gain': 71.86445252606218, 'total_trades': 8, 'winning_trades': 7, 'losing_trades': 1, 'sharpe_ratio': 0.08553098491948637}
CMI: {'final_portfolio_value': 10735.25197454327, 'Portfolio cumulative percent gain': 7.352519745432692, 'Stock percent gain': 36.94689448374043, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 6, 'sharpe_ratio': 0.4281341019675042}
CTLT: {'final_portfolio_value': 9951.031055204145, 'Portfolio cumulative percent gain': -0.4896894479585535, 'Stock percent gain': 6.654771798408937, 'total_trades': 15, 'winning_trades': 7, 'losing_trades': 8, 'sharpe_ratio': -1.2149551198354689}
COO: {'final_portfolio_value': 9467.462341764087, 'Portfolio cumulative percent gain': -5.325376582359131, 'Stock percent gain': -6.979045355145872, 'total_trades': 16, 'winning_trades': 7, 'losing_trades': 9, 'sharpe_ratio': -4.117941854695953}
LIN: {'final_portfolio_value': 10806.429861827515, 'Portfolio cumulative percent gain': 8.064298618275151, 'Stock percent gain': 51.7659299341069, 'total_trades': 9, 'winning_trades': 7, 'losing_trades': 2, 'sharpe_ratio': 1.4052915648347626}
MET: {'final_portfolio_value': 9886.206889553414, 'Portfolio cumulative percent gain': -1.1379311044658607, 'Stock percent gain': 7.749177884758278, 'total_trades': 8, 'winning_trades': 7, 'losing_trades': 1, 'sharpe_ratio': -0.3461860967183505}
BLK: {'final_portfolio_value': 9962.601366682056, 'Portfolio cumulative percent gain': -0.37398633317943675, 'Stock percent gain': 7.17868191158365, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': -0.320510514240741}
AON: {'final_portfolio_value': 10224.690918293247, 'Portfolio cumulative percent gain': 2.246909182932468, 'Stock percent gain': 13.861971850393793, 'total_trades': 9, 'winning_trades': 6, 'losing_trades': 3, 'sharpe_ratio': -0.15890607952405297}
BMY: {'final_portfolio_value': 10189.46231856679, 'Portfolio cumulative percent gain': 1.894623185667897, 'Stock percent gain': -26.893309128618693, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 6, 'sharpe_ratio': -0.5285861319541402}
CTRA: {'final_portfolio_value': 9464.22644454847, 'Portfolio cumulative percent gain': -5.357735554515293, 'Stock percent gain': 13.44350295191811, 'total_trades': 15, 'winning_trades': 6, 'losing_trades': 9, 'sharpe_ratio': -1.160727356195449}
CNP: {'final_portfolio_value': 10594.169734760637, 'Portfolio cumulative percent gain': 5.941697347606368, 'Stock percent gain': -0.1418975337691705, 'total_trades': 13, 'winning_trades': 6, 'losing_trades': 6, 'sharpe_ratio': 0.4175937493856231}
GNRC: {'final_portfolio_value': 12649.087136150494, 'Portfolio cumulative percent gain': 26.490871361504944, 'Stock percent gain': -45.88664186337914, 'total_trades': 7, 'winning_trades': 6, 'losing_trades': 1, 'sharpe_ratio': 1.2113824012713614}
LKQ: {'final_portfolio_value': 10196.124946298622, 'Portfolio cumulative percent gain': 1.9612494629862158, 'Stock percent gain': -28.023656727287836, 'total_trades': 9, 'winning_trades': 6, 'losing_trades': 3, 'sharpe_ratio': -0.28608945529210966}
GPC: {'final_portfolio_value': 10096.768802439621, 'Portfolio cumulative percent gain': 0.9676880243962114, 'Stock percent gain': 10.267446289341917, 'total_trades': 13, 'winning_trades': 6, 'losing_trades': 7, 'sharpe_ratio': -0.2053502712741924}
KMB: {'final_portfolio_value': 10195.629960531014, 'Portfolio cumulative percent gain': 1.9562996053101416, 'Stock percent gain': 3.9405540556621235, 'total_trades': 13, 'winning_trades': 6, 'losing_trades': 7, 'sharpe_ratio': -0.2313055434344036}
VRSN: {'final_portfolio_value': 10066.363864294228, 'Portfolio cumulative percent gain': 0.6636386429422783, 'Stock percent gain': -13.121488444785875, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': -0.6752910387692254}
WRB: {'final_portfolio_value': 10606.845083664028, 'Portfolio cumulative percent gain': 6.068450836640277, 'Stock percent gain': 32.79363898429742, 'total_trades': 11, 'winning_trades': 6, 'losing_trades': 5, 'sharpe_ratio': 0.3389490185154886}
AME: {'final_portfolio_value': 10357.58305845648, 'Portfolio cumulative percent gain': 3.575830584564792, 'Stock percent gain': 17.473790783831543, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 0.11197250793201209}
CNC: {'final_portfolio_value': 9978.892836476129, 'Portfolio cumulative percent gain': -0.2110716352387135, 'Stock percent gain': -9.058007088470879, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': -0.535089709005302}
AJG: {'final_portfolio_value': 9864.980925026133, 'Portfolio cumulative percent gain': -1.3501907497386674, 'Stock percent gain': 82.79746719851093, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': -0.9448301830710392}
CB: {'final_portfolio_value': 9840.65836229807, 'Portfolio cumulative percent gain': -1.5934163770192935, 'Stock percent gain': 30.808090519924725, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': -1.3965588189811355}
CMS: {'final_portfolio_value': 9622.439045281173, 'Portfolio cumulative percent gain': -3.775609547188269, 'Stock percent gain': 2.20203303266892, 'total_trades': 12, 'winning_trades': 5, 'losing_trades': 7, 'sharpe_ratio': -1.2059734587426092}
CAT: {'final_portfolio_value': 10549.046883339084, 'Portfolio cumulative percent gain': 5.490468833390842, 'Stock percent gain': 64.52604913829872, 'total_trades': 7, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 0.5864599526323996}
AOS: {'final_portfolio_value': 10594.205566201408, 'Portfolio cumulative percent gain': 5.942055662014082, 'Stock percent gain': 11.254883676160748, 'total_trades': 6, 'winning_trades': 5, 'losing_trades': 1, 'sharpe_ratio': 0.520236223050831}
BX: {'final_portfolio_value': 12202.079264187752, 'Portfolio cumulative percent gain': 22.020792641877524, 'Stock percent gain': 6.464137698264377, 'total_trades': 6, 'winning_trades': 5, 'losing_trades': 1, 'sharpe_ratio': 1.5277208202499521}
DLTR: {'final_portfolio_value': 9442.899799066763, 'Portfolio cumulative percent gain': -5.5710020093323696, 'Stock percent gain': -28.422790210155444, 'total_trades': 7, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': -0.6365336177635862}
CL: {'final_portfolio_value': 10108.162164270032, 'Portfolio cumulative percent gain': 1.08162164270032, 'Stock percent gain': 24.728129744211632, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': -1.125231516324654}
BF-B: {'final_portfolio_value': 10175.08159783061, 'Portfolio cumulative percent gain': 1.750815978306091, 'Stock percent gain': -33.63474493721357, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': -0.30351694982415284}
CMCSA: {'final_portfolio_value': 11669.848542591804, 'Portfolio cumulative percent gain': 16.698485425918044, 'Stock percent gain': -18.187362181365014, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': 1.1830444771374493}
MMC: {'final_portfolio_value': 10252.291973637351, 'Portfolio cumulative percent gain': 2.522919736373515, 'Stock percent gain': 45.96438359967791, 'total_trades': 11, 'winning_trades': 5, 'losing_trades': 6, 'sharpe_ratio': -0.310391111136151}
ETN: {'final_portfolio_value': 10756.33294143939, 'Portfolio cumulative percent gain': 7.563329414393901, 'Stock percent gain': 96.62046526918316, 'total_trades': 6, 'winning_trades': 5, 'losing_trades': 1, 'sharpe_ratio': 0.7230040071840911}
PGR: {'final_portfolio_value': 10570.620103785086, 'Portfolio cumulative percent gain': 5.70620103785086, 'Stock percent gain': 97.14286153445012, 'total_trades': 5, 'winning_trades': 5, 'losing_trades': 0, 'sharpe_ratio': 0.7061000410275506}
RJF: {'final_portfolio_value': 9109.84656843017, 'Portfolio cumulative percent gain': -8.9015343156983, 'Stock percent gain': -2.2739158721983945, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': -2.17784281817336}
LMT: {'final_portfolio_value': 10046.607850097242, 'Portfolio cumulative percent gain': 0.4660785009724168, 'Stock percent gain': 38.58700472412161, 'total_trades': 6, 'winning_trades': 5, 'losing_trades': 1, 'sharpe_ratio': -0.481621105238346}
KKR: {'final_portfolio_value': 10147.262476699332, 'Portfolio cumulative percent gain': 1.472624766993322, 'Stock percent gain': 146.60213470641483, 'total_trades': 6, 'winning_trades': 5, 'losing_trades': 1, 'sharpe_ratio': -0.2001595196879666}
STX: {'final_portfolio_value': 9189.687509820427, 'Portfolio cumulative percent gain': -8.103124901795727, 'Stock percent gain': -10.592374890569435, 'total_trades': 15, 'winning_trades': 5, 'losing_trades': 10, 'sharpe_ratio': -1.9132566796292356}
NVR: {'final_portfolio_value': 10437.580169967227, 'Portfolio cumulative percent gain': 4.375801699672265, 'Stock percent gain': 61.41955601697444, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 0.39803539574293684}
HUM: {'final_portfolio_value': 11001.16361358215, 'Portfolio cumulative percent gain': 10.0116361358215, 'Stock percent gain': -17.094685684450784, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 0.800904629139505}
WTW: {'final_portfolio_value': 10787.753611476817, 'Portfolio cumulative percent gain': 7.877536114768172, 'Stock percent gain': 26.303627130877967, 'total_trades': 7, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 0.5686198722136697}
PSX: {'final_portfolio_value': 10774.261089078458, 'Portfolio cumulative percent gain': 7.74261089078458, 'Stock percent gain': 74.61594997113458, 'total_trades': 6, 'winning_trades': 5, 'losing_trades': 1, 'sharpe_ratio': 0.6386324444676191}
CTAS: {'final_portfolio_value': 10075.6072971518, 'Portfolio cumulative percent gain': 0.7560729715180059, 'Stock percent gain': 98.6468510998343, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': -0.2949934822340055}
ELV: {'final_portfolio_value': 10645.40988861093, 'Portfolio cumulative percent gain': 6.454098886109295, 'Stock percent gain': 14.271291933494547, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 4, 'sharpe_ratio': 0.48563718343258144}
DFS: {'final_portfolio_value': 9691.61023899231, 'Portfolio cumulative percent gain': -3.0838976100768924, 'Stock percent gain': 10.743330500025031, 'total_trades': 9, 'winning_trades': 4, 'losing_trades': 5, 'sharpe_ratio': -0.6960925535679009}
EL: {'final_portfolio_value': 11404.421321580689, 'Portfolio cumulative percent gain': 14.044213215806884, 'Stock percent gain': -69.17608007949215, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': 0.5422651441669344}
FDX: {'final_portfolio_value': 10694.466487395124, 'Portfolio cumulative percent gain': 6.944664873951242, 'Stock percent gain': 22.13154507784541, 'total_trades': 4, 'winning_trades': 4, 'losing_trades': 0, 'sharpe_ratio': 0.6467206090235301}
IPG: {'final_portfolio_value': 9930.373424743486, 'Portfolio cumulative percent gain': -0.6962657525651411, 'Stock percent gain': -16.81891974992314, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': -0.6806370988193505}
MAR: {'final_portfolio_value': 9391.592062499982, 'Portfolio cumulative percent gain': -6.084079375000183, 'Stock percent gain': 27.53132899291727, 'total_trades': 10, 'winning_trades': 4, 'losing_trades': 5, 'sharpe_ratio': -2.097594166908284}
--------------------------------------------------
All 500 portfolios sorted from Highest portfolio value to least
--------------------------------------------------
BSX: {'final_portfolio_value': 19215.575745252972, 'Portfolio cumulative percent gain': 92.15575745252973, 'Stock percent gain': 70.19928424323567, 'total_trades': 67, 'winning_trades': 51, 'losing_trades': 15, 'sharpe_ratio': 6.016841020711909}
ISRG: {'final_portfolio_value': 13610.252215433811, 'Portfolio cumulative percent gain': 36.10252215433811, 'Stock percent gain': 59.12346206016631, 'total_trades': 55, 'winning_trades': 36, 'losing_trades': 19, 'sharpe_ratio': 1.5430655042250605}
GNRC: {'final_portfolio_value': 12649.087136150494, 'Portfolio cumulative percent gain': 26.490871361504944, 'Stock percent gain': -45.88664186337914, 'total_trades': 7, 'winning_trades': 6, 'losing_trades': 1, 'sharpe_ratio': 1.2113824012713614}
BX: {'final_portfolio_value': 12202.079264187752, 'Portfolio cumulative percent gain': 22.020792641877524, 'Stock percent gain': 6.464137698264377, 'total_trades': 6, 'winning_trades': 5, 'losing_trades': 1, 'sharpe_ratio': 1.5277208202499521}
AAPL: {'final_portfolio_value': 12177.000047036672, 'Portfolio cumulative percent gain': 21.77000047036672, 'Stock percent gain': 24.898471843157495, 'total_trades': 22, 'winning_trades': 16, 'losing_trades': 6, 'sharpe_ratio': 1.036442008530878}
WMT: {'final_portfolio_value': 12024.46289931062, 'Portfolio cumulative percent gain': 20.244628993106197, 'Stock percent gain': 51.72839045427215, 'total_trades': 19, 'winning_trades': 15, 'losing_trades': 4, 'sharpe_ratio': 0.8506086478321987}
JCI: {'final_portfolio_value': 11897.981467714118, 'Portfolio cumulative percent gain': 18.979814677141185, 'Stock percent gain': 4.254377090916133, 'total_trades': 49, 'winning_trades': 29, 'losing_trades': 20, 'sharpe_ratio': 2.1787121088970927}
IVZ: {'final_portfolio_value': 11765.329989334856, 'Portfolio cumulative percent gain': 17.65329989334856, 'Stock percent gain': -27.154614189385097, 'total_trades': 15, 'winning_trades': 9, 'losing_trades': 6, 'sharpe_ratio': 1.2471729453906653}
PWR: {'final_portfolio_value': 11736.056364674738, 'Portfolio cumulative percent gain': 17.36056364674738, 'Stock percent gain': 149.27139841839855, 'total_trades': 19, 'winning_trades': 12, 'losing_trades': 7, 'sharpe_ratio': 1.6135237634860065}
CMCSA: {'final_portfolio_value': 11669.848542591804, 'Portfolio cumulative percent gain': 16.698485425918044, 'Stock percent gain': -18.187362181365014, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': 1.1830444771374493}
AMP: {'final_portfolio_value': 11567.167277036842, 'Portfolio cumulative percent gain': 15.671672770368424, 'Stock percent gain': 32.67790677214966, 'total_trades': 17, 'winning_trades': 10, 'losing_trades': 7, 'sharpe_ratio': 1.1252946140529094}
TSLA: {'final_portfolio_value': 11558.788870209848, 'Portfolio cumulative percent gain': 15.58788870209848, 'Stock percent gain': -11.740285687457808, 'total_trades': 73, 'winning_trades': 43, 'losing_trades': 30, 'sharpe_ratio': 0.3232746414815515}
PH: {'final_portfolio_value': 11444.806136039353, 'Portfolio cumulative percent gain': 14.448061360393531, 'Stock percent gain': 75.41428764997032, 'total_trades': 11, 'winning_trades': 9, 'losing_trades': 2, 'sharpe_ratio': 1.4239963086994831}
NEE: {'final_portfolio_value': 11405.362041646402, 'Portfolio cumulative percent gain': 14.05362041646402, 'Stock percent gain': 3.8828522935652763, 'total_trades': 19, 'winning_trades': 10, 'losing_trades': 9, 'sharpe_ratio': 0.5042467378675088}
EL: {'final_portfolio_value': 11404.421321580689, 'Portfolio cumulative percent gain': 14.044213215806884, 'Stock percent gain': -69.17608007949215, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': 0.5422651441669344}
CINF: {'final_portfolio_value': 11315.944081090032, 'Portfolio cumulative percent gain': 13.159440810900325, 'Stock percent gain': 5.505032947139128, 'total_trades': 16, 'winning_trades': 10, 'losing_trades': 6, 'sharpe_ratio': 0.31491858754207225}
GDDY: {'final_portfolio_value': 11309.10401538685, 'Portfolio cumulative percent gain': 13.091040153868509, 'Stock percent gain': 96.70330346736824, 'total_trades': 19, 'winning_trades': 13, 'losing_trades': 6, 'sharpe_ratio': 0.6573551080057894}
PPG: {'final_portfolio_value': 11237.0392206817, 'Portfolio cumulative percent gain': 12.370392206816994, 'Stock percent gain': -18.39222220199807, 'total_trades': 24, 'winning_trades': 17, 'losing_trades': 7, 'sharpe_ratio': 1.9370154543149207}
V: {'final_portfolio_value': 11138.376554047594, 'Portfolio cumulative percent gain': 11.383765540475942, 'Stock percent gain': 19.417122349599964, 'total_trades': 43, 'winning_trades': 28, 'losing_trades': 15, 'sharpe_ratio': 1.9865680327256363}
