Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'estimator': DecisionTreeClassifier(max_depth=1, min_samples_leaf=20, random_state=63), 'n_estimators': 400, 'learning_rate': 0.8, 'algorithm': 'SAMME.R', 'random_state': 63}
REGN: {'final_portfolio_value': 16185.519411669902, 'Portfolio cumulative percent gain': 61.85519411669902, 'Stock percent gain': 76.90067163957238, 'total_trades': 78, 'winning_trades': 51, 'losing_trades': 27, 'sharpe_ratio': 1.2998387965693157}
DXCM: {'final_portfolio_value': 7415.877952520267, 'Portfolio cumulative percent gain': -25.84122047479733, 'Stock percent gain': -33.898902642306055, 'total_trades': 83, 'winning_trades': 48, 'losing_trades': 35, 'sharpe_ratio': -0.45258499384384765}
BXP: {'final_portfolio_value': 9202.138090956945, 'Portfolio cumulative percent gain': -7.978619090430548, 'Stock percent gain': -38.21745364373174, 'total_trades': 84, 'winning_trades': 48, 'losing_trades': 36, 'sharpe_ratio': -0.12747776950319226}
KIM: {'final_portfolio_value': 11690.108313668099, 'Portfolio cumulative percent gain': 16.90108313668099, 'Stock percent gain': -8.747929257612016, 'total_trades': 77, 'winning_trades': 47, 'losing_trades': 30, 'sharpe_ratio': 0.7890076800790715}
SMCI: {'final_portfolio_value': 70738.62964266288, 'Portfolio cumulative percent gain': 607.3862964266289, 'Stock percent gain': 1646.0778967126626, 'total_trades': 91, 'winning_trades': 47, 'losing_trades': 43, 'sharpe_ratio': 1.255307099951279}
REG: {'final_portfolio_value': 10147.82860697409, 'Portfolio cumulative percent gain': 1.4782860697408977, 'Stock percent gain': -2.7103783582002214, 'total_trades': 71, 'winning_trades': 47, 'losing_trades': 24, 'sharpe_ratio': -0.9660196947623169}
VTR: {'final_portfolio_value': 11546.930759417455, 'Portfolio cumulative percent gain': 15.469307594174552, 'Stock percent gain': 9.700455077266716, 'total_trades': 69, 'winning_trades': 46, 'losing_trades': 22, 'sharpe_ratio': 0.46286787613658403}
GE: {'final_portfolio_value': 18685.321265021965, 'Portfolio cumulative percent gain': 86.85321265021966, 'Stock percent gain': 174.35760878290716, 'total_trades': 65, 'winning_trades': 44, 'losing_trades': 20, 'sharpe_ratio': 0.7213828855291597}
TFC: {'final_portfolio_value': 6471.315514203761, 'Portfolio cumulative percent gain': -35.286844857962386, 'Stock percent gain': -34.16856571202876, 'total_trades': 85, 'winning_trades': 44, 'losing_trades': 40, 'sharpe_ratio': -0.5663155807805973}
NVDA: {'final_portfolio_value': 18430.47302472491, 'Portfolio cumulative percent gain': 84.30473024724911, 'Stock percent gain': 334.9609684056068, 'total_trades': 91, 'winning_trades': 43, 'losing_trades': 47, 'sharpe_ratio': 0.5823735706751327}
AVGO: {'final_portfolio_value': 19495.14546073138, 'Portfolio cumulative percent gain': 94.95145460731379, 'Stock percent gain': 153.48713405406048, 'total_trades': 68, 'winning_trades': 42, 'losing_trades': 26, 'sharpe_ratio': 1.2833054683574514}
KEY: {'final_portfolio_value': 10126.965479221508, 'Portfolio cumulative percent gain': 1.2696547922150785, 'Stock percent gain': -43.52504699013317, 'total_trades': 80, 'winning_trades': 42, 'losing_trades': 37, 'sharpe_ratio': 0.13395331891084242}
STT: {'final_portfolio_value': 6529.847284227356, 'Portfolio cumulative percent gain': -34.70152715772644, 'Stock percent gain': -17.889053994765277, 'total_trades': 79, 'winning_trades': 42, 'losing_trades': 36, 'sharpe_ratio': -0.7571933024058746}
MGM: {'final_portfolio_value': 9086.925260353677, 'Portfolio cumulative percent gain': -9.13074739646323, 'Stock percent gain': -20.995762049210082, 'total_trades': 79, 'winning_trades': 42, 'losing_trades': 36, 'sharpe_ratio': -0.14038997723360033}
CHTR: {'final_portfolio_value': 4700.908025340733, 'Portfolio cumulative percent gain': -52.990919746592674, 'Stock percent gain': -26.07561685376541, 'total_trades': 73, 'winning_trades': 41, 'losing_trades': 31, 'sharpe_ratio': -1.5880092162499428}
IVZ: {'final_portfolio_value': 6629.688584058158, 'Portfolio cumulative percent gain': -33.70311415941842, 'Stock percent gain': -27.154614189385097, 'total_trades': 76, 'winning_trades': 41, 'losing_trades': 35, 'sharpe_ratio': -1.5407994769009734}
AWK: {'final_portfolio_value': 10264.296143877329, 'Portfolio cumulative percent gain': 2.6429614387732907, 'Stock percent gain': -2.7590887854065995, 'total_trades': 65, 'winning_trades': 41, 'losing_trades': 23, 'sharpe_ratio': 0.01730961188011733}
ULTA: {'final_portfolio_value': 9423.020607854773, 'Portfolio cumulative percent gain': -5.7697939214522735, 'Stock percent gain': -3.920599167714629, 'total_trades': 73, 'winning_trades': 41, 'losing_trades': 31, 'sharpe_ratio': -0.12423110571975238}
AMAT: {'final_portfolio_value': 12717.83800658553, 'Portfolio cumulative percent gain': 27.178380065855308, 'Stock percent gain': 41.477479676942565, 'total_trades': 77, 'winning_trades': 40, 'losing_trades': 36, 'sharpe_ratio': 0.3891967864580869}
CRL: {'final_portfolio_value': 9722.198966732072, 'Portfolio cumulative percent gain': -2.778010332679278, 'Stock percent gain': -27.951341007894094, 'total_trades': 79, 'winning_trades': 40, 'losing_trades': 39, 'sharpe_ratio': -0.17096720366142584}
SPG: {'final_portfolio_value': 10618.716720061084, 'Portfolio cumulative percent gain': 6.187167200610839, 'Stock percent gain': 8.025915019799148, 'total_trades': 67, 'winning_trades': 40, 'losing_trades': 26, 'sharpe_ratio': 0.15275590711353043}
CPAY: {'final_portfolio_value': 11947.784628481213, 'Portfolio cumulative percent gain': 19.47784628481213, 'Stock percent gain': 28.96654256194311, 'total_trades': 58, 'winning_trades': 39, 'losing_trades': 18, 'sharpe_ratio': 0.36603674440414957}
MTCH: {'final_portfolio_value': 4528.255308329617, 'Portfolio cumulative percent gain': -54.717446916703835, 'Stock percent gain': -66.5806793215173, 'total_trades': 94, 'winning_trades': 39, 'losing_trades': 55, 'sharpe_ratio': -0.9180161763421423}
HBAN: {'final_portfolio_value': 9501.307950791923, 'Portfolio cumulative percent gain': -4.986920492080771, 'Stock percent gain': -11.840487373234433, 'total_trades': 69, 'winning_trades': 39, 'losing_trades': 29, 'sharpe_ratio': -0.12007164340338525}
CCL: {'final_portfolio_value': 10471.098684109294, 'Portfolio cumulative percent gain': 4.710986841092945, 'Stock percent gain': -30.110861365438367, 'total_trades': 91, 'winning_trades': 38, 'losing_trades': 52, 'sharpe_ratio': 0.21741339988245742}
ARE: {'final_portfolio_value': 6734.365663964622, 'Portfolio cumulative percent gain': -32.65634336035377, 'Stock percent gain': -38.475529007411474, 'total_trades': 74, 'winning_trades': 37, 'losing_trades': 36, 'sharpe_ratio': -1.5150180543050886}
APA: {'final_portfolio_value': 13548.971433934079, 'Portfolio cumulative percent gain': 35.48971433934079, 'Stock percent gain': -5.4456923223151215, 'total_trades': 80, 'winning_trades': 37, 'losing_trades': 42, 'sharpe_ratio': 0.40927196693991874}
TYL: {'final_portfolio_value': 9496.003604364512, 'Portfolio cumulative percent gain': -5.039963956354877, 'Stock percent gain': 20.691045602004223, 'total_trades': 68, 'winning_trades': 37, 'losing_trades': 31, 'sharpe_ratio': -0.01791690605411551}
USB: {'final_portfolio_value': 8181.030985829566, 'Portfolio cumulative percent gain': -18.18969014170434, 'Stock percent gain': -27.02249377982833, 'total_trades': 73, 'winning_trades': 37, 'losing_trades': 35, 'sharpe_ratio': -0.47135278029706834}
FSLR: {'final_portfolio_value': 23305.838373609375, 'Portfolio cumulative percent gain': 133.05838373609373, 'Stock percent gain': 210.41341368747422, 'total_trades': 80, 'winning_trades': 36, 'losing_trades': 43, 'sharpe_ratio': 0.8530088498488}
SLB: {'final_portfolio_value': 10914.234003748656, 'Portfolio cumulative percent gain': 9.142340037486557, 'Stock percent gain': 19.94858102093062, 'total_trades': 70, 'winning_trades': 36, 'losing_trades': 33, 'sharpe_ratio': 0.19875616579474567}
TPR: {'final_portfolio_value': 8163.998657763321, 'Portfolio cumulative percent gain': -18.36001342236679, 'Stock percent gain': -1.1113882925312883, 'total_trades': 76, 'winning_trades': 36, 'losing_trades': 39, 'sharpe_ratio': -0.4203788281606751}
AMD: {'final_portfolio_value': 4938.416618574322, 'Portfolio cumulative percent gain': -50.61583381425678, 'Stock percent gain': 3.361146145361779, 'total_trades': 97, 'winning_trades': 35, 'losing_trades': 61, 'sharpe_ratio': -0.09342854129563546}
EXR: {'final_portfolio_value': 9440.27283170964, 'Portfolio cumulative percent gain': -5.5972716829035924, 'Stock percent gain': -19.73287925744035, 'total_trades': 67, 'winning_trades': 35, 'losing_trades': 31, 'sharpe_ratio': -0.36976460007708295}
CZR: {'final_portfolio_value': 8389.90696270558, 'Portfolio cumulative percent gain': -16.100930372944205, 'Stock percent gain': -29.402868663976488, 'total_trades': 67, 'winning_trades': 34, 'losing_trades': 33, 'sharpe_ratio': -7.842303324895765}
ALGN: {'final_portfolio_value': 6032.658288012804, 'Portfolio cumulative percent gain': -39.67341711987196, 'Stock percent gain': -55.706220070880306, 'total_trades': 84, 'winning_trades': 34, 'losing_trades': 49, 'sharpe_ratio': -0.20821225441228328}
IT: {'final_portfolio_value': 17314.670973520966, 'Portfolio cumulative percent gain': 73.14670973520965, 'Stock percent gain': 62.97825383110748, 'total_trades': 54, 'winning_trades': 34, 'losing_trades': 20, 'sharpe_ratio': 3.0758281890425065}
LYB: {'final_portfolio_value': 10416.834293371609, 'Portfolio cumulative percent gain': 4.168342933716085, 'Stock percent gain': 0.6770578682667892, 'total_trades': 55, 'winning_trades': 34, 'losing_trades': 21, 'sharpe_ratio': 0.08718953854918682}
IBM: {'final_portfolio_value': 11120.709467373368, 'Portfolio cumulative percent gain': 11.207094673733682, 'Stock percent gain': 38.417747590326364, 'total_trades': 53, 'winning_trades': 34, 'losing_trades': 18, 'sharpe_ratio': 0.4003039254439091}
BBWI: {'final_portfolio_value': 5075.058806505804, 'Portfolio cumulative percent gain': -49.24941193494196, 'Stock percent gain': -39.7943410680708, 'total_trades': 89, 'winning_trades': 34, 'losing_trades': 54, 'sharpe_ratio': -0.7801086022669612}
LRCX: {'final_portfolio_value': 18311.277219016236, 'Portfolio cumulative percent gain': 83.11277219016236, 'Stock percent gain': 44.08198107697205, 'total_trades': 74, 'winning_trades': 34, 'losing_trades': 39, 'sharpe_ratio': 0.7278300156956722}
DVN: {'final_portfolio_value': 7216.0655965544465, 'Portfolio cumulative percent gain': -27.839344034455536, 'Stock percent gain': -11.97499007202468, 'total_trades': 76, 'winning_trades': 33, 'losing_trades': 42, 'sharpe_ratio': -1.4831242188968072}
C: {'final_portfolio_value': 9165.865407776259, 'Portfolio cumulative percent gain': -8.341345922237416, 'Stock percent gain': -5.721102220128716, 'total_trades': 67, 'winning_trades': 33, 'losing_trades': 33, 'sharpe_ratio': -0.11967713246398473}
ADBE: {'final_portfolio_value': 11071.324047046674, 'Portfolio cumulative percent gain': 10.713240470466735, 'Stock percent gain': 6.864715290828083, 'total_trades': 66, 'winning_trades': 33, 'losing_trades': 32, 'sharpe_ratio': 0.2407748507840138}
HPQ: {'final_portfolio_value': 9659.589085148193, 'Portfolio cumulative percent gain': -3.404109148518073, 'Stock percent gain': -7.447373239617603, 'total_trades': 62, 'winning_trades': 33, 'losing_trades': 28, 'sharpe_ratio': -0.15325204758178496}
MKTX: {'final_portfolio_value': 6265.082020546996, 'Portfolio cumulative percent gain': -37.34917979453004, 'Stock percent gain': -39.90056686636145, 'total_trades': 77, 'winning_trades': 33, 'losing_trades': 43, 'sharpe_ratio': -1.6101913381374966}
SWKS: {'final_portfolio_value': 8421.276602731006, 'Portfolio cumulative percent gain': -15.787233972689938, 'Stock percent gain': -22.982032297841457, 'total_trades': 66, 'winning_trades': 33, 'losing_trades': 32, 'sharpe_ratio': -0.3035542224093853}
SWK: {'final_portfolio_value': 7481.234424059439, 'Portfolio cumulative percent gain': -25.187655759405608, 'Stock percent gain': -38.222764385448336, 'total_trades': 75, 'winning_trades': 33, 'losing_trades': 42, 'sharpe_ratio': -0.18430407572116833}
DLTR: {'final_portfolio_value': 7588.566176515132, 'Portfolio cumulative percent gain': -24.114338234848685, 'Stock percent gain': -28.422790210155444, 'total_trades': 60, 'winning_trades': 32, 'losing_trades': 27, 'sharpe_ratio': -0.6682072657185146}
FTNT: {'final_portfolio_value': 13569.830085160542, 'Portfolio cumulative percent gain': 35.69830085160542, 'Stock percent gain': 0.252385389260115, 'total_trades': 58, 'winning_trades': 32, 'losing_trades': 25, 'sharpe_ratio': 0.47060620569441}
PARA: {'final_portfolio_value': 5521.844502104286, 'Portfolio cumulative percent gain': -44.78155497895714, 'Stock percent gain': -67.82507949771936, 'total_trades': 92, 'winning_trades': 32, 'losing_trades': 59, 'sharpe_ratio': -1.585428164580573}
IP: {'final_portfolio_value': 9956.398819141106, 'Portfolio cumulative percent gain': -0.4360118085889371, 'Stock percent gain': -1.0818802039382194, 'total_trades': 59, 'winning_trades': 32, 'losing_trades': 26, 'sharpe_ratio': -0.0004902773521214614}
DVA: {'final_portfolio_value': 14416.717149368353, 'Portfolio cumulative percent gain': 44.167171493683526, 'Stock percent gain': 23.60237428728145, 'total_trades': 56, 'winning_trades': 31, 'losing_trades': 24, 'sharpe_ratio': 0.5467860216394189}
BIIB: {'final_portfolio_value': 11907.390330816115, 'Portfolio cumulative percent gain': 19.073903308161153, 'Stock percent gain': -5.256532431084834, 'total_trades': 60, 'winning_trades': 31, 'losing_trades': 28, 'sharpe_ratio': 0.30099027920934146}
BEN: {'final_portfolio_value': 7776.123585207635, 'Portfolio cumulative percent gain': -22.238764147923646, 'Stock percent gain': -28.118941864150298, 'total_trades': 70, 'winning_trades': 31, 'losing_trades': 38, 'sharpe_ratio': -0.9134918876462165}
MOS: {'final_portfolio_value': 5799.121459406363, 'Portfolio cumulative percent gain': -42.00878540593637, 'Stock percent gain': -35.76674735293294, 'total_trades': 75, 'winning_trades': 31, 'losing_trades': 43, 'sharpe_ratio': -3.1764557409106673}
NUE: {'final_portfolio_value': 12909.742856753684, 'Portfolio cumulative percent gain': 29.097428567536845, 'Stock percent gain': 34.792765588519295, 'total_trades': 62, 'winning_trades': 31, 'losing_trades': 30, 'sharpe_ratio': 0.6588560303341588}
NOW: {'final_portfolio_value': 20082.971403204294, 'Portfolio cumulative percent gain': 100.82971403204293, 'Stock percent gain': 119.80873788366266, 'total_trades': 54, 'winning_trades': 31, 'losing_trades': 22, 'sharpe_ratio': 0.7881113324516189}
XOM: {'final_portfolio_value': 14760.525529364933, 'Portfolio cumulative percent gain': 47.605255293649336, 'Stock percent gain': 45.71392204766632, 'total_trades': 55, 'winning_trades': 30, 'losing_trades': 24, 'sharpe_ratio': 0.7657238085139265}
KLAC: {'final_portfolio_value': 15408.609827884005, 'Portfolio cumulative percent gain': 54.08609827884005, 'Stock percent gain': 96.28783870316853, 'total_trades': 69, 'winning_trades': 30, 'losing_trades': 38, 'sharpe_ratio': 1.2324887800577395}
F: {'final_portfolio_value': 5860.848371748222, 'Portfolio cumulative percent gain': -41.39151628251778, 'Stock percent gain': -39.67268626062026, 'total_trades': 71, 'winning_trades': 30, 'losing_trades': 40, 'sharpe_ratio': -0.8762453068858654}
HST: {'final_portfolio_value': 9572.51346415263, 'Portfolio cumulative percent gain': -4.274865358473708, 'Stock percent gain': -7.815080188946125, 'total_trades': 61, 'winning_trades': 30, 'losing_trades': 30, 'sharpe_ratio': -0.13217144991227925}
LLY: {'final_portfolio_value': 23597.601051834543, 'Portfolio cumulative percent gain': 135.97601051834542, 'Stock percent gain': 246.98011326523073, 'total_trades': 50, 'winning_trades': 30, 'losing_trades': 19, 'sharpe_ratio': 5.937150267643297}
NEM: {'final_portfolio_value': 8065.212505820279, 'Portfolio cumulative percent gain': -19.34787494179721, 'Stock percent gain': -22.04216776829352, 'total_trades': 68, 'winning_trades': 30, 'losing_trades': 37, 'sharpe_ratio': -0.3202055181127054}
BKNG: {'final_portfolio_value': 17157.826928381633, 'Portfolio cumulative percent gain': 71.57826928381634, 'Stock percent gain': 44.180724669369056, 'total_trades': 56, 'winning_trades': 29, 'losing_trades': 26, 'sharpe_ratio': 0.818503219820071}
AMZN: {'final_portfolio_value': 13776.709638560917, 'Portfolio cumulative percent gain': 37.767096385609165, 'Stock percent gain': 14.03631647334025, 'total_trades': 63, 'winning_trades': 29, 'losing_trades': 33, 'sharpe_ratio': 0.4397926381164405}
GM: {'final_portfolio_value': 10779.697803279354, 'Portfolio cumulative percent gain': 7.796978032793541, 'Stock percent gain': 32.9552432618025, 'total_trades': 52, 'winning_trades': 29, 'losing_trades': 23, 'sharpe_ratio': 0.17943307410108508}
RCL: {'final_portfolio_value': 14247.878647316802, 'Portfolio cumulative percent gain': 42.47878647316802, 'Stock percent gain': 71.63884843890983, 'total_trades': 69, 'winning_trades': 29, 'losing_trades': 39, 'sharpe_ratio': 0.44362733929658493}
WDC: {'final_portfolio_value': 8077.143622409447, 'Portfolio cumulative percent gain': -19.22856377590553, 'Stock percent gain': 15.58143978201229, 'total_trades': 70, 'winning_trades': 29, 'losing_trades': 40, 'sharpe_ratio': -0.16542034918891074}
VTRS: {'final_portfolio_value': 7898.034651312551, 'Portfolio cumulative percent gain': -21.019653486874486, 'Stock percent gain': -21.41918641055478, 'total_trades': 64, 'winning_trades': 29, 'losing_trades': 34, 'sharpe_ratio': -0.6950987651848705}
BWA: {'final_portfolio_value': 8063.220477733124, 'Portfolio cumulative percent gain': -19.367795222668757, 'Stock percent gain': -13.12791263282288, 'total_trades': 63, 'winning_trades': 28, 'losing_trades': 35, 'sharpe_ratio': -0.7442223060303178}
GNRC: {'final_portfolio_value': 7352.457632829114, 'Portfolio cumulative percent gain': -26.47542367170886, 'Stock percent gain': -45.88664186337914, 'total_trades': 71, 'winning_trades': 28, 'losing_trades': 42, 'sharpe_ratio': -0.1104269450856155}
MU: {'final_portfolio_value': 11386.064876819635, 'Portfolio cumulative percent gain': 13.86064876819635, 'Stock percent gain': 20.672846911378667, 'total_trades': 68, 'winning_trades': 28, 'losing_trades': 39, 'sharpe_ratio': 0.26846111913180437}
TER: {'final_portfolio_value': 10498.451516652867, 'Portfolio cumulative percent gain': 4.984515166528672, 'Stock percent gain': 4.59661354255228, 'total_trades': 69, 'winning_trades': 28, 'losing_trades': 40, 'sharpe_ratio': 0.1801537349839054}
WYNN: {'final_portfolio_value': 8471.930449924352, 'Portfolio cumulative percent gain': -15.280695500756483, 'Stock percent gain': -12.38868845403527, 'total_trades': 61, 'winning_trades': 28, 'losing_trades': 32, 'sharpe_ratio': -0.4483213430194801}
BBY: {'final_portfolio_value': 10099.1658969721, 'Portfolio cumulative percent gain': 0.9916589697209929, 'Stock percent gain': -13.864871347741845, 'total_trades': 63, 'winning_trades': 27, 'losing_trades': 35, 'sharpe_ratio': -0.022948439850108745}
CSGP: {'final_portfolio_value': 8398.858443691035, 'Portfolio cumulative percent gain': -16.01141556308965, 'Stock percent gain': 11.716141897671745, 'total_trades': 59, 'winning_trades': 27, 'losing_trades': 31, 'sharpe_ratio': -0.39139073299536187}
ANSS: {'final_portfolio_value': 11036.4134175503, 'Portfolio cumulative percent gain': 10.364134175503004, 'Stock percent gain': -6.1377230423203155, 'total_trades': 59, 'winning_trades': 27, 'losing_trades': 31, 'sharpe_ratio': 0.21591977159785744}
INTU: {'final_portfolio_value': 15381.949335489046, 'Portfolio cumulative percent gain': 53.81949335489046, 'Stock percent gain': 15.082191473072413, 'total_trades': 58, 'winning_trades': 27, 'losing_trades': 30, 'sharpe_ratio': 0.5857223727294764}
BAX: {'final_portfolio_value': 5286.114695521482, 'Portfolio cumulative percent gain': -47.13885304478518, 'Stock percent gain': -59.26931701172826, 'total_trades': 60, 'winning_trades': 27, 'losing_trades': 32, 'sharpe_ratio': -1.3837462298548746}
EQR: {'final_portfolio_value': 9509.20294677284, 'Portfolio cumulative percent gain': -4.907970532271593, 'Stock percent gain': -18.94713133373608, 'total_trades': 53, 'winning_trades': 27, 'losing_trades': 25, 'sharpe_ratio': -0.08825262127848758}
IPG: {'final_portfolio_value': 8620.347407832982, 'Portfolio cumulative percent gain': -13.796525921670181, 'Stock percent gain': -16.81891974992314, 'total_trades': 56, 'winning_trades': 27, 'losing_trades': 28, 'sharpe_ratio': -1.28504676137385}
HLT: {'final_portfolio_value': 17508.54036564892, 'Portfolio cumulative percent gain': 75.08540365648922, 'Stock percent gain': 65.17094468640687, 'total_trades': 34, 'winning_trades': 27, 'losing_trades': 6, 'sharpe_ratio': 1.086803555126123}
EW: {'final_portfolio_value': 7265.3091969206835, 'Portfolio cumulative percent gain': -27.346908030793163, 'Stock percent gain': -44.480343181702715, 'total_trades': 58, 'winning_trades': 27, 'losing_trades': 31, 'sharpe_ratio': -0.750412285148036}
MCHP: {'final_portfolio_value': 9445.33502202618, 'Portfolio cumulative percent gain': -5.5466497797382, 'Stock percent gain': 11.837221654534881, 'total_trades': 64, 'winning_trades': 27, 'losing_trades': 36, 'sharpe_ratio': -0.030483001365813372}
OXY: {'final_portfolio_value': 17213.806171443946, 'Portfolio cumulative percent gain': 72.13806171443947, 'Stock percent gain': 50.902168667597444, 'total_trades': 53, 'winning_trades': 27, 'losing_trades': 25, 'sharpe_ratio': 0.691601350019715}
ON: {'final_portfolio_value': 12122.01914743134, 'Portfolio cumulative percent gain': 21.220191474313395, 'Stock percent gain': 8.98893466037224, 'total_trades': 64, 'winning_trades': 27, 'losing_trades': 36, 'sharpe_ratio': 0.42598211176498124}
RL: {'final_portfolio_value': 13232.821133514653, 'Portfolio cumulative percent gain': 32.328211335146534, 'Stock percent gain': 38.44550303884535, 'total_trades': 59, 'winning_trades': 27, 'losing_trades': 31, 'sharpe_ratio': 0.4870699644066944}
BR: {'final_portfolio_value': 13033.592474118459, 'Portfolio cumulative percent gain': 30.335924741184588, 'Stock percent gain': 44.45564014771902, 'total_trades': 47, 'winning_trades': 26, 'losing_trades': 20, 'sharpe_ratio': 0.4753694970931024}
ETR: {'final_portfolio_value': 9138.485292232208, 'Portfolio cumulative percent gain': -8.61514707767792, 'Stock percent gain': 9.856333885270086, 'total_trades': 50, 'winning_trades': 26, 'losing_trades': 23, 'sharpe_ratio': -0.2610619683573702}
IFF: {'final_portfolio_value': 6230.202205610126, 'Portfolio cumulative percent gain': -37.69797794389874, 'Stock percent gain': -23.33230085190961, 'total_trades': 56, 'winning_trades': 26, 'losing_trades': 29, 'sharpe_ratio': -0.8054765426057339}
PNC: {'final_portfolio_value': 8646.853947004283, 'Portfolio cumulative percent gain': -13.531460529957167, 'Stock percent gain': -16.734479094932038, 'total_trades': 55, 'winning_trades': 26, 'losing_trades': 28, 'sharpe_ratio': -0.290833537473702}
INCY: {'final_portfolio_value': 11751.474971450863, 'Portfolio cumulative percent gain': 17.514749714508635, 'Stock percent gain': -8.06336741899007, 'total_trades': 52, 'winning_trades': 26, 'losing_trades': 26, 'sharpe_ratio': 0.3282539304521053}
MHK: {'final_portfolio_value': 7795.107571775355, 'Portfolio cumulative percent gain': -22.048924282246453, 'Stock percent gain': 1.6632000968346181, 'total_trades': 67, 'winning_trades': 26, 'losing_trades': 40, 'sharpe_ratio': -0.14091363204359827}
POOL: {'final_portfolio_value': 8268.963666466983, 'Portfolio cumulative percent gain': -17.310363335330166, 'Stock percent gain': -19.154303314494907, 'total_trades': 64, 'winning_trades': 26, 'losing_trades': 37, 'sharpe_ratio': -0.1386434817568389}
TJX: {'final_portfolio_value': 16931.372545276834, 'Portfolio cumulative percent gain': 69.31372545276834, 'Stock percent gain': 61.357183024879376, 'total_trades': 42, 'winning_trades': 26, 'losing_trades': 15, 'sharpe_ratio': 5.758391742164456}
ZBRA: {'final_portfolio_value': 7804.980720077583, 'Portfolio cumulative percent gain': -21.95019279922417, 'Stock percent gain': -30.327439888689355, 'total_trades': 64, 'winning_trades': 26, 'losing_trades': 38, 'sharpe_ratio': -0.3234990246610051}
--------------------------------------------------
All 500 portfolios sorted from Highest portfolio value to least
--------------------------------------------------
SMCI: {'final_portfolio_value': 70738.62964266288, 'Portfolio cumulative percent gain': 607.3862964266289, 'Stock percent gain': 1646.0778967126626, 'total_trades': 91, 'winning_trades': 47, 'losing_trades': 43, 'sharpe_ratio': 1.255307099951279}
META: {'final_portfolio_value': 34272.29072073393, 'Portfolio cumulative percent gain': 242.7229072073393, 'Stock percent gain': 258.1378655458882, 'total_trades': 36, 'winning_trades': 21, 'losing_trades': 14, 'sharpe_ratio': 1.1271780415357449}
FICO: {'final_portfolio_value': 30918.21210240111, 'Portfolio cumulative percent gain': 209.1821210240111, 'Stock percent gain': 208.09983050023868, 'total_trades': 40, 'winning_trades': 20, 'losing_trades': 19, 'sharpe_ratio': 1.6757382605335238}
LLY: {'final_portfolio_value': 23597.601051834543, 'Portfolio cumulative percent gain': 135.97601051834542, 'Stock percent gain': 246.98011326523073, 'total_trades': 50, 'winning_trades': 30, 'losing_trades': 19, 'sharpe_ratio': 5.937150267643297}
PHM: {'final_portfolio_value': 23341.135551426625, 'Portfolio cumulative percent gain': 133.41135551426626, 'Stock percent gain': 157.73524555934935, 'total_trades': 38, 'winning_trades': 13, 'losing_trades': 24, 'sharpe_ratio': 0.8622804351559172}
FSLR: {'final_portfolio_value': 23305.838373609375, 'Portfolio cumulative percent gain': 133.05838373609373, 'Stock percent gain': 210.41341368747422, 'total_trades': 80, 'winning_trades': 36, 'losing_trades': 43, 'sharpe_ratio': 0.8530088498488}
ANET: {'final_portfolio_value': 22961.45368700386, 'Portfolio cumulative percent gain': 129.6145368700386, 'Stock percent gain': 168.63400064007996, 'total_trades': 26, 'winning_trades': 15, 'losing_trades': 10, 'sharpe_ratio': 4.925743141820486}
MCK: {'final_portfolio_value': 22083.286072312734, 'Portfolio cumulative percent gain': 120.83286072312733, 'Stock percent gain': 127.08372004024363, 'total_trades': 17, 'winning_trades': 11, 'losing_trades': 5, 'sharpe_ratio': 3.54664241174482}
CMG: {'final_portfolio_value': 20997.237041924633, 'Portfolio cumulative percent gain': 109.97237041924633, 'Stock percent gain': 83.03830500859405, 'total_trades': 34, 'winning_trades': 16, 'losing_trades': 17, 'sharpe_ratio': 1.523438318391369}
KKR: {'final_portfolio_value': 20432.002866175575, 'Portfolio cumulative percent gain': 104.32002866175576, 'Stock percent gain': 146.60213470641483, 'total_trades': 34, 'winning_trades': 15, 'losing_trades': 18, 'sharpe_ratio': 1.1710684281210666}
NOW: {'final_portfolio_value': 20082.971403204294, 'Portfolio cumulative percent gain': 100.82971403204293, 'Stock percent gain': 119.80873788366266, 'total_trades': 54, 'winning_trades': 31, 'losing_trades': 22, 'sharpe_ratio': 0.7881113324516189}
DECK: {'final_portfolio_value': 19837.62960207616, 'Portfolio cumulative percent gain': 98.37629602076159, 'Stock percent gain': 201.93916210626497, 'total_trades': 40, 'winning_trades': 19, 'losing_trades': 20, 'sharpe_ratio': 1.8469581252622642}
HUBB: {'final_portfolio_value': 19562.21657987109, 'Portfolio cumulative percent gain': 95.62216579871088, 'Stock percent gain': 101.43743248959045, 'total_trades': 31, 'winning_trades': 11, 'losing_trades': 19, 'sharpe_ratio': 3.589678659200199}
AVGO: {'final_portfolio_value': 19495.14546073138, 'Portfolio cumulative percent gain': 94.95145460731379, 'Stock percent gain': 153.48713405406048, 'total_trades': 68, 'winning_trades': 42, 'losing_trades': 26, 'sharpe_ratio': 1.2833054683574514}
IRM: {'final_portfolio_value': 19284.87300870803, 'Portfolio cumulative percent gain': 92.8487300870803, 'Stock percent gain': 144.78212495089906, 'total_trades': 45, 'winning_trades': 22, 'losing_trades': 22, 'sharpe_ratio': 1.998050348331035}
