Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'learning_rate': 0.5, 'max_iter': 300, 'min_samples_leaf': 10, 'max_depth': None, 'max_leaf_nodes': 15, 'warm_start': False, 'random_state': 63, 'verbose': 0, 'tol': 1e-06}
--------------------------------------------------
Highest % gain: ('SMCI', {'final_portfolio_value': 76459.20660643035, 'Portfolio cumulative percent gain': 664.5920660643036, 'Stock percent gain': 1858.3561629258563, 'total_trades': 68, 'winning_trades': 47, 'losing_trades': 20, 'sharpe_ratio': 1.7790703284015563})
Lowest % gain: ('MTCH', {'final_portfolio_value': 2509.132849942746, 'Portfolio cumulative percent gain': -74.90867150057255, 'Stock percent gain': -68.4947816674355, 'total_trades': 47, 'winning_trades': 20, 'losing_trades': 26, 'sharpe_ratio': -1.511239122555197})
Number of stocks with a positive gain 305
Number of stocks with a negative gain 176
Win/Loss Ratio: 1.26
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
RJF: {'final_portfolio_value': 10194.072861277255, 'Portfolio cumulative percent gain': 1.9407286127725456, 'Stock percent gain': 5.6585716459468145, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': -0.1216842318704893}
XEL: {'final_portfolio_value': 10174.954345030592, 'Portfolio cumulative percent gain': 1.7495434503059186, 'Stock percent gain': -20.18899684817721, 'total_trades': 27, 'winning_trades': 17, 'losing_trades': 10, 'sharpe_ratio': -0.10936999124186629}
IBM: {'final_portfolio_value': 10170.348179890785, 'Portfolio cumulative percent gain': 1.703481798907851, 'Stock percent gain': 36.91449360333415, 'total_trades': 51, 'winning_trades': 33, 'losing_trades': 17, 'sharpe_ratio': -0.11174981189121802}
LH: {'final_portfolio_value': 10159.627426535853, 'Portfolio cumulative percent gain': 1.5962742653585338, 'Stock percent gain': -7.62301894351458, 'total_trades': 32, 'winning_trades': 17, 'losing_trades': 14, 'sharpe_ratio': -0.026588810586915246}
TEL: {'final_portfolio_value': 10136.953474060583, 'Portfolio cumulative percent gain': 1.3695347406058318, 'Stock percent gain': 8.916111975302549, 'total_trades': 7, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': 0.027253382823105295}
DVN: {'final_portfolio_value': 10120.299841755797, 'Portfolio cumulative percent gain': 1.202998417557974, 'Stock percent gain': -9.214355131522707, 'total_trades': 49, 'winning_trades': 32, 'losing_trades': 16, 'sharpe_ratio': 0.05644467974694699}
DLTR: {'final_portfolio_value': 10103.833236882703, 'Portfolio cumulative percent gain': 1.038332368827032, 'Stock percent gain': -16.561604404183445, 'total_trades': 16, 'winning_trades': 9, 'losing_trades': 6, 'sharpe_ratio': 0.06633292163842422}
K: {'final_portfolio_value': 10103.539925557572, 'Portfolio cumulative percent gain': 1.0353992555757214, 'Stock percent gain': -5.984294604684197, 'total_trades': 26, 'winning_trades': 15, 'losing_trades': 10, 'sharpe_ratio': -0.02153260019440888}
REG: {'final_portfolio_value': 10090.649751027173, 'Portfolio cumulative percent gain': 0.906497510271729, 'Stock percent gain': -6.138506246265133, 'total_trades': 56, 'winning_trades': 35, 'losing_trades': 20, 'sharpe_ratio': -0.06556929229669785}
GEN: {'final_portfolio_value': 10085.78665288267, 'Portfolio cumulative percent gain': 0.8578665288267076, 'Stock percent gain': -0.42901211240802645, 'total_trades': 36, 'winning_trades': 23, 'losing_trades': 12, 'sharpe_ratio': -0.008859750292311395}
HOLX: {'final_portfolio_value': 10055.339169306431, 'Portfolio cumulative percent gain': 0.5533916930643136, 'Stock percent gain': 11.939447316696523, 'total_trades': 9, 'winning_trades': 3, 'losing_trades': 5, 'sharpe_ratio': -0.10434855703183918}
PFG: {'final_portfolio_value': 10048.087480211401, 'Portfolio cumulative percent gain': 0.48087480211401273, 'Stock percent gain': 18.363381614386295, 'total_trades': 30, 'winning_trades': 15, 'losing_trades': 14, 'sharpe_ratio': -0.1599863034382478}
CFG: {'final_portfolio_value': 10044.72070574732, 'Portfolio cumulative percent gain': 0.4472070574732061, 'Stock percent gain': -6.882585743602573, 'total_trades': 16, 'winning_trades': 10, 'losing_trades': 6, 'sharpe_ratio': 0.06998775870694654}
IDXX: {'final_portfolio_value': 10043.045515542111, 'Portfolio cumulative percent gain': 0.4304551554211139, 'Stock percent gain': -2.813614066354289, 'total_trades': 24, 'winning_trades': 16, 'losing_trades': 7, 'sharpe_ratio': 0.03185942031860565}
PPG: {'final_portfolio_value': 10043.03385782766, 'Portfolio cumulative percent gain': 0.4303385782766054, 'Stock percent gain': -17.089715430436712, 'total_trades': 18, 'winning_trades': 12, 'losing_trades': 5, 'sharpe_ratio': -0.012487205734469865}
GILD: {'final_portfolio_value': 10042.045434958587, 'Portfolio cumulative percent gain': 0.42045434958587063, 'Stock percent gain': 5.155392129381058, 'total_trades': 24, 'winning_trades': 14, 'losing_trades': 9, 'sharpe_ratio': -0.05884439446978255}
HSY: {'final_portfolio_value': 10025.598769227414, 'Portfolio cumulative percent gain': 0.2559876922741387, 'Stock percent gain': -2.814615908847591, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 0.007948916883327384}
EQR: {'final_portfolio_value': 10004.483512174444, 'Portfolio cumulative percent gain': 0.04483512174443604, 'Stock percent gain': -20.080997408803906, 'total_trades': 56, 'winning_trades': 35, 'losing_trades': 21, 'sharpe_ratio': 0.029693568783617053}
MS: {'final_portfolio_value': 9940.860877938363, 'Portfolio cumulative percent gain': -0.5913912206163695, 'Stock percent gain': 0.6286830751105708, 'total_trades': 13, 'winning_trades': 8, 'losing_trades': 4, 'sharpe_ratio': -0.05108889357704526}
KMB: {'final_portfolio_value': 9940.27078727296, 'Portfolio cumulative percent gain': -0.5972921272703934, 'Stock percent gain': 3.7575592351756915, 'total_trades': 27, 'winning_trades': 9, 'losing_trades': 17, 'sharpe_ratio': -0.03654294041269685}
COF: {'final_portfolio_value': 9924.633712093422, 'Portfolio cumulative percent gain': -0.7536628790657778, 'Stock percent gain': 1.7459021023791879, 'total_trades': 26, 'winning_trades': 15, 'losing_trades': 10, 'sharpe_ratio': 0.0631818814894747}
PM: {'final_portfolio_value': 9915.530515668914, 'Portfolio cumulative percent gain': -0.8446948433108628, 'Stock percent gain': 2.9971208379581733, 'total_trades': 20, 'winning_trades': 11, 'losing_trades': 8, 'sharpe_ratio': -0.06294872453888573}
AIG: {'final_portfolio_value': 9904.1962893906, 'Portfolio cumulative percent gain': -0.9580371060939978, 'Stock percent gain': 33.56742109182048, 'total_trades': 25, 'winning_trades': 11, 'losing_trades': 13, 'sharpe_ratio': -0.32777028627897226}
KDP: {'final_portfolio_value': 9893.283554628159, 'Portfolio cumulative percent gain': -1.0671644537184148, 'Stock percent gain': -13.422986771289176, 'total_trades': 23, 'winning_trades': 14, 'losing_trades': 8, 'sharpe_ratio': -1.4849893149614626}
BDX: {'final_portfolio_value': 9890.97325200705, 'Portfolio cumulative percent gain': -1.0902674799294982, 'Stock percent gain': -7.376039952168541, 'total_trades': 24, 'winning_trades': 13, 'losing_trades': 10, 'sharpe_ratio': -0.22450242739667292}
HUM: {'final_portfolio_value': 9866.234086066854, 'Portfolio cumulative percent gain': -1.337659139331463, 'Stock percent gain': -0.31591518044474187, 'total_trades': 16, 'winning_trades': 10, 'losing_trades': 5, 'sharpe_ratio': 0.02342735163520932}
DTE: {'final_portfolio_value': 9858.268464294082, 'Portfolio cumulative percent gain': -1.4173153570591785, 'Stock percent gain': -2.5199591093887217, 'total_trades': 23, 'winning_trades': 14, 'losing_trades': 8, 'sharpe_ratio': -0.25833652743323804}
EXPD: {'final_portfolio_value': 9843.448831505902, 'Portfolio cumulative percent gain': -1.5655116849409751, 'Stock percent gain': 8.72679299711964, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': -0.05941512051491557}
LNT: {'final_portfolio_value': 9829.078877083473, 'Portfolio cumulative percent gain': -1.7092112291652666, 'Stock percent gain': -7.266904861735385, 'total_trades': 25, 'winning_trades': 15, 'losing_trades': 10, 'sharpe_ratio': -0.24855305941948558}
CBRE: {'final_portfolio_value': 9822.60931688161, 'Portfolio cumulative percent gain': -1.7739068311839037, 'Stock percent gain': 0.4474675112563363, 'total_trades': 5, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': -0.05629060613071039}
FITB: {'final_portfolio_value': 9820.604536477716, 'Portfolio cumulative percent gain': -1.7939546352228353, 'Stock percent gain': -8.117833396125288, 'total_trades': 7, 'winning_trades': 3, 'losing_trades': 3, 'sharpe_ratio': -0.010707689760273219}
HSIC: {'final_portfolio_value': 9810.943147721197, 'Portfolio cumulative percent gain': -1.8905685227880349, 'Stock percent gain': -6.2747690772665194, 'total_trades': 18, 'winning_trades': 12, 'losing_trades': 5, 'sharpe_ratio': -0.6861292269448308}
KR: {'final_portfolio_value': 9804.50003783545, 'Portfolio cumulative percent gain': -1.9549996216454928, 'Stock percent gain': 26.201976236025047, 'total_trades': 50, 'winning_trades': 24, 'losing_trades': 25, 'sharpe_ratio': -0.1440740033505796}
MOS: {'final_portfolio_value': 9800.575720256187, 'Portfolio cumulative percent gain': -1.994242797438128, 'Stock percent gain': -26.100077819055965, 'total_trades': 62, 'winning_trades': 36, 'losing_trades': 25, 'sharpe_ratio': -0.06053339339277155}
COO: {'final_portfolio_value': 9727.219229860606, 'Portfolio cumulative percent gain': -2.72780770139394, 'Stock percent gain': -5.015578066450054, 'total_trades': 39, 'winning_trades': 24, 'losing_trades': 14, 'sharpe_ratio': -0.0663003482136951}
EFX: {'final_portfolio_value': 9691.176326866896, 'Portfolio cumulative percent gain': -3.088236731331035, 'Stock percent gain': 15.197603760579193, 'total_trades': 5, 'winning_trades': 1, 'losing_trades': 3, 'sharpe_ratio': -0.025503979134607502}
CHRW: {'final_portfolio_value': 9690.467508985226, 'Portfolio cumulative percent gain': -3.095324910147738, 'Stock percent gain': -13.362148161964498, 'total_trades': 19, 'winning_trades': 13, 'losing_trades': 5, 'sharpe_ratio': -0.1459749933957172}
JNJ: {'final_portfolio_value': 9652.94532777702, 'Portfolio cumulative percent gain': -3.470546722229792, 'Stock percent gain': -10.215954641628928, 'total_trades': 13, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': -0.3643772210931068}
FFIV: {'final_portfolio_value': 9623.438368334693, 'Portfolio cumulative percent gain': -3.765616316653068, 'Stock percent gain': -12.099644155331445, 'total_trades': 13, 'winning_trades': 5, 'losing_trades': 7, 'sharpe_ratio': 0.024535278225977026}
PAYC: {'final_portfolio_value': 9590.307718783379, 'Portfolio cumulative percent gain': -4.096922812166213, 'Stock percent gain': -45.319386344158055, 'total_trades': 45, 'winning_trades': 24, 'losing_trades': 21, 'sharpe_ratio': -0.01866066847953372}
TTWO: {'final_portfolio_value': 9571.100201150373, 'Portfolio cumulative percent gain': -4.288997988496266, 'Stock percent gain': -5.22238141492244, 'total_trades': 5, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': 0.09613567270997868}
MCD: {'final_portfolio_value': 9557.509636767962, 'Portfolio cumulative percent gain': -4.424903632320383, 'Stock percent gain': 1.347187417066937, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 3, 'sharpe_ratio': -0.18367937645493007}
RF: {'final_portfolio_value': 9556.303288385734, 'Portfolio cumulative percent gain': -4.436967116142659, 'Stock percent gain': -3.073597316434819, 'total_trades': 42, 'winning_trades': 28, 'losing_trades': 14, 'sharpe_ratio': -0.14854674538459148}
ETR: {'final_portfolio_value': 9543.55737934107, 'Portfolio cumulative percent gain': -4.564426206589306, 'Stock percent gain': -0.1259508945938428, 'total_trades': 28, 'winning_trades': 13, 'losing_trades': 14, 'sharpe_ratio': -0.26720187828333575}
DD: {'final_portfolio_value': 9541.440788455493, 'Portfolio cumulative percent gain': -4.58559211544507, 'Stock percent gain': 5.58695940193249, 'total_trades': 40, 'winning_trades': 22, 'losing_trades': 17, 'sharpe_ratio': -0.13968882775326763}
EMN: {'final_portfolio_value': 9531.726563966457, 'Portfolio cumulative percent gain': -4.682734360335434, 'Stock percent gain': -17.659504732348516, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 5, 'sharpe_ratio': -0.1394605306441458}
IEX: {'final_portfolio_value': 9519.24198848351, 'Portfolio cumulative percent gain': -4.8075801151648925, 'Stock percent gain': -2.8728251494662933, 'total_trades': 4, 'winning_trades': 1, 'losing_trades': 2, 'sharpe_ratio': -0.38427983669032}
CNC: {'final_portfolio_value': 9456.922110320906, 'Portfolio cumulative percent gain': -5.430778896790944, 'Stock percent gain': -14.40403486081512, 'total_trades': 27, 'winning_trades': 18, 'losing_trades': 8, 'sharpe_ratio': -0.29349837635072523}
APA: {'final_portfolio_value': 9441.043499086398, 'Portfolio cumulative percent gain': -5.589565009136022, 'Stock percent gain': -5.7280609468362185, 'total_trades': 44, 'winning_trades': 29, 'losing_trades': 14, 'sharpe_ratio': 0.03859195587371413}
MRNA: {'final_portfolio_value': 9431.485911536953, 'Portfolio cumulative percent gain': -5.685140884630473, 'Stock percent gain': 22.218892444570436, 'total_trades': 32, 'winning_trades': 17, 'losing_trades': 14, 'sharpe_ratio': -0.346018572500803}
SPG: {'final_portfolio_value': 9398.005360279883, 'Portfolio cumulative percent gain': -6.019946397201165, 'Stock percent gain': 7.745909883505815, 'total_trades': 75, 'winning_trades': 47, 'losing_trades': 28, 'sharpe_ratio': -0.05900812926443883}
CAG: {'final_portfolio_value': 9388.398617570163, 'Portfolio cumulative percent gain': -6.116013824298371, 'Stock percent gain': -16.072439956568143, 'total_trades': 18, 'winning_trades': 10, 'losing_trades': 7, 'sharpe_ratio': -0.11576717311422004}
PYPL: {'final_portfolio_value': 9388.39815703812, 'Portfolio cumulative percent gain': -6.116018429618798, 'Stock percent gain': -18.26496071964843, 'total_trades': 14, 'winning_trades': 10, 'losing_trades': 3, 'sharpe_ratio': -0.4540010529149795}
JCI: {'final_portfolio_value': 9368.987956143937, 'Portfolio cumulative percent gain': -6.3101204385606255, 'Stock percent gain': -2.7161954190647752, 'total_trades': 3, 'winning_trades': 0, 'losing_trades': 2, 'sharpe_ratio': -0.14356181095709158}
DLR: {'final_portfolio_value': 9273.927598749331, 'Portfolio cumulative percent gain': -7.260724012506689, 'Stock percent gain': 4.4868299682279495, 'total_trades': 29, 'winning_trades': 16, 'losing_trades': 12, 'sharpe_ratio': -0.04434750613221552}
AWK: {'final_portfolio_value': 9252.90285093716, 'Portfolio cumulative percent gain': -7.470971490628399, 'Stock percent gain': -3.3862513293090184, 'total_trades': 80, 'winning_trades': 48, 'losing_trades': 32, 'sharpe_ratio': -0.8646771128049224}
USB: {'final_portfolio_value': 9193.568423003397, 'Portfolio cumulative percent gain': -8.064315769966035, 'Stock percent gain': -22.4517915021053, 'total_trades': 70, 'winning_trades': 40, 'losing_trades': 30, 'sharpe_ratio': -0.5247396451263068}
NTRS: {'final_portfolio_value': 9188.579825537534, 'Portfolio cumulative percent gain': -8.11420174462466, 'Stock percent gain': -24.645451530978814, 'total_trades': 26, 'winning_trades': 16, 'losing_trades': 9, 'sharpe_ratio': -0.5652046227707394}
WEC: {'final_portfolio_value': 9184.733122255879, 'Portfolio cumulative percent gain': -8.152668777441214, 'Stock percent gain': -15.05643674171685, 'total_trades': 32, 'winning_trades': 15, 'losing_trades': 16, 'sharpe_ratio': -1.0028206562145514}
MDT: {'final_portfolio_value': 9175.892289559753, 'Portfolio cumulative percent gain': -8.241077104402466, 'Stock percent gain': -23.10675345322028, 'total_trades': 34, 'winning_trades': 21, 'losing_trades': 12, 'sharpe_ratio': -0.5114183372113574}
HBAN: {'final_portfolio_value': 9173.78644159421, 'Portfolio cumulative percent gain': -8.262135584057905, 'Stock percent gain': -1.1198950782364652, 'total_trades': 74, 'winning_trades': 43, 'losing_trades': 31, 'sharpe_ratio': -0.1784579977463663}
HPQ: {'final_portfolio_value': 9169.919220523418, 'Portfolio cumulative percent gain': -8.300807794765824, 'Stock percent gain': 4.738295473425472, 'total_trades': 50, 'winning_trades': 29, 'losing_trades': 20, 'sharpe_ratio': -0.08848614998576906}
LULU: {'final_portfolio_value': 9169.250870010437, 'Portfolio cumulative percent gain': -8.307491299895627, 'Stock percent gain': -9.784433320816925, 'total_trades': 28, 'winning_trades': 18, 'losing_trades': 9, 'sharpe_ratio': 0.0640666371442026}
AMT: {'final_portfolio_value': 9138.430255759393, 'Portfolio cumulative percent gain': -8.615697442406072, 'Stock percent gain': -15.155816552963117, 'total_trades': 23, 'winning_trades': 10, 'losing_trades': 12, 'sharpe_ratio': -1.5485762355481756}
SWKS: {'final_portfolio_value': 9069.708048984874, 'Portfolio cumulative percent gain': -9.30291951015126, 'Stock percent gain': -15.403298828724166, 'total_trades': 44, 'winning_trades': 18, 'losing_trades': 25, 'sharpe_ratio': -0.05811902089717785}
MMM: {'final_portfolio_value': 9065.17017541848, 'Portfolio cumulative percent gain': -9.348298245815204, 'Stock percent gain': -23.026286123489083, 'total_trades': 36, 'winning_trades': 16, 'losing_trades': 19, 'sharpe_ratio': -0.18606069401690045}
SYY: {'final_portfolio_value': 9027.707043204104, 'Portfolio cumulative percent gain': -9.722929567958964, 'Stock percent gain': -5.165521897090349, 'total_trades': 5, 'winning_trades': 2, 'losing_trades': 2, 'sharpe_ratio': -1.8484737252909895}
CRL: {'final_portfolio_value': 8975.60781365454, 'Portfolio cumulative percent gain': -10.243921863454597, 'Stock percent gain': -29.25123944161362, 'total_trades': 40, 'winning_trades': 24, 'losing_trades': 15, 'sharpe_ratio': -0.17021126081011512}
KEY: {'final_portfolio_value': 8972.5769199285, 'Portfolio cumulative percent gain': -10.274230800714996, 'Stock percent gain': -37.24631522318523, 'total_trades': 71, 'winning_trades': 43, 'losing_trades': 27, 'sharpe_ratio': -0.1260983263535878}
PSA: {'final_portfolio_value': 8968.93976062656, 'Portfolio cumulative percent gain': -10.310602393734406, 'Stock percent gain': -15.57256365086275, 'total_trades': 11, 'winning_trades': 3, 'losing_trades': 7, 'sharpe_ratio': -0.3549094599816916}
LYB: {'final_portfolio_value': 8922.540796930067, 'Portfolio cumulative percent gain': -10.774592030699333, 'Stock percent gain': -11.25375617252948, 'total_trades': 27, 'winning_trades': 17, 'losing_trades': 9, 'sharpe_ratio': -0.30800248107888756}
FE: {'final_portfolio_value': 8920.010642874764, 'Portfolio cumulative percent gain': -10.79989357125236, 'Stock percent gain': -4.670660510034618, 'total_trades': 34, 'winning_trades': 23, 'losing_trades': 11, 'sharpe_ratio': -0.6809362055515487}
KHC: {'final_portfolio_value': 8912.942410419742, 'Portfolio cumulative percent gain': -10.870575895802576, 'Stock percent gain': -14.038765237057762, 'total_trades': 15, 'winning_trades': 8, 'losing_trades': 6, 'sharpe_ratio': -6.106098765055631}
LKQ: {'final_portfolio_value': 8892.328025717054, 'Portfolio cumulative percent gain': -11.076719742829463, 'Stock percent gain': -16.70666336158148, 'total_trades': 5, 'winning_trades': 1, 'losing_trades': 3, 'sharpe_ratio': -1.023388633303333}
T: {'final_portfolio_value': 8871.909208121455, 'Portfolio cumulative percent gain': -11.280907918785452, 'Stock percent gain': -2.5775492081173197, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 3, 'sharpe_ratio': -0.5319053179380568}
NCLH: {'final_portfolio_value': 8862.37056102309, 'Portfolio cumulative percent gain': -11.3762943897691, 'Stock percent gain': 17.510413736726374, 'total_trades': 29, 'winning_trades': 14, 'losing_trades': 14, 'sharpe_ratio': -0.08528724200544444}
EBAY: {'final_portfolio_value': 8848.86079223199, 'Portfolio cumulative percent gain': -11.511392077680103, 'Stock percent gain': -6.308656604723247, 'total_trades': 44, 'winning_trades': 21, 'losing_trades': 22, 'sharpe_ratio': -0.3548092294948722}
DHR: {'final_portfolio_value': 8838.445397671087, 'Portfolio cumulative percent gain': -11.615546023289134, 'Stock percent gain': 0.673726626979255, 'total_trades': 47, 'winning_trades': 23, 'losing_trades': 23, 'sharpe_ratio': -1.0451228550976166}
INCY: {'final_portfolio_value': 8794.857911624034, 'Portfolio cumulative percent gain': -12.051420883759656, 'Stock percent gain': -12.178365225256252, 'total_trades': 20, 'winning_trades': 11, 'losing_trades': 8, 'sharpe_ratio': -0.34845513806240275}
POOL: {'final_portfolio_value': 8783.387065248393, 'Portfolio cumulative percent gain': -12.16612934751607, 'Stock percent gain': -27.875662045637622, 'total_trades': 14, 'winning_trades': 4, 'losing_trades': 9, 'sharpe_ratio': -0.18159513800708968}
ESS: {'final_portfolio_value': 8779.205048993847, 'Portfolio cumulative percent gain': -12.207949510061534, 'Stock percent gain': -12.648283227810314, 'total_trades': 19, 'winning_trades': 10, 'losing_trades': 8, 'sharpe_ratio': -0.09997055261675977}
GIS: {'final_portfolio_value': 8773.749285481852, 'Portfolio cumulative percent gain': -12.26250714518148, 'Stock percent gain': -6.88959205610431, 'total_trades': 24, 'winning_trades': 13, 'losing_trades': 10, 'sharpe_ratio': -0.2593515554063272}
EXR: {'final_portfolio_value': 8768.209856672813, 'Portfolio cumulative percent gain': -12.317901433271873, 'Stock percent gain': -15.814330816368054, 'total_trades': 60, 'winning_trades': 27, 'losing_trades': 32, 'sharpe_ratio': -0.1850502415613276}
MKC: {'final_portfolio_value': 8763.584538605239, 'Portfolio cumulative percent gain': -12.364154613947612, 'Stock percent gain': -25.246871835729497, 'total_trades': 42, 'winning_trades': 27, 'losing_trades': 14, 'sharpe_ratio': -0.5875149516260639}
NEM: {'final_portfolio_value': 8748.091667397355, 'Portfolio cumulative percent gain': -12.519083326026449, 'Stock percent gain': -20.998996937281174, 'total_trades': 32, 'winning_trades': 21, 'losing_trades': 10, 'sharpe_ratio': -0.2079584852266566}
NSC: {'final_portfolio_value': 8736.75252223802, 'Portfolio cumulative percent gain': -12.632474777619791, 'Stock percent gain': -16.162356348922117, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': -3.1960697424702844}
EVRG: {'final_portfolio_value': 8718.313567097872, 'Portfolio cumulative percent gain': -12.816864329021282, 'Stock percent gain': -14.327613780404647, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 1, 'sharpe_ratio': -0.6296417568241047}
AEE: {'final_portfolio_value': 8716.760070121833, 'Portfolio cumulative percent gain': -12.832399298781674, 'Stock percent gain': -13.588138567907409, 'total_trades': 4, 'winning_trades': 1, 'losing_trades': 2, 'sharpe_ratio': -0.5638610131683808}
CME: {'final_portfolio_value': 8684.452757432115, 'Portfolio cumulative percent gain': -13.155472425678855, 'Stock percent gain': -11.459577017580303, 'total_trades': 6, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': -0.19884327369712163}
CE: {'final_portfolio_value': 8662.400459273294, 'Portfolio cumulative percent gain': -13.375995407267055, 'Stock percent gain': -8.780518077651498, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 5, 'sharpe_ratio': -0.11156074696000588}
CTSH: {'final_portfolio_value': 8656.439549707236, 'Portfolio cumulative percent gain': -13.435604502927633, 'Stock percent gain': -10.990050344605748, 'total_trades': 17, 'winning_trades': 11, 'losing_trades': 5, 'sharpe_ratio': -0.10583727610229202}
TRMB: {'final_portfolio_value': 8640.527618330689, 'Portfolio cumulative percent gain': -13.594723816693115, 'Stock percent gain': -18.4457764092309, 'total_trades': 13, 'winning_trades': 5, 'losing_trades': 7, 'sharpe_ratio': -0.27236502152549985}
WYNN: {'final_portfolio_value': 8634.726441126102, 'Portfolio cumulative percent gain': -13.65273558873898, 'Stock percent gain': -0.7012912839084353, 'total_trades': 102, 'winning_trades': 59, 'losing_trades': 42, 'sharpe_ratio': -0.22692381692601407}
WFC: {'final_portfolio_value': 8610.078165964716, 'Portfolio cumulative percent gain': -13.899218340352835, 'Stock percent gain': 9.134528304822132, 'total_trades': 43, 'winning_trades': 25, 'losing_trades': 17, 'sharpe_ratio': -0.41137700354384005}
UPS: {'final_portfolio_value': 8598.933340094429, 'Portfolio cumulative percent gain': -14.010666599055712, 'Stock percent gain': -26.769234463666457, 'total_trades': 46, 'winning_trades': 30, 'losing_trades': 16, 'sharpe_ratio': -2.44634617076209}
O: {'final_portfolio_value': 8596.462384080958, 'Portfolio cumulative percent gain': -14.035376159190418, 'Stock percent gain': -17.167933310152733, 'total_trades': 27, 'winning_trades': 16, 'losing_trades': 11, 'sharpe_ratio': -2.8459848425741097}
JBHT: {'final_portfolio_value': 8557.767567252105, 'Portfolio cumulative percent gain': -14.422324327478945, 'Stock percent gain': -14.168831707876004, 'total_trades': 8, 'winning_trades': 3, 'losing_trades': 4, 'sharpe_ratio': -0.3628218030070224}
JKHY: {'final_portfolio_value': 8535.74134791004, 'Portfolio cumulative percent gain': -14.642586520899606, 'Stock percent gain': 2.047719315709449, 'total_trades': 14, 'winning_trades': 7, 'losing_trades': 6, 'sharpe_ratio': -1.0075274250941137}
PNC: {'final_portfolio_value': 8529.30074605265, 'Portfolio cumulative percent gain': -14.706992539473504, 'Stock percent gain': -14.921720844332347, 'total_trades': 35, 'winning_trades': 14, 'losing_trades': 20, 'sharpe_ratio': -0.26007616769139014}
WST: {'final_portfolio_value': 8516.570557317773, 'Portfolio cumulative percent gain': -14.834294426822272, 'Stock percent gain': -19.08505966429965, 'total_trades': 33, 'winning_trades': 22, 'losing_trades': 10, 'sharpe_ratio': 0.006908198623514821}
VTR: {'final_portfolio_value': 8455.964534708437, 'Portfolio cumulative percent gain': -15.44035465291563, 'Stock percent gain': 4.254076624286323, 'total_trades': 110, 'winning_trades': 61, 'losing_trades': 48, 'sharpe_ratio': -0.8617943927265436}
CLX: {'final_portfolio_value': 8410.836268413532, 'Portfolio cumulative percent gain': -15.891637315864681, 'Stock percent gain': -20.312689089609513, 'total_trades': 13, 'winning_trades': 8, 'losing_trades': 4, 'sharpe_ratio': -1.447887064179564}
MHK: {'final_portfolio_value': 8375.031958269827, 'Portfolio cumulative percent gain': -16.249680417301732, 'Stock percent gain': -15.81592497325122, 'total_trades': 27, 'winning_trades': 12, 'losing_trades': 15, 'sharpe_ratio': -0.1744455589085792}
UNP: {'final_portfolio_value': 8353.857574066991, 'Portfolio cumulative percent gain': -16.461424259330087, 'Stock percent gain': -1.0816039045823496, 'total_trades': 31, 'winning_trades': 17, 'losing_trades': 13, 'sharpe_ratio': -0.8136696938677984}
A: {'final_portfolio_value': 8285.094266694716, 'Portfolio cumulative percent gain': -17.14905733305284, 'Stock percent gain': -2.6557707970863724, 'total_trades': 68, 'winning_trades': 31, 'losing_trades': 37, 'sharpe_ratio': -0.9809813682550819}
SJM: {'final_portfolio_value': 8269.297802867139, 'Portfolio cumulative percent gain': -17.307021971328616, 'Stock percent gain': -17.285795742242, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': -0.6198691864874083}
APD: {'final_portfolio_value': 8255.924491494625, 'Portfolio cumulative percent gain': -17.440755085053752, 'Stock percent gain': -10.474372841411476, 'total_trades': 28, 'winning_trades': 15, 'losing_trades': 12, 'sharpe_ratio': -1.134324488654035}
LW: {'final_portfolio_value': 8254.538167198347, 'Portfolio cumulative percent gain': -17.45461832801653, 'Stock percent gain': -28.642085744791544, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': -0.8068136732710951}
LYV: {'final_portfolio_value': 8252.660973366324, 'Portfolio cumulative percent gain': -17.473390266336757, 'Stock percent gain': -9.689367600938382, 'total_trades': 44, 'winning_trades': 28, 'losing_trades': 15, 'sharpe_ratio': -0.24537127591565297}
