Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Class Weight: {0: 1.1, -1: 1.1, 1: 1}
--------------------------------------------------
Highest % gain: ('LLY', {'final_portfolio_value': 22672.819975666032, 'Portfolio cumulative percent gain': 126.72819975666032, 'Stock percent gain': 231.27694350685087, 'total_trades': 107, 'winning_trades': 68, 'losing_trades': 39, 'sharpe_ratio': 3.077763533383227})
Lowest % gain: ('ENPH', {'final_portfolio_value': 3109.3949732264923, 'Portfolio cumulative percent gain': -68.90605026773508, 'Stock percent gain': -64.4208001609092, 'total_trades': 63, 'winning_trades': 25, 'losing_trades': 37, 'sharpe_ratio': -4.025844455973758})
Number of stocks with a positive gain 278
Number of stocks with a negative gain 219
Win/Loss Ratio: 0.98
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
JNPR: {'final_portfolio_value': 9763.458751932942, 'Portfolio cumulative percent gain': -2.365412480670584, 'Stock percent gain': 2.0297286842882025, 'total_trades': 47, 'winning_trades': 20, 'losing_trades': 26, 'sharpe_ratio': -0.0211170356903007}
KR: {'final_portfolio_value': 9762.77192502504, 'Portfolio cumulative percent gain': -2.372280749749607, 'Stock percent gain': 8.75027306855019, 'total_trades': 96, 'winning_trades': 47, 'losing_trades': 48, 'sharpe_ratio': -0.10889063460755243}
TEL: {'final_portfolio_value': 9721.350730611828, 'Portfolio cumulative percent gain': -2.7864926938817187, 'Stock percent gain': -7.390485908699771, 'total_trades': 61, 'winning_trades': 27, 'losing_trades': 33, 'sharpe_ratio': 0.0451655450754975}
C: {'final_portfolio_value': 9700.01845954326, 'Portfolio cumulative percent gain': -2.999815404567398, 'Stock percent gain': -5.661265081746654, 'total_trades': 117, 'winning_trades': 58, 'losing_trades': 58, 'sharpe_ratio': -0.10496929395577567}
ACN: {'final_portfolio_value': 9680.596026016576, 'Portfolio cumulative percent gain': -3.194039739834243, 'Stock percent gain': -23.57654704047419, 'total_trades': 118, 'winning_trades': 58, 'losing_trades': 59, 'sharpe_ratio': -0.9365078766230609}
GLW: {'final_portfolio_value': 9675.654330526331, 'Portfolio cumulative percent gain': -3.2434566947366874, 'Stock percent gain': 5.367011327573913, 'total_trades': 67, 'winning_trades': 32, 'losing_trades': 35, 'sharpe_ratio': -0.19447037751615992}
NI: {'final_portfolio_value': 9657.586374963414, 'Portfolio cumulative percent gain': -3.424136250365864, 'Stock percent gain': 2.5343911452620396, 'total_trades': 86, 'winning_trades': 45, 'losing_trades': 40, 'sharpe_ratio': -0.30604063506659057}
PH: {'final_portfolio_value': 9646.87957057298, 'Portfolio cumulative percent gain': -3.531204294270192, 'Stock percent gain': 55.585727184122476, 'total_trades': 98, 'winning_trades': 52, 'losing_trades': 45, 'sharpe_ratio': -0.05099744961210835}
FOXA: {'final_portfolio_value': 9603.714600518702, 'Portfolio cumulative percent gain': -3.9628539948129764, 'Stock percent gain': 8.775248587490326, 'total_trades': 37, 'winning_trades': 18, 'losing_trades': 19, 'sharpe_ratio': -0.6608469204695195}
CRL: {'final_portfolio_value': 9586.55569019833, 'Portfolio cumulative percent gain': -4.134443098016709, 'Stock percent gain': -39.15518509701051, 'total_trades': 113, 'winning_trades': 57, 'losing_trades': 55, 'sharpe_ratio': -0.0883805315317813}
IBM: {'final_portfolio_value': 9559.089520487058, 'Portfolio cumulative percent gain': -4.409104795129424, 'Stock percent gain': 24.952906372484485, 'total_trades': 116, 'winning_trades': 64, 'losing_trades': 52, 'sharpe_ratio': -0.2771405776976449}
AVB: {'final_portfolio_value': 9546.84942822896, 'Portfolio cumulative percent gain': -4.531505717710406, 'Stock percent gain': -20.080745025103553, 'total_trades': 113, 'winning_trades': 62, 'losing_trades': 51, 'sharpe_ratio': -0.7612932263277541}
KVUE: {'final_portfolio_value': 9544.035028012286, 'Portfolio cumulative percent gain': -4.559649719877143, 'Stock percent gain': -2.576234276157202, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 4, 'sharpe_ratio': 0}
SRE: {'final_portfolio_value': 9542.06702530661, 'Portfolio cumulative percent gain': -4.579329746933909, 'Stock percent gain': 12.033935221061094, 'total_trades': 94, 'winning_trades': 52, 'losing_trades': 42, 'sharpe_ratio': -0.38506614305401793}
EPAM: {'final_portfolio_value': 9527.040432075277, 'Portfolio cumulative percent gain': -4.729595679247232, 'Stock percent gain': -59.6506182216759, 'total_trades': 93, 'winning_trades': 54, 'losing_trades': 39, 'sharpe_ratio': -0.9724065572774853}
GL: {'final_portfolio_value': 9511.710082907714, 'Portfolio cumulative percent gain': -4.882899170922865, 'Stock percent gain': -14.714038321041226, 'total_trades': 80, 'winning_trades': 45, 'losing_trades': 34, 'sharpe_ratio': 0.07471147559532428}
SYY: {'final_portfolio_value': 9506.537394551917, 'Portfolio cumulative percent gain': -4.934626054480832, 'Stock percent gain': -9.310087827653394, 'total_trades': 69, 'winning_trades': 37, 'losing_trades': 32, 'sharpe_ratio': -0.19194217369653377}
EXPD: {'final_portfolio_value': 9504.658196554865, 'Portfolio cumulative percent gain': -4.953418034451351, 'Stock percent gain': -2.7987078717332317, 'total_trades': 67, 'winning_trades': 32, 'losing_trades': 35, 'sharpe_ratio': -0.30889576902764054}
PKG: {'final_portfolio_value': 9482.46988769589, 'Portfolio cumulative percent gain': -5.175301123041099, 'Stock percent gain': 32.81895490283259, 'total_trades': 113, 'winning_trades': 62, 'losing_trades': 50, 'sharpe_ratio': -0.08954086186898104}
WY: {'final_portfolio_value': 9457.688135476656, 'Portfolio cumulative percent gain': -5.423118645233444, 'Stock percent gain': -29.374542832811443, 'total_trades': 117, 'winning_trades': 57, 'losing_trades': 59, 'sharpe_ratio': -0.26355516033143245}
SO: {'final_portfolio_value': 9452.0315096171, 'Portfolio cumulative percent gain': -5.479684903829002, 'Stock percent gain': 15.094618148625564, 'total_trades': 84, 'winning_trades': 42, 'losing_trades': 41, 'sharpe_ratio': -0.3282574966626086}
DAY: {'final_portfolio_value': 9437.33848681051, 'Portfolio cumulative percent gain': -5.626615131894905, 'Stock percent gain': -27.5418837134349, 'total_trades': 49, 'winning_trades': 26, 'losing_trades': 22, 'sharpe_ratio': -2.07557619446729}
MDLZ: {'final_portfolio_value': 9434.967710507062, 'Portfolio cumulative percent gain': -5.650322894929377, 'Stock percent gain': 0.09030126522811081, 'total_trades': 65, 'winning_trades': 33, 'losing_trades': 32, 'sharpe_ratio': -0.3669707992909714}
EQIX: {'final_portfolio_value': 9432.168631464476, 'Portfolio cumulative percent gain': -5.678313685355242, 'Stock percent gain': -6.092336960992743, 'total_trades': 115, 'winning_trades': 56, 'losing_trades': 58, 'sharpe_ratio': -0.6652493430023522}
NOC: {'final_portfolio_value': 9423.670789750044, 'Portfolio cumulative percent gain': -5.763292102499563, 'Stock percent gain': 8.84153428724819, 'total_trades': 98, 'winning_trades': 47, 'losing_trades': 50, 'sharpe_ratio': -0.29158900170169905}
DOV: {'final_portfolio_value': 9422.568134481728, 'Portfolio cumulative percent gain': -5.774318655182724, 'Stock percent gain': 0.5675862524760811, 'total_trades': 82, 'winning_trades': 41, 'losing_trades': 40, 'sharpe_ratio': -0.3335617157877628}
EVRG: {'final_portfolio_value': 9421.64740402244, 'Portfolio cumulative percent gain': -5.783525959775598, 'Stock percent gain': -22.536044061490802, 'total_trades': 94, 'winning_trades': 46, 'losing_trades': 47, 'sharpe_ratio': -0.4490395756535652}
MMM: {'final_portfolio_value': 9420.62238832043, 'Portfolio cumulative percent gain': -5.793776116795707, 'Stock percent gain': -32.054355454465274, 'total_trades': 128, 'winning_trades': 66, 'losing_trades': 61, 'sharpe_ratio': -0.5777567589170257}
ABT: {'final_portfolio_value': 9405.285970614497, 'Portfolio cumulative percent gain': -5.9471402938550275, 'Stock percent gain': -22.133020627629943, 'total_trades': 109, 'winning_trades': 49, 'losing_trades': 59, 'sharpe_ratio': -0.23209590985806333}
RL: {'final_portfolio_value': 9404.54213359973, 'Portfolio cumulative percent gain': -5.9545786640026925, 'Stock percent gain': 47.06451099555707, 'total_trades': 137, 'winning_trades': 72, 'losing_trades': 64, 'sharpe_ratio': -0.9795498332431543}
PSA: {'final_portfolio_value': 9401.661065443022, 'Portfolio cumulative percent gain': -5.983389345569776, 'Stock percent gain': -20.266830461530823, 'total_trades': 118, 'winning_trades': 55, 'losing_trades': 63, 'sharpe_ratio': -0.4152468792716351}
EXC: {'final_portfolio_value': 9397.02775510414, 'Portfolio cumulative percent gain': -6.0297224489586005, 'Stock percent gain': -14.468411251776555, 'total_trades': 102, 'winning_trades': 51, 'losing_trades': 51, 'sharpe_ratio': -0.2633399878316917}
HD: {'final_portfolio_value': 9395.953970948884, 'Portfolio cumulative percent gain': -6.040460290511164, 'Stock percent gain': -13.816492842480603, 'total_trades': 98, 'winning_trades': 49, 'losing_trades': 48, 'sharpe_ratio': -0.2081752971653364}
CPAY: {'final_portfolio_value': 9362.161252739952, 'Portfolio cumulative percent gain': -6.37838747260048, 'Stock percent gain': 16.39508056968895, 'total_trades': 88, 'winning_trades': 40, 'losing_trades': 48, 'sharpe_ratio': -0.09861014774833181}
MOH: {'final_portfolio_value': 9356.5277821336, 'Portfolio cumulative percent gain': -6.434722178663996, 'Stock percent gain': 1.1581196898721435, 'total_trades': 121, 'winning_trades': 54, 'losing_trades': 66, 'sharpe_ratio': -0.3108462602160436}
SLB: {'final_portfolio_value': 9340.714766268913, 'Portfolio cumulative percent gain': -6.59285233731087, 'Stock percent gain': 37.28202691414719, 'total_trades': 128, 'winning_trades': 67, 'losing_trades': 60, 'sharpe_ratio': -0.6712677781572916}
CCI: {'final_portfolio_value': 9325.087497448043, 'Portfolio cumulative percent gain': -6.74912502551957, 'Stock percent gain': -52.26316947137032, 'total_trades': 98, 'winning_trades': 54, 'losing_trades': 43, 'sharpe_ratio': -0.3251992974181652}
MO: {'final_portfolio_value': 9318.575882836827, 'Portfolio cumulative percent gain': -6.814241171631729, 'Stock percent gain': -6.710171696392738, 'total_trades': 127, 'winning_trades': 69, 'losing_trades': 57, 'sharpe_ratio': -0.516618484435312}
EIX: {'final_portfolio_value': 9315.234385599715, 'Portfolio cumulative percent gain': -6.8476561440028485, 'Stock percent gain': 7.454629304336976, 'total_trades': 89, 'winning_trades': 54, 'losing_trades': 34, 'sharpe_ratio': -0.04184655027594498}
WFC: {'final_portfolio_value': 9288.215256253017, 'Portfolio cumulative percent gain': -7.117847437469827, 'Stock percent gain': 10.142177202125266, 'total_trades': 120, 'winning_trades': 65, 'losing_trades': 55, 'sharpe_ratio': -0.022289214680974487}
CZR: {'final_portfolio_value': 9287.644561486584, 'Portfolio cumulative percent gain': -7.123554385134157, 'Stock percent gain': -9.97701184502963, 'total_trades': 79, 'winning_trades': 35, 'losing_trades': 43, 'sharpe_ratio': -0.5751498508222687}
RF: {'final_portfolio_value': 9285.463452849786, 'Portfolio cumulative percent gain': -7.145365471502138, 'Stock percent gain': -20.05912136310988, 'total_trades': 119, 'winning_trades': 64, 'losing_trades': 54, 'sharpe_ratio': -0.17007191200231353}
WDC: {'final_portfolio_value': 9279.32920587965, 'Portfolio cumulative percent gain': -7.2067079412034944, 'Stock percent gain': 12.052637630063272, 'total_trades': 137, 'winning_trades': 70, 'losing_trades': 66, 'sharpe_ratio': -0.02501553438819939}
BXP: {'final_portfolio_value': 9249.741733387853, 'Portfolio cumulative percent gain': -7.502582666121469, 'Stock percent gain': -50.375211935320614, 'total_trades': 142, 'winning_trades': 66, 'losing_trades': 76, 'sharpe_ratio': -2.37211763672238}
FFIV: {'final_portfolio_value': 9237.003647541835, 'Portfolio cumulative percent gain': -7.629963524581654, 'Stock percent gain': -29.303872272419852, 'total_trades': 102, 'winning_trades': 53, 'losing_trades': 48, 'sharpe_ratio': -0.2904840241208431}
STE: {'final_portfolio_value': 9175.708075370358, 'Portfolio cumulative percent gain': -8.242919246296424, 'Stock percent gain': -11.029535055069424, 'total_trades': 97, 'winning_trades': 50, 'losing_trades': 46, 'sharpe_ratio': -0.04097225126517481}
BWA: {'final_portfolio_value': 9157.78485509457, 'Portfolio cumulative percent gain': -8.422151449054308, 'Stock percent gain': -21.4778206918151, 'total_trades': 122, 'winning_trades': 66, 'losing_trades': 56, 'sharpe_ratio': -0.31663803883390806}
STLD: {'final_portfolio_value': 9157.516743037186, 'Portfolio cumulative percent gain': -8.424832569628142, 'Stock percent gain': 101.79469734262982, 'total_trades': 61, 'winning_trades': 31, 'losing_trades': 30, 'sharpe_ratio': -0.2859122403575287}
DXCM: {'final_portfolio_value': 9142.106873719275, 'Portfolio cumulative percent gain': -8.578931262807254, 'Stock percent gain': -8.923032820558774, 'total_trades': 117, 'winning_trades': 66, 'losing_trades': 51, 'sharpe_ratio': -0.4582675096431658}
ICE: {'final_portfolio_value': 9137.021138212504, 'Portfolio cumulative percent gain': -8.629788617874965, 'Stock percent gain': 2.8119555513672725, 'total_trades': 66, 'winning_trades': 29, 'losing_trades': 36, 'sharpe_ratio': -0.12459444251998752}
HST: {'final_portfolio_value': 9132.707512009867, 'Portfolio cumulative percent gain': -8.672924879901329, 'Stock percent gain': 2.345059072430048, 'total_trades': 119, 'winning_trades': 64, 'losing_trades': 54, 'sharpe_ratio': -1.2769879103313901}
PPL: {'final_portfolio_value': 9125.379726444618, 'Portfolio cumulative percent gain': -8.746202735553815, 'Stock percent gain': -6.76892531556634, 'total_trades': 84, 'winning_trades': 47, 'losing_trades': 36, 'sharpe_ratio': -0.7487246377511999}
ROST: {'final_portfolio_value': 9084.952356533675, 'Portfolio cumulative percent gain': -9.15047643466325, 'Stock percent gain': 31.92823299290969, 'total_trades': 104, 'winning_trades': 53, 'losing_trades': 50, 'sharpe_ratio': -0.3223178314375291}
CLX: {'final_portfolio_value': 9064.002303693229, 'Portfolio cumulative percent gain': -9.35997696306771, 'Stock percent gain': -22.182355350865265, 'total_trades': 107, 'winning_trades': 52, 'losing_trades': 55, 'sharpe_ratio': -0.638404345629699}
ZBH: {'final_portfolio_value': 9061.772795827805, 'Portfolio cumulative percent gain': -9.382272041721954, 'Stock percent gain': -14.829960250761186, 'total_trades': 84, 'winning_trades': 41, 'losing_trades': 42, 'sharpe_ratio': -0.25442016632073466}
IR: {'final_portfolio_value': 9010.634728016761, 'Portfolio cumulative percent gain': -9.893652719832389, 'Stock percent gain': 51.38526477455364, 'total_trades': 45, 'winning_trades': 25, 'losing_trades': 20, 'sharpe_ratio': -2.725210801943439}
CME: {'final_portfolio_value': 8999.030453142612, 'Portfolio cumulative percent gain': -10.009695468573883, 'Stock percent gain': -14.427776621859817, 'total_trades': 94, 'winning_trades': 41, 'losing_trades': 53, 'sharpe_ratio': -0.361783658261977}
MKC: {'final_portfolio_value': 8993.387531978668, 'Portfolio cumulative percent gain': -10.066124680213324, 'Stock percent gain': -28.82901522779712, 'total_trades': 121, 'winning_trades': 61, 'losing_trades': 59, 'sharpe_ratio': -0.4705255048153381}
HSY: {'final_portfolio_value': 8976.78366742309, 'Portfolio cumulative percent gain': -10.232163325769106, 'Stock percent gain': -6.553425142390429, 'total_trades': 94, 'winning_trades': 46, 'losing_trades': 48, 'sharpe_ratio': -0.45384566158653317}
UNP: {'final_portfolio_value': 8956.106624892853, 'Portfolio cumulative percent gain': -10.438933751071472, 'Stock percent gain': -10.284489264963831, 'total_trades': 99, 'winning_trades': 46, 'losing_trades': 52, 'sharpe_ratio': -0.5884344550835328}
J: {'final_portfolio_value': 8935.068586968468, 'Portfolio cumulative percent gain': -10.649314130315325, 'Stock percent gain': -1.115395513049082, 'total_trades': 74, 'winning_trades': 42, 'losing_trades': 32, 'sharpe_ratio': -0.33551655953309434}
MAR: {'final_portfolio_value': 8934.755839109268, 'Portfolio cumulative percent gain': -10.65244160890732, 'Stock percent gain': 44.9497093873116, 'total_trades': 108, 'winning_trades': 53, 'losing_trades': 55, 'sharpe_ratio': -0.09742274613854017}
MTD: {'final_portfolio_value': 8907.481204068925, 'Portfolio cumulative percent gain': -10.925187959310751, 'Stock percent gain': -10.803118252849881, 'total_trades': 122, 'winning_trades': 56, 'losing_trades': 65, 'sharpe_ratio': -0.0579988302631675}
WTW: {'final_portfolio_value': 8904.649252746103, 'Portfolio cumulative percent gain': -10.953507472538968, 'Stock percent gain': 9.946790830559046, 'total_trades': 93, 'winning_trades': 43, 'losing_trades': 49, 'sharpe_ratio': -0.9905641492502538}
GPN: {'final_portfolio_value': 8879.107641085466, 'Portfolio cumulative percent gain': -11.208923589145343, 'Stock percent gain': -34.65584572285934, 'total_trades': 139, 'winning_trades': 73, 'losing_trades': 66, 'sharpe_ratio': -0.21551648484302222}
UPS: {'final_portfolio_value': 8874.531812352798, 'Portfolio cumulative percent gain': -11.254681876472024, 'Stock percent gain': -37.13470002107397, 'total_trades': 116, 'winning_trades': 59, 'losing_trades': 57, 'sharpe_ratio': -0.3090763656782939}
LYV: {'final_portfolio_value': 8868.651632375711, 'Portfolio cumulative percent gain': -11.313483676242887, 'Stock percent gain': -22.995362703384146, 'total_trades': 132, 'winning_trades': 59, 'losing_trades': 73, 'sharpe_ratio': -0.15487103426507645}
VICI: {'final_portfolio_value': 8811.025776109758, 'Portfolio cumulative percent gain': -11.889742238902418, 'Stock percent gain': -10.87852911664717, 'total_trades': 31, 'winning_trades': 13, 'losing_trades': 17, 'sharpe_ratio': -1.2631002076423514}
TTWO: {'final_portfolio_value': 8806.547170546626, 'Portfolio cumulative percent gain': -11.934528294533738, 'Stock percent gain': -13.018138246479035, 'total_trades': 111, 'winning_trades': 61, 'losing_trades': 50, 'sharpe_ratio': -0.17092316833475274}
NSC: {'final_portfolio_value': 8787.359721756897, 'Portfolio cumulative percent gain': -12.126402782431033, 'Stock percent gain': -23.70046342772914, 'total_trades': 78, 'winning_trades': 40, 'losing_trades': 37, 'sharpe_ratio': -3.193711078639893}
CMS: {'final_portfolio_value': 8778.000261899473, 'Portfolio cumulative percent gain': -12.21999738100527, 'Stock percent gain': -7.8173364649282195, 'total_trades': 90, 'winning_trades': 44, 'losing_trades': 46, 'sharpe_ratio': -0.7100833220955935}
KEYS: {'final_portfolio_value': 8774.570006600336, 'Portfolio cumulative percent gain': -12.254299933996645, 'Stock percent gain': -22.99909992697357, 'total_trades': 68, 'winning_trades': 39, 'losing_trades': 28, 'sharpe_ratio': -2.9772472655159614}
LKQ: {'final_portfolio_value': 8770.108682097467, 'Portfolio cumulative percent gain': -12.29891317902533, 'Stock percent gain': -29.97142600099891, 'total_trades': 103, 'winning_trades': 55, 'losing_trades': 47, 'sharpe_ratio': -1.1179986746631103}
HAS: {'final_portfolio_value': 8742.831277275382, 'Portfolio cumulative percent gain': -12.571687227246183, 'Stock percent gain': -40.088530197705, 'total_trades': 139, 'winning_trades': 70, 'losing_trades': 69, 'sharpe_ratio': -0.21497298448476485}
TRMB: {'final_portfolio_value': 8733.774150934622, 'Portfolio cumulative percent gain': -12.662258490653784, 'Stock percent gain': -34.038304562272124, 'total_trades': 104, 'winning_trades': 55, 'losing_trades': 48, 'sharpe_ratio': -0.6691033002467441}
CTRA: {'final_portfolio_value': 8726.888452755818, 'Portfolio cumulative percent gain': -12.731115472441816, 'Stock percent gain': 27.185859775886097, 'total_trades': 128, 'winning_trades': 66, 'losing_trades': 61, 'sharpe_ratio': -0.12355345535746659}
LW: {'final_portfolio_value': 8723.01697847305, 'Portfolio cumulative percent gain': -12.769830215269502, 'Stock percent gain': -24.301899146874526, 'total_trades': 38, 'winning_trades': 18, 'losing_trades': 20, 'sharpe_ratio': -0.9557040707716409}
LOW: {'final_portfolio_value': 8718.683695078334, 'Portfolio cumulative percent gain': -12.813163049216655, 'Stock percent gain': -12.016474159606647, 'total_trades': 74, 'winning_trades': 31, 'losing_trades': 42, 'sharpe_ratio': -0.33543764412399557}
HRL: {'final_portfolio_value': 8687.634706103183, 'Portfolio cumulative percent gain': -13.12365293896817, 'Stock percent gain': -37.48214560499924, 'total_trades': 116, 'winning_trades': 55, 'losing_trades': 60, 'sharpe_ratio': -0.35303950401172}
EOG: {'final_portfolio_value': 8678.99564985131, 'Portfolio cumulative percent gain': -13.210043501486908, 'Stock percent gain': 28.002102784388953, 'total_trades': 115, 'winning_trades': 61, 'losing_trades': 53, 'sharpe_ratio': -0.48103996064372595}
ANSS: {'final_portfolio_value': 8678.96180902324, 'Portfolio cumulative percent gain': -13.210381909767602, 'Stock percent gain': -16.811556884148303, 'total_trades': 114, 'winning_trades': 51, 'losing_trades': 63, 'sharpe_ratio': -0.6502318465757597}
TFX: {'final_portfolio_value': 8655.122067867076, 'Portfolio cumulative percent gain': -13.448779321329237, 'Stock percent gain': -39.20191262348649, 'total_trades': 121, 'winning_trades': 60, 'losing_trades': 60, 'sharpe_ratio': -0.09799203903883222}
CSCO: {'final_portfolio_value': 8652.968982313078, 'Portfolio cumulative percent gain': -13.470310176869226, 'Stock percent gain': -22.79183523995535, 'total_trades': 67, 'winning_trades': 32, 'losing_trades': 34, 'sharpe_ratio': -0.43597715442593105}
CTVA: {'final_portfolio_value': 8643.788051371645, 'Portfolio cumulative percent gain': -13.562119486283555, 'Stock percent gain': 2.6974566710195385, 'total_trades': 33, 'winning_trades': 18, 'losing_trades': 14, 'sharpe_ratio': -6.580001840221701}
HON: {'final_portfolio_value': 8589.683360418781, 'Portfolio cumulative percent gain': -14.103166395812185, 'Stock percent gain': 2.913873845880705, 'total_trades': 89, 'winning_trades': 44, 'losing_trades': 45, 'sharpe_ratio': -0.72100611540557}
AKAM: {'final_portfolio_value': 8564.261974612597, 'Portfolio cumulative percent gain': -14.357380253874034, 'Stock percent gain': -23.967507063469142, 'total_trades': 110, 'winning_trades': 54, 'losing_trades': 55, 'sharpe_ratio': -0.44282866756970407}
ES: {'final_portfolio_value': 8559.130184525482, 'Portfolio cumulative percent gain': -14.408698154745181, 'Stock percent gain': -35.30942335104002, 'total_trades': 112, 'winning_trades': 53, 'losing_trades': 58, 'sharpe_ratio': -0.6734318191983334}
USB: {'final_portfolio_value': 8545.968568648055, 'Portfolio cumulative percent gain': -14.540314313519449, 'Stock percent gain': -32.44852738861094, 'total_trades': 124, 'winning_trades': 64, 'losing_trades': 59, 'sharpe_ratio': -0.5504909439771648}
AMT: {'final_portfolio_value': 8533.21276263374, 'Portfolio cumulative percent gain': -14.667872373662595, 'Stock percent gain': -31.092402421073533, 'total_trades': 114, 'winning_trades': 57, 'losing_trades': 57, 'sharpe_ratio': -1.8062782799808488}
DGX: {'final_portfolio_value': 8530.741118869677, 'Portfolio cumulative percent gain': -14.69258881130323, 'Stock percent gain': -12.161814542050646, 'total_trades': 99, 'winning_trades': 43, 'losing_trades': 56, 'sharpe_ratio': -1.5728749151984152}
DHR: {'final_portfolio_value': 8527.931912428168, 'Portfolio cumulative percent gain': -14.720680875718317, 'Stock percent gain': -6.400153308489982, 'total_trades': 123, 'winning_trades': 54, 'losing_trades': 68, 'sharpe_ratio': -0.6491344059310533}
ADSK: {'final_portfolio_value': 8504.315682147218, 'Portfolio cumulative percent gain': -14.956843178527814, 'Stock percent gain': -12.897661514766249, 'total_trades': 118, 'winning_trades': 57, 'losing_trades': 60, 'sharpe_ratio': -0.671489045012949}
PNC: {'final_portfolio_value': 8502.05405196718, 'Portfolio cumulative percent gain': -14.979459480328206, 'Stock percent gain': -29.037937198869674, 'total_trades': 95, 'winning_trades': 45, 'losing_trades': 49, 'sharpe_ratio': -1.2843665521921288}
DLTR: {'final_portfolio_value': 8501.444603220654, 'Portfolio cumulative percent gain': -14.985553967793457, 'Stock percent gain': -23.941351558886637, 'total_trades': 113, 'winning_trades': 52, 'losing_trades': 61, 'sharpe_ratio': -0.36058113238762807}
BMY: {'final_portfolio_value': 8479.473726827975, 'Portfolio cumulative percent gain': -15.205262731720252, 'Stock percent gain': -32.51247451419404, 'total_trades': 96, 'winning_trades': 42, 'losing_trades': 53, 'sharpe_ratio': -0.7627326212888638}
T: {'final_portfolio_value': 8478.940538767312, 'Portfolio cumulative percent gain': -15.210594612326878, 'Stock percent gain': -4.985959994602623, 'total_trades': 102, 'winning_trades': 47, 'losing_trades': 55, 'sharpe_ratio': -1.2285670562906685}
KDP: {'final_portfolio_value': 8471.822688186912, 'Portfolio cumulative percent gain': -15.281773118130877, 'Stock percent gain': -9.929256700655475, 'total_trades': 85, 'winning_trades': 33, 'losing_trades': 51, 'sharpe_ratio': -0.852158530326711}
KEY: {'final_portfolio_value': 8448.20137718189, 'Portfolio cumulative percent gain': -15.517986228181108, 'Stock percent gain': -45.205477241380585, 'total_trades': 135, 'winning_trades': 70, 'losing_trades': 65, 'sharpe_ratio': -0.6736808720528027}
AAL: {'final_portfolio_value': 8435.89561996354, 'Portfolio cumulative percent gain': -15.641043800364603, 'Stock percent gain': -41.11461861351603, 'total_trades': 140, 'winning_trades': 69, 'losing_trades': 70, 'sharpe_ratio': -0.46371378265412266}
POOL: {'final_portfolio_value': 8418.695459509374, 'Portfolio cumulative percent gain': -15.813045404906262, 'Stock percent gain': -38.54770873703215, 'total_trades': 114, 'winning_trades': 51, 'losing_trades': 62, 'sharpe_ratio': -0.13169658611654825}
CTSH: {'final_portfolio_value': 8353.85420952126, 'Portfolio cumulative percent gain': -16.4614579047874, 'Stock percent gain': -25.246119332011542, 'total_trades': 107, 'winning_trades': 55, 'losing_trades': 51, 'sharpe_ratio': -0.1200835575131116}
VTRS: {'final_portfolio_value': 8348.685993131057, 'Portfolio cumulative percent gain': -16.513140068689424, 'Stock percent gain': -27.139872300552476, 'total_trades': 118, 'winning_trades': 57, 'losing_trades': 60, 'sharpe_ratio': -0.8239734074222921}
AWK: {'final_portfolio_value': 8329.035965833038, 'Portfolio cumulative percent gain': -16.70964034166962, 'Stock percent gain': -19.115190668681752, 'total_trades': 103, 'winning_trades': 54, 'losing_trades': 48, 'sharpe_ratio': -2.1150398234014816}
DD: {'final_portfolio_value': 8275.657073158387, 'Portfolio cumulative percent gain': -17.24342926841613, 'Stock percent gain': -3.2832554572492696, 'total_trades': 113, 'winning_trades': 61, 'losing_trades': 51, 'sharpe_ratio': -1.4240167763374678}
GPC: {'final_portfolio_value': 8247.303964412797, 'Portfolio cumulative percent gain': -17.52696035587203, 'Stock percent gain': 0.7766826039144973, 'total_trades': 75, 'winning_trades': 32, 'losing_trades': 42, 'sharpe_ratio': -0.4951654730386159}
DRI: {'final_portfolio_value': 8236.282154699125, 'Portfolio cumulative percent gain': -17.637178453008747, 'Stock percent gain': 1.1081745436303725, 'total_trades': 129, 'winning_trades': 59, 'losing_trades': 69, 'sharpe_ratio': -0.5080679923138177}
APD: {'final_portfolio_value': 8227.578586276435, 'Portfolio cumulative percent gain': -17.724214137235652, 'Stock percent gain': -8.853786846824528, 'total_trades': 111, 'winning_trades': 62, 'losing_trades': 48, 'sharpe_ratio': -0.9636272360460586}
MAA: {'final_portfolio_value': 8198.040545292104, 'Portfolio cumulative percent gain': -18.01959454707896, 'Stock percent gain': -38.00958393411027, 'total_trades': 114, 'winning_trades': 50, 'losing_trades': 63, 'sharpe_ratio': -0.31784745493160776}
ED: {'final_portfolio_value': 8195.446006273345, 'Portfolio cumulative percent gain': -18.04553993726655, 'Stock percent gain': 6.319871766553643, 'total_trades': 63, 'winning_trades': 32, 'losing_trades': 31, 'sharpe_ratio': -1.6879990986694389}
MDT: {'final_portfolio_value': 8183.887784544023, 'Portfolio cumulative percent gain': -18.16112215455977, 'Stock percent gain': -23.26346474479643, 'total_trades': 96, 'winning_trades': 44, 'losing_trades': 51, 'sharpe_ratio': -1.3674909011999938}
