Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'learning_rate': 0.5, 'max_iter': 300, 'min_samples_leaf': 10, 'max_depth': None, 'max_leaf_nodes': 15, 'warm_start': False, 'random_state': 63, 'verbose': 0, 'tol': 0.01}
--------------------------------------------------
Highest % gain: ('SMCI', {'final_portfolio_value': 106676.52875748397, 'Portfolio cumulative percent gain': 966.7652875748398, 'Stock percent gain': 1858.3561629258563, 'total_trades': 43, 'winning_trades': 31, 'losing_trades': 11, 'sharpe_ratio': 2.520584367034314})
Lowest % gain: ('MTCH', {'final_portfolio_value': 2859.776775228586, 'Portfolio cumulative percent gain': -71.40223224771415, 'Stock percent gain': -68.4947816674355, 'total_trades': 30, 'winning_trades': 16, 'losing_trades': 13, 'sharpe_ratio': -1.5674898511926962})
Number of stocks with a positive gain 264
Number of stocks with a negative gain 175
Win/Loss Ratio: 1.26
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
MTD: {'final_portfolio_value': 10111.017470009874, 'Portfolio cumulative percent gain': 1.1101747000987416, 'Stock percent gain': -4.048152292765989, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 5, 'sharpe_ratio': 0.0033593447977193535}
USB: {'final_portfolio_value': 10109.588468439204, 'Portfolio cumulative percent gain': 1.09588468439204, 'Stock percent gain': -22.4517915021053, 'total_trades': 78, 'winning_trades': 43, 'losing_trades': 35, 'sharpe_ratio': 0.00926899072261343}
CINF: {'final_portfolio_value': 10108.651052957359, 'Portfolio cumulative percent gain': 1.0865105295735884, 'Stock percent gain': 2.52064981417034, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 1, 'sharpe_ratio': 0.006617705548972049}
MAS: {'final_portfolio_value': 10082.355763430496, 'Portfolio cumulative percent gain': 0.8235576343049615, 'Stock percent gain': 16.35782446225261, 'total_trades': 20, 'winning_trades': 12, 'losing_trades': 8, 'sharpe_ratio': -0.00497468220041038}
HUM: {'final_portfolio_value': 10070.986530207232, 'Portfolio cumulative percent gain': 0.7098653020723213, 'Stock percent gain': -0.31591518044474187, 'total_trades': 9, 'winning_trades': 6, 'losing_trades': 2, 'sharpe_ratio': 0.04416110320253464}
BLK: {'final_portfolio_value': 10039.785564759144, 'Portfolio cumulative percent gain': 0.3978556475914411, 'Stock percent gain': 4.343303753026875, 'total_trades': 8, 'winning_trades': 3, 'losing_trades': 4, 'sharpe_ratio': -0.046334670340425314}
DTE: {'final_portfolio_value': 10015.820958650653, 'Portfolio cumulative percent gain': 0.15820958650652756, 'Stock percent gain': -2.5199591093887217, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 4, 'sharpe_ratio': -0.21926576495789885}
MCD: {'final_portfolio_value': 9980.559466229937, 'Portfolio cumulative percent gain': -0.19440533770062757, 'Stock percent gain': 1.347187417066937, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 3, 'sharpe_ratio': -0.08994595370217395}
LH: {'final_portfolio_value': 9978.66168954173, 'Portfolio cumulative percent gain': -0.21338310458269916, 'Stock percent gain': -7.62301894351458, 'total_trades': 16, 'winning_trades': 9, 'losing_trades': 6, 'sharpe_ratio': -0.07529369681642532}
PPG: {'final_portfolio_value': 9977.731927463929, 'Portfolio cumulative percent gain': -0.22268072536071487, 'Stock percent gain': -17.089715430436712, 'total_trades': 24, 'winning_trades': 16, 'losing_trades': 7, 'sharpe_ratio': 0.004632381002660599}
KIM: {'final_portfolio_value': 9974.902567579278, 'Portfolio cumulative percent gain': -0.25097432420721816, 'Stock percent gain': -11.280997369908206, 'total_trades': 49, 'winning_trades': 34, 'losing_trades': 15, 'sharpe_ratio': -0.11730352965858558}
CVX: {'final_portfolio_value': 9966.357160813439, 'Portfolio cumulative percent gain': -0.336428391865611, 'Stock percent gain': 20.197538289209493, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 5, 'sharpe_ratio': -0.0771738303264076}
ETR: {'final_portfolio_value': 9963.036195995459, 'Portfolio cumulative percent gain': -0.3696380400454109, 'Stock percent gain': -0.1259508945938428, 'total_trades': 20, 'winning_trades': 11, 'losing_trades': 8, 'sharpe_ratio': -0.11137255388731354}
FE: {'final_portfolio_value': 9940.021970869006, 'Portfolio cumulative percent gain': -0.599780291309944, 'Stock percent gain': -4.670660510034618, 'total_trades': 27, 'winning_trades': 18, 'losing_trades': 8, 'sharpe_ratio': -0.18025720468888}
BDX: {'final_portfolio_value': 9906.387451817793, 'Portfolio cumulative percent gain': -0.9361254818220732, 'Stock percent gain': -7.376039952168541, 'total_trades': 25, 'winning_trades': 15, 'losing_trades': 9, 'sharpe_ratio': -0.19053923610192974}
FRT: {'final_portfolio_value': 9891.071206380006, 'Portfolio cumulative percent gain': -1.089287936199944, 'Stock percent gain': -11.677954765139358, 'total_trades': 50, 'winning_trades': 30, 'losing_trades': 19, 'sharpe_ratio': -0.12193169421413169}
COF: {'final_portfolio_value': 9875.341221767763, 'Portfolio cumulative percent gain': -1.2465877823223672, 'Stock percent gain': 1.7459021023791879, 'total_trades': 22, 'winning_trades': 14, 'losing_trades': 7, 'sharpe_ratio': -0.010071210235917172}
A: {'final_portfolio_value': 9844.70277825624, 'Portfolio cumulative percent gain': -1.5529722174376002, 'Stock percent gain': -2.6557707970863724, 'total_trades': 25, 'winning_trades': 15, 'losing_trades': 10, 'sharpe_ratio': -0.08957837686179382}
CFG: {'final_portfolio_value': 9838.895829734747, 'Portfolio cumulative percent gain': -1.6110417026525283, 'Stock percent gain': -6.882585743602573, 'total_trades': 18, 'winning_trades': 14, 'losing_trades': 3, 'sharpe_ratio': 0.06761184953080851}
COO: {'final_portfolio_value': 9835.191585262772, 'Portfolio cumulative percent gain': -1.6480841473722831, 'Stock percent gain': -5.015578066450054, 'total_trades': 18, 'winning_trades': 12, 'losing_trades': 5, 'sharpe_ratio': -0.07285536536657133}
SYY: {'final_portfolio_value': 9825.860507706557, 'Portfolio cumulative percent gain': -1.7413949229344325, 'Stock percent gain': -5.165521897090349, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': -1.3493455962762209}
HAL: {'final_portfolio_value': 9819.9026446213, 'Portfolio cumulative percent gain': -1.8009735537870073, 'Stock percent gain': 6.473210267179665, 'total_trades': 28, 'winning_trades': 13, 'losing_trades': 14, 'sharpe_ratio': -0.05708624153313337}
MS: {'final_portfolio_value': 9808.349663477326, 'Portfolio cumulative percent gain': -1.9165033652267447, 'Stock percent gain': 0.6286830751105708, 'total_trades': 40, 'winning_trades': 27, 'losing_trades': 12, 'sharpe_ratio': -0.05974277969822614}
K: {'final_portfolio_value': 9777.667316226916, 'Portfolio cumulative percent gain': -2.2233268377308377, 'Stock percent gain': -5.984294604684197, 'total_trades': 22, 'winning_trades': 13, 'losing_trades': 8, 'sharpe_ratio': -0.12205517761556307}
SWKS: {'final_portfolio_value': 9763.463558695601, 'Portfolio cumulative percent gain': -2.3653644130439897, 'Stock percent gain': -15.403298828724166, 'total_trades': 22, 'winning_trades': 12, 'losing_trades': 9, 'sharpe_ratio': 0.03605793108368729}
DXCM: {'final_portfolio_value': 9743.437193968091, 'Portfolio cumulative percent gain': -2.5656280603190864, 'Stock percent gain': 8.033573690288872, 'total_trades': 67, 'winning_trades': 29, 'losing_trades': 37, 'sharpe_ratio': -0.13873573315886623}
LYV: {'final_portfolio_value': 9717.476260488042, 'Portfolio cumulative percent gain': -2.825237395119584, 'Stock percent gain': -9.689367600938382, 'total_trades': 33, 'winning_trades': 24, 'losing_trades': 8, 'sharpe_ratio': 0.007616826532057286}
TROW: {'final_portfolio_value': 9621.381747003315, 'Portfolio cumulative percent gain': -3.7861825299668452, 'Stock percent gain': -22.58861016579025, 'total_trades': 17, 'winning_trades': 8, 'losing_trades': 8, 'sharpe_ratio': -0.11637590903944882}
JKHY: {'final_portfolio_value': 9610.599087649116, 'Portfolio cumulative percent gain': -3.89400912350884, 'Stock percent gain': 2.047719315709449, 'total_trades': 13, 'winning_trades': 9, 'losing_trades': 3, 'sharpe_ratio': -0.5581002835412693}
TDY: {'final_portfolio_value': 9564.359499328728, 'Portfolio cumulative percent gain': -4.356405006712721, 'Stock percent gain': -2.999711748664492, 'total_trades': 5, 'winning_trades': 3, 'losing_trades': 1, 'sharpe_ratio': -0.24984206583491433}
POOL: {'final_portfolio_value': 9563.652147244391, 'Portfolio cumulative percent gain': -4.36347852755609, 'Stock percent gain': -27.875662045637622, 'total_trades': 15, 'winning_trades': 7, 'losing_trades': 7, 'sharpe_ratio': 0.08905084421307545}
HBAN: {'final_portfolio_value': 9549.528070609984, 'Portfolio cumulative percent gain': -4.504719293900162, 'Stock percent gain': -1.1198950782364652, 'total_trades': 41, 'winning_trades': 26, 'losing_trades': 15, 'sharpe_ratio': -0.3436543470702554}
NTRS: {'final_portfolio_value': 9549.413379014151, 'Portfolio cumulative percent gain': -4.505866209858486, 'Stock percent gain': -24.645451530978814, 'total_trades': 33, 'winning_trades': 23, 'losing_trades': 9, 'sharpe_ratio': -0.2363803633236563}
ITW: {'final_portfolio_value': 9545.05085642374, 'Portfolio cumulative percent gain': -4.549491435762593, 'Stock percent gain': 5.88565237956782, 'total_trades': 19, 'winning_trades': 8, 'losing_trades': 10, 'sharpe_ratio': -0.2025792122168607}
JCI: {'final_portfolio_value': 9527.726407534934, 'Portfolio cumulative percent gain': -4.72273592465066, 'Stock percent gain': -2.7161954190647752, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': -0.14677593229965818}
C: {'final_portfolio_value': 9492.964025413836, 'Portfolio cumulative percent gain': -5.0703597458616425, 'Stock percent gain': -0.29371221863588154, 'total_trades': 34, 'winning_trades': 21, 'losing_trades': 12, 'sharpe_ratio': -0.05256245202502277}
CE: {'final_portfolio_value': 9484.62203864206, 'Portfolio cumulative percent gain': -5.153779613579409, 'Stock percent gain': -8.780518077651498, 'total_trades': 6, 'winning_trades': 3, 'losing_trades': 2, 'sharpe_ratio': 0.04973112388002882}
TSLA: {'final_portfolio_value': 9467.84021180672, 'Portfolio cumulative percent gain': -5.321597881932794, 'Stock percent gain': 13.862101137124846, 'total_trades': 31, 'winning_trades': 19, 'losing_trades': 11, 'sharpe_ratio': 0.1101213393244433}
WAT: {'final_portfolio_value': 9455.344901011502, 'Portfolio cumulative percent gain': -5.446550989884981, 'Stock percent gain': -3.0668268902093203, 'total_trades': 17, 'winning_trades': 8, 'losing_trades': 8, 'sharpe_ratio': -0.3530801219802395}
ESS: {'final_portfolio_value': 9455.004512327929, 'Portfolio cumulative percent gain': -5.449954876720713, 'Stock percent gain': -12.648283227810314, 'total_trades': 33, 'winning_trades': 21, 'losing_trades': 11, 'sharpe_ratio': -0.00028904363946952795}
GIS: {'final_portfolio_value': 9453.209804998929, 'Portfolio cumulative percent gain': -5.4679019500107096, 'Stock percent gain': -6.88959205610431, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 5, 'sharpe_ratio': -0.09426822561486968}
CME: {'final_portfolio_value': 9451.184382032548, 'Portfolio cumulative percent gain': -5.488156179674515, 'Stock percent gain': -11.459577017580303, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 1, 'sharpe_ratio': -0.056711437706312304}
EQR: {'final_portfolio_value': 9449.471096323492, 'Portfolio cumulative percent gain': -5.50528903676508, 'Stock percent gain': -20.080997408803906, 'total_trades': 60, 'winning_trades': 35, 'losing_trades': 25, 'sharpe_ratio': -0.10111275670798928}
GEN: {'final_portfolio_value': 9448.358005876538, 'Portfolio cumulative percent gain': -5.516419941234617, 'Stock percent gain': -0.42901211240802645, 'total_trades': 29, 'winning_trades': 21, 'losing_trades': 7, 'sharpe_ratio': -0.23279269378562414}
RMD: {'final_portfolio_value': 9401.944742703914, 'Portfolio cumulative percent gain': -5.9805525729608595, 'Stock percent gain': -4.090318590418843, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 3, 'sharpe_ratio': -0.1673407336683526}
ADSK: {'final_portfolio_value': 9401.533363583967, 'Portfolio cumulative percent gain': -5.98466636416033, 'Stock percent gain': 2.3879107376740007, 'total_trades': 18, 'winning_trades': 8, 'losing_trades': 9, 'sharpe_ratio': -0.042156106923216675}
TFX: {'final_portfolio_value': 9396.694460683393, 'Portfolio cumulative percent gain': -6.033055393166069, 'Stock percent gain': -25.766219173913548, 'total_trades': 22, 'winning_trades': 12, 'losing_trades': 9, 'sharpe_ratio': -0.7226668587806899}
KVUE: {'final_portfolio_value': 9396.11890759684, 'Portfolio cumulative percent gain': -6.038810924031605, 'Stock percent gain': -8.391960343249936, 'total_trades': 3, 'winning_trades': 0, 'losing_trades': 2, 'sharpe_ratio': 0}
HSIC: {'final_portfolio_value': 9372.633909478958, 'Portfolio cumulative percent gain': -6.273660905210417, 'Stock percent gain': -6.2747690772665194, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 4, 'sharpe_ratio': -0.8658132886911444}
AWK: {'final_portfolio_value': 9351.072466136444, 'Portfolio cumulative percent gain': -6.4892753386355615, 'Stock percent gain': -3.3862513293090184, 'total_trades': 40, 'winning_trades': 25, 'losing_trades': 15, 'sharpe_ratio': -0.61308030025035}
CTLT: {'final_portfolio_value': 9335.306516942488, 'Portfolio cumulative percent gain': -6.646934830575119, 'Stock percent gain': 16.088516186948457, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': -0.011509307781582288}
BAC: {'final_portfolio_value': 9261.415712484928, 'Portfolio cumulative percent gain': -7.385842875150719, 'Stock percent gain': -7.782864133320644, 'total_trades': 22, 'winning_trades': 15, 'losing_trades': 6, 'sharpe_ratio': -0.03407028275272176}
APA: {'final_portfolio_value': 9249.789750233771, 'Portfolio cumulative percent gain': -7.50210249766229, 'Stock percent gain': -5.7280609468362185, 'total_trades': 42, 'winning_trades': 26, 'losing_trades': 15, 'sharpe_ratio': -0.02891325943834393}
PLD: {'final_portfolio_value': 9248.013223524225, 'Portfolio cumulative percent gain': -7.519867764757746, 'Stock percent gain': -18.320759863453166, 'total_trades': 4, 'winning_trades': 1, 'losing_trades': 2, 'sharpe_ratio': -0.15006137654020626}
NCLH: {'final_portfolio_value': 9244.670559191396, 'Portfolio cumulative percent gain': -7.55329440808604, 'Stock percent gain': 17.510413736726374, 'total_trades': 23, 'winning_trades': 12, 'losing_trades': 10, 'sharpe_ratio': -0.06409701881981773}
KMB: {'final_portfolio_value': 9223.473932104438, 'Portfolio cumulative percent gain': -7.7652606789556184, 'Stock percent gain': 3.7575592351756915, 'total_trades': 17, 'winning_trades': 10, 'losing_trades': 6, 'sharpe_ratio': -0.22612665591736453}
EW: {'final_portfolio_value': 9223.205939207739, 'Portfolio cumulative percent gain': -7.76794060792261, 'Stock percent gain': -16.096123238980923, 'total_trades': 61, 'winning_trades': 37, 'losing_trades': 23, 'sharpe_ratio': -0.44242558516873315}
NEM: {'final_portfolio_value': 9212.83280428172, 'Portfolio cumulative percent gain': -7.871671957182807, 'Stock percent gain': -20.998996937281174, 'total_trades': 19, 'winning_trades': 12, 'losing_trades': 6, 'sharpe_ratio': -0.32284986741223604}
T: {'final_portfolio_value': 9196.876998750611, 'Portfolio cumulative percent gain': -8.03123001249389, 'Stock percent gain': -2.5775492081173197, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': -0.42734324757544884}
INTC: {'final_portfolio_value': 9171.208172102539, 'Portfolio cumulative percent gain': -8.287918278974612, 'Stock percent gain': -30.085901420645065, 'total_trades': 22, 'winning_trades': 14, 'losing_trades': 7, 'sharpe_ratio': 0.1608781644907607}
EVRG: {'final_portfolio_value': 9162.257122263243, 'Portfolio cumulative percent gain': -8.377428777367568, 'Stock percent gain': -14.327613780404647, 'total_trades': 3, 'winning_trades': 0, 'losing_trades': 2, 'sharpe_ratio': -0.5003378058604462}
BA: {'final_portfolio_value': 9139.31393354866, 'Portfolio cumulative percent gain': -8.606860664513405, 'Stock percent gain': -6.123740871710253, 'total_trades': 18, 'winning_trades': 13, 'losing_trades': 4, 'sharpe_ratio': -0.013268522628574963}
EXR: {'final_portfolio_value': 9088.472033216935, 'Portfolio cumulative percent gain': -9.115279667830656, 'Stock percent gain': -15.814330816368054, 'total_trades': 33, 'winning_trades': 24, 'losing_trades': 8, 'sharpe_ratio': -0.18547188502134818}
ABT: {'final_portfolio_value': 9063.100765895399, 'Portfolio cumulative percent gain': -9.368992341046015, 'Stock percent gain': -17.25568210348527, 'total_trades': 21, 'winning_trades': 12, 'losing_trades': 8, 'sharpe_ratio': -2.5338136120429615}
AKAM: {'final_portfolio_value': 9036.381124311662, 'Portfolio cumulative percent gain': -9.636188756883385, 'Stock percent gain': -14.121419806063628, 'total_trades': 17, 'winning_trades': 10, 'losing_trades': 6, 'sharpe_ratio': -0.06970784886313705}
ULTA: {'final_portfolio_value': 9009.923531945087, 'Portfolio cumulative percent gain': -9.900764680549127, 'Stock percent gain': 9.151973938737404, 'total_trades': 38, 'winning_trades': 23, 'losing_trades': 14, 'sharpe_ratio': -0.21179432987001165}
WST: {'final_portfolio_value': 9008.493465731848, 'Portfolio cumulative percent gain': -9.915065342681519, 'Stock percent gain': -19.08505966429965, 'total_trades': 25, 'winning_trades': 16, 'losing_trades': 8, 'sharpe_ratio': 0.07338131735939507}
KEY: {'final_portfolio_value': 8997.487878392985, 'Portfolio cumulative percent gain': -10.025121216070147, 'Stock percent gain': -37.24631522318523, 'total_trades': 54, 'winning_trades': 35, 'losing_trades': 18, 'sharpe_ratio': -0.19669183401750487}
CTSH: {'final_portfolio_value': 8990.70811407476, 'Portfolio cumulative percent gain': -10.092918859252404, 'Stock percent gain': -10.990050344605748, 'total_trades': 11, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': -0.0817716843635474}
KHC: {'final_portfolio_value': 8980.683506044876, 'Portfolio cumulative percent gain': -10.193164939551243, 'Stock percent gain': -14.038765237057762, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': -2.2253370623185926}
CAG: {'final_portfolio_value': 8977.1492768064, 'Portfolio cumulative percent gain': -10.228507231936002, 'Stock percent gain': -16.072439956568143, 'total_trades': 11, 'winning_trades': 7, 'losing_trades': 3, 'sharpe_ratio': -0.3211493107257509}
LVS: {'final_portfolio_value': 8970.993987200349, 'Portfolio cumulative percent gain': -10.290060127996512, 'Stock percent gain': -3.9434023170281414, 'total_trades': 12, 'winning_trades': 5, 'losing_trades': 6, 'sharpe_ratio': -0.4752834154838272}
JNJ: {'final_portfolio_value': 8964.043656858856, 'Portfolio cumulative percent gain': -10.359563431411443, 'Stock percent gain': -10.215954641628928, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 3, 'sharpe_ratio': -0.7333750575841808}
PM: {'final_portfolio_value': 8948.440761900914, 'Portfolio cumulative percent gain': -10.515592380990856, 'Stock percent gain': 2.9971208379581733, 'total_trades': 43, 'winning_trades': 25, 'losing_trades': 17, 'sharpe_ratio': -0.41279914226381187}
LYB: {'final_portfolio_value': 8934.14939797447, 'Portfolio cumulative percent gain': -10.658506020255299, 'Stock percent gain': -11.25375617252948, 'total_trades': 22, 'winning_trades': 14, 'losing_trades': 7, 'sharpe_ratio': -0.29229846054993575}
XEL: {'final_portfolio_value': 8930.254552567767, 'Portfolio cumulative percent gain': -10.697454474322331, 'Stock percent gain': -20.18899684817721, 'total_trades': 23, 'winning_trades': 13, 'losing_trades': 9, 'sharpe_ratio': -1.1364102588141292}
AEE: {'final_portfolio_value': 8923.466996918623, 'Portfolio cumulative percent gain': -10.765330030813766, 'Stock percent gain': -13.588138567907409, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': -0.4365618882738407}
PYPL: {'final_portfolio_value': 8876.899987014443, 'Portfolio cumulative percent gain': -11.231000129855566, 'Stock percent gain': -18.26496071964843, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': -0.7435060931090389}
WY: {'final_portfolio_value': 8870.027658066043, 'Portfolio cumulative percent gain': -11.299723419339571, 'Stock percent gain': -22.824718275237363, 'total_trades': 37, 'winning_trades': 22, 'losing_trades': 14, 'sharpe_ratio': -0.3433757069781666}
KDP: {'final_portfolio_value': 8867.379989264626, 'Portfolio cumulative percent gain': -11.326200107353742, 'Stock percent gain': -13.422986771289176, 'total_trades': 18, 'winning_trades': 10, 'losing_trades': 7, 'sharpe_ratio': -1.9155616038234007}
IPG: {'final_portfolio_value': 8820.654871492365, 'Portfolio cumulative percent gain': -11.793451285076355, 'Stock percent gain': -15.68627100265187, 'total_trades': 19, 'winning_trades': 12, 'losing_trades': 6, 'sharpe_ratio': -1.0844617949097446}
PSA: {'final_portfolio_value': 8819.955198163825, 'Portfolio cumulative percent gain': -11.800448018361749, 'Stock percent gain': -15.57256365086275, 'total_trades': 10, 'winning_trades': 4, 'losing_trades': 5, 'sharpe_ratio': -0.40873865059629144}
WEC: {'final_portfolio_value': 8816.523311402145, 'Portfolio cumulative percent gain': -11.834766885978551, 'Stock percent gain': -15.05643674171685, 'total_trades': 18, 'winning_trades': 10, 'losing_trades': 7, 'sharpe_ratio': -2.845384432962254}
AES: {'final_portfolio_value': 8802.837305511546, 'Portfolio cumulative percent gain': -11.97162694488454, 'Stock percent gain': -20.902931108374528, 'total_trades': 17, 'winning_trades': 9, 'losing_trades': 7, 'sharpe_ratio': -0.11783401266692428}
VRSN: {'final_portfolio_value': 8798.103169707047, 'Portfolio cumulative percent gain': -12.018968302929533, 'Stock percent gain': -16.130247277626903, 'total_trades': 3, 'winning_trades': 1, 'losing_trades': 1, 'sharpe_ratio': -0.8308686081785948}
PNC: {'final_portfolio_value': 8795.00508926062, 'Portfolio cumulative percent gain': -12.049949107393804, 'Stock percent gain': -14.921720844332347, 'total_trades': 31, 'winning_trades': 16, 'losing_trades': 15, 'sharpe_ratio': -0.3620486981018336}
MKC: {'final_portfolio_value': 8779.98261316862, 'Portfolio cumulative percent gain': -12.200173868313795, 'Stock percent gain': -25.246871835729497, 'total_trades': 16, 'winning_trades': 10, 'losing_trades': 5, 'sharpe_ratio': -0.5466628245682921}
RF: {'final_portfolio_value': 8757.444161957623, 'Portfolio cumulative percent gain': -12.425558380423771, 'Stock percent gain': -3.073597316434819, 'total_trades': 15, 'winning_trades': 8, 'losing_trades': 6, 'sharpe_ratio': -0.4293967181352106}
ZBH: {'final_portfolio_value': 8726.764314594144, 'Portfolio cumulative percent gain': -12.732356854058562, 'Stock percent gain': -5.997270761979789, 'total_trades': 4, 'winning_trades': 1, 'losing_trades': 2, 'sharpe_ratio': -0.571603657738368}
CNC: {'final_portfolio_value': 8640.527714504635, 'Portfolio cumulative percent gain': -13.594722854953652, 'Stock percent gain': -14.40403486081512, 'total_trades': 7, 'winning_trades': 4, 'losing_trades': 2, 'sharpe_ratio': -0.6958790707574206}
CRL: {'final_portfolio_value': 8626.585783706156, 'Portfolio cumulative percent gain': -13.734142162938442, 'Stock percent gain': -29.25123944161362, 'total_trades': 41, 'winning_trades': 25, 'losing_trades': 15, 'sharpe_ratio': -0.2585026018254248}
EMN: {'final_portfolio_value': 8605.696647417944, 'Portfolio cumulative percent gain': -13.943033525820557, 'Stock percent gain': -17.659504732348516, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': -0.25768825804893114}
TGT: {'final_portfolio_value': 8600.876586713643, 'Portfolio cumulative percent gain': -13.991234132863575, 'Stock percent gain': -30.619742939839483, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 5, 'sharpe_ratio': -0.47539022374664447}
DLTR: {'final_portfolio_value': 8555.904942603418, 'Portfolio cumulative percent gain': -14.44095057396582, 'Stock percent gain': -16.561604404183445, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 5, 'sharpe_ratio': -0.4315726246132031}
ADBE: {'final_portfolio_value': 8546.882528083246, 'Portfolio cumulative percent gain': -14.531174719167538, 'Stock percent gain': 7.075041701351542, 'total_trades': 20, 'winning_trades': 13, 'losing_trades': 6, 'sharpe_ratio': 0.0652022380214861}
CHD: {'final_portfolio_value': 8539.590707703464, 'Portfolio cumulative percent gain': -14.604092922965355, 'Stock percent gain': -2.2912627284966582, 'total_trades': 27, 'winning_trades': 16, 'losing_trades': 10, 'sharpe_ratio': -0.4431633382124345}
AMT: {'final_portfolio_value': 8538.93935295835, 'Portfolio cumulative percent gain': -14.610606470416498, 'Stock percent gain': -15.155816552963117, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': -0.9137955515977841}
ACN: {'final_portfolio_value': 8511.46623934299, 'Portfolio cumulative percent gain': -14.8853376065701, 'Stock percent gain': -3.307567780665804, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 6, 'sharpe_ratio': -0.188232497870136}
O: {'final_portfolio_value': 8468.927980358214, 'Portfolio cumulative percent gain': -15.31072019641786, 'Stock percent gain': -17.167933310152733, 'total_trades': 12, 'winning_trades': 7, 'losing_trades': 4, 'sharpe_ratio': -4.754581366210693}
AVB: {'final_portfolio_value': 8463.763641727808, 'Portfolio cumulative percent gain': -15.362363582721917, 'Stock percent gain': -14.008052371956087, 'total_trades': 39, 'winning_trades': 22, 'losing_trades': 16, 'sharpe_ratio': -0.3062260224275084}
DVN: {'final_portfolio_value': 8448.35840942782, 'Portfolio cumulative percent gain': -15.516415905721805, 'Stock percent gain': -9.214355131522707, 'total_trades': 45, 'winning_trades': 25, 'losing_trades': 19, 'sharpe_ratio': -0.31727782005188643}
LULU: {'final_portfolio_value': 8439.432304117954, 'Portfolio cumulative percent gain': -15.60567695882046, 'Stock percent gain': -9.784433320816925, 'total_trades': 22, 'winning_trades': 15, 'losing_trades': 6, 'sharpe_ratio': -0.07599770059988772}
MOH: {'final_portfolio_value': 8436.376816993907, 'Portfolio cumulative percent gain': -15.636231830060932, 'Stock percent gain': 1.5748381265624842, 'total_trades': 20, 'winning_trades': 10, 'losing_trades': 9, 'sharpe_ratio': -0.4376301289698278}
CZR: {'final_portfolio_value': 8435.825633676513, 'Portfolio cumulative percent gain': -15.641743663234866, 'Stock percent gain': -32.2232552461846, 'total_trades': 52, 'winning_trades': 22, 'losing_trades': 29, 'sharpe_ratio': -10.279051207461055}
SJM: {'final_portfolio_value': 8423.122005461828, 'Portfolio cumulative percent gain': -15.76877994538172, 'Stock percent gain': -17.285795742242, 'total_trades': 7, 'winning_trades': 2, 'losing_trades': 4, 'sharpe_ratio': -0.4651349998519812}
NSC: {'final_portfolio_value': 8416.594463982572, 'Portfolio cumulative percent gain': -15.834055360174277, 'Stock percent gain': -16.162356348922117, 'total_trades': 8, 'winning_trades': 4, 'losing_trades': 3, 'sharpe_ratio': -1.7182788552549269}
APD: {'final_portfolio_value': 8363.584693247127, 'Portfolio cumulative percent gain': -16.364153067528733, 'Stock percent gain': -10.474372841411476, 'total_trades': 21, 'winning_trades': 13, 'losing_trades': 7, 'sharpe_ratio': -1.36305978222738}
GLW: {'final_portfolio_value': 8340.360627223694, 'Portfolio cumulative percent gain': -16.59639372776306, 'Stock percent gain': 5.199436127593134, 'total_trades': 7, 'winning_trades': 3, 'losing_trades': 3, 'sharpe_ratio': -0.47173086061452674}
STT: {'final_portfolio_value': 8327.435132835028, 'Portfolio cumulative percent gain': -16.725648671649722, 'Stock percent gain': -10.304326074369824, 'total_trades': 48, 'winning_trades': 32, 'losing_trades': 15, 'sharpe_ratio': -1.3396097057415477}
