Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'estimator': DecisionTreeClassifier(class_weight={-1: 1.3, 0: 1.1, 1: 1}, max_depth=1,
                       min_samples_leaf=20, random_state=63), 'n_estimators': 100, 'learning_rate': 1.0, 'algorithm': 'SAMME.R', 'random_state': 63}
--------------------------------------------------
Highest % gain: ('BSX', {'final_portfolio_value': 15691.359497567517, 'Portfolio cumulative percent gain': 56.91359497567517, 'Stock percent gain': 70.19928424323567, 'total_trades': 40, 'winning_trades': 30, 'losing_trades': 10, 'sharpe_ratio': 1.3225245173689046})
Lowest % gain: ('GL', {'final_portfolio_value': 5880.751523509195, 'Portfolio cumulative percent gain': -41.19248476490805, 'Stock percent gain': -12.286500068396009, 'total_trades': 8, 'winning_trades': 3, 'losing_trades': 5, 'sharpe_ratio': -0.9468820896122637})
Number of stocks with a positive gain 114
Number of stocks with a negative gain 100
Win/Loss Ratio: 1.37
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
MAA: {'final_portfolio_value': 9805.366520189029, 'Portfolio cumulative percent gain': -1.9463347981097103, 'Stock percent gain': -30.151231698971266, 'total_trades': 43, 'winning_trades': 21, 'losing_trades': 21, 'sharpe_ratio': -0.07873585911653945}
TECH: {'final_portfolio_value': 9730.34527065422, 'Portfolio cumulative percent gain': -2.6965472934578063, 'Stock percent gain': -20.3096675861685, 'total_trades': 42, 'winning_trades': 20, 'losing_trades': 22, 'sharpe_ratio': -0.2041003757601727}
NVR: {'final_portfolio_value': 10088.36082097186, 'Portfolio cumulative percent gain': 0.8836082097186044, 'Stock percent gain': 61.41955601697444, 'total_trades': 28, 'winning_trades': 19, 'losing_trades': 9, 'sharpe_ratio': -2.549425813524144}
MU: {'final_portfolio_value': 9016.875325492943, 'Portfolio cumulative percent gain': -9.831246745070565, 'Stock percent gain': 20.672846911378667, 'total_trades': 38, 'winning_trades': 18, 'losing_trades': 20, 'sharpe_ratio': -0.7340529235114787}
HUBB: {'final_portfolio_value': 10911.942894440142, 'Portfolio cumulative percent gain': 9.119428944401426, 'Stock percent gain': 101.43743248959045, 'total_trades': 29, 'winning_trades': 18, 'losing_trades': 11, 'sharpe_ratio': 0.5252907573774255}
CMS: {'final_portfolio_value': 11311.823841724203, 'Portfolio cumulative percent gain': 13.118238417242027, 'Stock percent gain': 2.20203303266892, 'total_trades': 23, 'winning_trades': 17, 'losing_trades': 6, 'sharpe_ratio': 2.373005954367815}
MA: {'final_portfolio_value': 10982.584409540674, 'Portfolio cumulative percent gain': 9.825844095406737, 'Stock percent gain': 23.516844216471764, 'total_trades': 31, 'winning_trades': 17, 'losing_trades': 14, 'sharpe_ratio': 0.43780398414364213}
SNA: {'final_portfolio_value': 11128.41273823919, 'Portfolio cumulative percent gain': 11.284127382391906, 'Stock percent gain': 31.600548968014568, 'total_trades': 24, 'winning_trades': 17, 'losing_trades': 7, 'sharpe_ratio': 1.2300766133258383}
GPC: {'final_portfolio_value': 11217.398659708595, 'Portfolio cumulative percent gain': 12.173986597085952, 'Stock percent gain': 10.267446289341917, 'total_trades': 22, 'winning_trades': 16, 'losing_trades': 6, 'sharpe_ratio': 5.1284687076837825}
JKHY: {'final_portfolio_value': 10238.079092944467, 'Portfolio cumulative percent gain': 2.3807909294446654, 'Stock percent gain': -0.07682602031204193, 'total_trades': 23, 'winning_trades': 16, 'losing_trades': 7, 'sharpe_ratio': -0.035620306113395866}
UHS: {'final_portfolio_value': 10225.02108248304, 'Portfolio cumulative percent gain': 2.250210824830392, 'Stock percent gain': 63.10459142841721, 'total_trades': 28, 'winning_trades': 16, 'losing_trades': 12, 'sharpe_ratio': -0.09025818481650658}
LKQ: {'final_portfolio_value': 9863.102481724918, 'Portfolio cumulative percent gain': -1.368975182750819, 'Stock percent gain': -28.023656727287836, 'total_trades': 29, 'winning_trades': 15, 'losing_trades': 14, 'sharpe_ratio': -0.27260363994976}
GDDY: {'final_portfolio_value': 10677.893723348829, 'Portfolio cumulative percent gain': 6.7789372334882865, 'Stock percent gain': 96.70330346736824, 'total_trades': 23, 'winning_trades': 15, 'losing_trades': 8, 'sharpe_ratio': 0.31789771511092774}
COR: {'final_portfolio_value': 13734.162973129143, 'Portfolio cumulative percent gain': 37.341629731291434, 'Stock percent gain': 71.86445252606218, 'total_trades': 23, 'winning_trades': 14, 'losing_trades': 9, 'sharpe_ratio': 1.281320630302535}
AON: {'final_portfolio_value': 11022.63074530423, 'Portfolio cumulative percent gain': 10.2263074530423, 'Stock percent gain': 13.861971850393793, 'total_trades': 17, 'winning_trades': 14, 'losing_trades': 3, 'sharpe_ratio': 1.0350934612728815}
NEE: {'final_portfolio_value': 9542.554138342171, 'Portfolio cumulative percent gain': -4.574458616578286, 'Stock percent gain': 3.8828522935652763, 'total_trades': 25, 'winning_trades': 14, 'losing_trades': 11, 'sharpe_ratio': -0.6260802075758244}
HSY: {'final_portfolio_value': 10138.884802755894, 'Portfolio cumulative percent gain': 1.3888480275589428, 'Stock percent gain': -3.565219750150962, 'total_trades': 23, 'winning_trades': 14, 'losing_trades': 9, 'sharpe_ratio': -0.13099708074214164}
OKE: {'final_portfolio_value': 9922.91553178635, 'Portfolio cumulative percent gain': -0.7708446821365033, 'Stock percent gain': 30.8145993263438, 'total_trades': 27, 'winning_trades': 14, 'losing_trades': 13, 'sharpe_ratio': -0.41984787092619763}
EL: {'final_portfolio_value': 10353.975631940173, 'Portfolio cumulative percent gain': 3.539756319401731, 'Stock percent gain': -69.17608007949215, 'total_trades': 29, 'winning_trades': 13, 'losing_trades': 16, 'sharpe_ratio': 0.05786945761010425}
JCI: {'final_portfolio_value': 8877.474646199586, 'Portfolio cumulative percent gain': -11.225253538004145, 'Stock percent gain': 4.254377090916133, 'total_trades': 27, 'winning_trades': 13, 'losing_trades': 14, 'sharpe_ratio': -1.1404059700143485}
KEYS: {'final_portfolio_value': 8952.85525465845, 'Portfolio cumulative percent gain': -10.471447453415495, 'Stock percent gain': -29.116971752673944, 'total_trades': 18, 'winning_trades': 13, 'losing_trades': 5, 'sharpe_ratio': -0.7641220550768567}
PPG: {'final_portfolio_value': 10259.339037080535, 'Portfolio cumulative percent gain': 2.5933903708053547, 'Stock percent gain': -18.39222220199807, 'total_trades': 20, 'winning_trades': 13, 'losing_trades': 7, 'sharpe_ratio': -0.023831979219233888}
YUM: {'final_portfolio_value': 10392.40397408021, 'Portfolio cumulative percent gain': 3.924039740802109, 'Stock percent gain': 7.6258291479620315, 'total_trades': 18, 'winning_trades': 13, 'losing_trades': 5, 'sharpe_ratio': 0.15773353965099568}
PSX: {'final_portfolio_value': 11492.842066077525, 'Portfolio cumulative percent gain': 14.928420660775245, 'Stock percent gain': 74.61594997113458, 'total_trades': 17, 'winning_trades': 13, 'losing_trades': 4, 'sharpe_ratio': 0.6373015537679938}
AZO: {'final_portfolio_value': 10869.916968533904, 'Portfolio cumulative percent gain': 8.699169685339038, 'Stock percent gain': 56.09045528671979, 'total_trades': 18, 'winning_trades': 12, 'losing_trades': 6, 'sharpe_ratio': 0.4151644279259055}
SYY: {'final_portfolio_value': 10106.98801805453, 'Portfolio cumulative percent gain': 1.0698801805452967, 'Stock percent gain': -6.7986218690310425, 'total_trades': 19, 'winning_trades': 12, 'losing_trades': 7, 'sharpe_ratio': -0.2632985621512726}
PNR: {'final_portfolio_value': 9660.161219210277, 'Portfolio cumulative percent gain': -3.398387807897234, 'Stock percent gain': 40.44815767715008, 'total_trades': 23, 'winning_trades': 12, 'losing_trades': 11, 'sharpe_ratio': -0.4550036109274091}
ON: {'final_portfolio_value': 13833.23253157624, 'Portfolio cumulative percent gain': 38.33232531576239, 'Stock percent gain': 8.98893466037224, 'total_trades': 20, 'winning_trades': 12, 'losing_trades': 8, 'sharpe_ratio': 2.4961133805382416}
CMI: {'final_portfolio_value': 10369.647320675891, 'Portfolio cumulative percent gain': 3.69647320675891, 'Stock percent gain': 36.94689448374043, 'total_trades': 16, 'winning_trades': 11, 'losing_trades': 5, 'sharpe_ratio': 0.10462237537308151}
MMC: {'final_portfolio_value': 10709.073689683259, 'Portfolio cumulative percent gain': 7.0907368968325875, 'Stock percent gain': 45.96438359967791, 'total_trades': 18, 'winning_trades': 11, 'losing_trades': 7, 'sharpe_ratio': 0.44408349431055383}
GILD: {'final_portfolio_value': 9698.457040299749, 'Portfolio cumulative percent gain': -3.0154295970025125, 'Stock percent gain': 20.078488143867148, 'total_trades': 26, 'winning_trades': 11, 'losing_trades': 15, 'sharpe_ratio': -0.5956551804250217}
SHW: {'final_portfolio_value': 10206.859757105773, 'Portfolio cumulative percent gain': 2.068597571057726, 'Stock percent gain': 25.283365416417553, 'total_trades': 19, 'winning_trades': 11, 'losing_trades': 8, 'sharpe_ratio': -0.12434593618789622}
ACGL: {'final_portfolio_value': 10628.001024577025, 'Portfolio cumulative percent gain': 6.280010245770245, 'Stock percent gain': 101.45227580324108, 'total_trades': 14, 'winning_trades': 10, 'losing_trades': 4, 'sharpe_ratio': 0.3937019067349605}
COO: {'final_portfolio_value': 9297.769827204369, 'Portfolio cumulative percent gain': -7.022301727956309, 'Stock percent gain': -6.979045355145872, 'total_trades': 23, 'winning_trades': 10, 'losing_trades': 13, 'sharpe_ratio': -1.2322730844348142}
MAR: {'final_portfolio_value': 9879.419594249182, 'Portfolio cumulative percent gain': -1.2058040575081759, 'Stock percent gain': 27.53132899291727, 'total_trades': 22, 'winning_trades': 10, 'losing_trades': 11, 'sharpe_ratio': -0.30014652051933616}
MCHP: {'final_portfolio_value': 11336.675865253495, 'Portfolio cumulative percent gain': 13.366758652534953, 'Stock percent gain': 11.837221654534881, 'total_trades': 11, 'winning_trades': 10, 'losing_trades': 1, 'sharpe_ratio': 0.828220795805397}
RJF: {'final_portfolio_value': 9752.580394103941, 'Portfolio cumulative percent gain': -2.474196058960588, 'Stock percent gain': -2.2739158721983945, 'total_trades': 22, 'winning_trades': 10, 'losing_trades': 12, 'sharpe_ratio': -1.1150264887236592}
NSC: {'final_portfolio_value': 10447.147018831043, 'Portfolio cumulative percent gain': 4.471470188310431, 'Stock percent gain': -8.72527340878151, 'total_trades': 18, 'winning_trades': 10, 'losing_trades': 8, 'sharpe_ratio': 0.10959000756176528}
LEN: {'final_portfolio_value': 12260.154649877117, 'Portfolio cumulative percent gain': 22.601546498771167, 'Stock percent gain': 87.929204294329, 'total_trades': 10, 'winning_trades': 9, 'losing_trades': 1, 'sharpe_ratio': 0.892291662234133}
O: {'final_portfolio_value': 9576.677178118673, 'Portfolio cumulative percent gain': -4.233228218813274, 'Stock percent gain': -14.122878311219191, 'total_trades': 18, 'winning_trades': 9, 'losing_trades': 9, 'sharpe_ratio': -1.696562495619166}
TDG: {'final_portfolio_value': 9690.581341913234, 'Portfolio cumulative percent gain': -3.094186580867663, 'Stock percent gain': 96.34573483040303, 'total_trades': 18, 'winning_trades': 9, 'losing_trades': 9, 'sharpe_ratio': -1.2370533095222955}
PSA: {'final_portfolio_value': 10809.615994637423, 'Portfolio cumulative percent gain': 8.096159946374229, 'Stock percent gain': -17.205610707725906, 'total_trades': 13, 'winning_trades': 9, 'losing_trades': 4, 'sharpe_ratio': 0.35947417645347357}
ALLE: {'final_portfolio_value': 9914.367704870427, 'Portfolio cumulative percent gain': -0.8563229512957332, 'Stock percent gain': 24.825428473132735, 'total_trades': 14, 'winning_trades': 8, 'losing_trades': 6, 'sharpe_ratio': -0.7349001009225615}
KLAC: {'final_portfolio_value': 11857.090047924035, 'Portfolio cumulative percent gain': 18.570900479240354, 'Stock percent gain': 96.28783870316853, 'total_trades': 9, 'winning_trades': 8, 'losing_trades': 1, 'sharpe_ratio': 0.6411493415881178}
MSCI: {'final_portfolio_value': 10114.065426039848, 'Portfolio cumulative percent gain': 1.1406542603984782, 'Stock percent gain': 0.3222634706152962, 'total_trades': 12, 'winning_trades': 8, 'losing_trades': 4, 'sharpe_ratio': -0.2341133970601596}
PTC: {'final_portfolio_value': 10644.830137259425, 'Portfolio cumulative percent gain': 6.448301372594251, 'Stock percent gain': 53.42405943566707, 'total_trades': 9, 'winning_trades': 8, 'losing_trades': 1, 'sharpe_ratio': 0.5211195355335027}
WM: {'final_portfolio_value': 11564.477386581631, 'Portfolio cumulative percent gain': 15.644773865816314, 'Stock percent gain': 41.97038648942715, 'total_trades': 13, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': 1.555860068995467}
WEC: {'final_portfolio_value': 9009.435632957711, 'Portfolio cumulative percent gain': -9.905643670422887, 'Stock percent gain': -6.0865882562727105, 'total_trades': 24, 'winning_trades': 8, 'losing_trades': 16, 'sharpe_ratio': -1.5828061690770603}
DTE: {'final_portfolio_value': 9268.69812554092, 'Portfolio cumulative percent gain': -7.313018744590809, 'Stock percent gain': 2.8766755102670563, 'total_trades': 17, 'winning_trades': 7, 'losing_trades': 10, 'sharpe_ratio': -1.4244621685173773}
ABBV: {'final_portfolio_value': 10233.63609464094, 'Portfolio cumulative percent gain': 2.336360946409404, 'Stock percent gain': 27.72504428264377, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 6, 'sharpe_ratio': -0.10717875853494684}
CAT: {'final_portfolio_value': 10598.265892641124, 'Portfolio cumulative percent gain': 5.982658926411241, 'Stock percent gain': 64.52604913829872, 'total_trades': 9, 'winning_trades': 7, 'losing_trades': 2, 'sharpe_ratio': 0.4617113750360693}
CTLT: {'final_portfolio_value': 9049.04321870816, 'Portfolio cumulative percent gain': -9.509567812918394, 'Stock percent gain': 6.654771798408937, 'total_trades': 24, 'winning_trades': 7, 'losing_trades': 17, 'sharpe_ratio': -18.793284666052443}
BF-B: {'final_portfolio_value': 9648.165393471041, 'Portfolio cumulative percent gain': -3.518346065289588, 'Stock percent gain': -33.63474493721357, 'total_trades': 16, 'winning_trades': 7, 'losing_trades': 9, 'sharpe_ratio': -2.0045947856797706}
INTU: {'final_portfolio_value': 10571.677243703762, 'Portfolio cumulative percent gain': 5.7167724370376165, 'Stock percent gain': 15.082191473072413, 'total_trades': 9, 'winning_trades': 7, 'losing_trades': 2, 'sharpe_ratio': 0.31027719370579043}
MET: {'final_portfolio_value': 9655.487988221535, 'Portfolio cumulative percent gain': -3.4451201177846453, 'Stock percent gain': 7.749177884758278, 'total_trades': 12, 'winning_trades': 7, 'losing_trades': 5, 'sharpe_ratio': -0.43197882110629643}
ROL: {'final_portfolio_value': 9382.824903449173, 'Portfolio cumulative percent gain': -6.171750965508272, 'Stock percent gain': 55.869785477531465, 'total_trades': 14, 'winning_trades': 7, 'losing_trades': 7, 'sharpe_ratio': -8.66953478467093}
SPGI: {'final_portfolio_value': 10569.297331574206, 'Portfolio cumulative percent gain': 5.692973315742056, 'Stock percent gain': 22.69998506105844, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 6, 'sharpe_ratio': 0.9863276184334481}
URI: {'final_portfolio_value': 10670.491286284976, 'Portfolio cumulative percent gain': 6.70491286284976, 'Stock percent gain': 121.55600290048618, 'total_trades': 13, 'winning_trades': 7, 'losing_trades': 6, 'sharpe_ratio': 2.6734048465710263}
WMT: {'final_portfolio_value': 10643.22279456955, 'Portfolio cumulative percent gain': 6.432227945695504, 'Stock percent gain': 51.72839045427215, 'total_trades': 10, 'winning_trades': 7, 'losing_trades': 3, 'sharpe_ratio': 0.39190821592626734}
AAPL: {'final_portfolio_value': 11502.628701514257, 'Portfolio cumulative percent gain': 15.026287015142572, 'Stock percent gain': 24.898471843157495, 'total_trades': 9, 'winning_trades': 6, 'losing_trades': 3, 'sharpe_ratio': 1.0308599854178475}
AOS: {'final_portfolio_value': 9905.849402101587, 'Portfolio cumulative percent gain': -0.9415059789841326, 'Stock percent gain': 11.254883676160748, 'total_trades': 11, 'winning_trades': 6, 'losing_trades': 5, 'sharpe_ratio': -0.7441476258402963}
CCI: {'final_portfolio_value': 9729.634693977296, 'Portfolio cumulative percent gain': -2.703653060227043, 'Stock percent gain': -36.73446535565511, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 6, 'sharpe_ratio': -4.541575735636038}
CMG: {'final_portfolio_value': 11510.369911906937, 'Portfolio cumulative percent gain': 15.103699119069368, 'Stock percent gain': 83.03830500859405, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': 0.6327814289927006}
CNP: {'final_portfolio_value': 10201.864509394172, 'Portfolio cumulative percent gain': 2.0186450939417226, 'Stock percent gain': -0.1418975337691705, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': -0.15821421341837738}
LYV: {'final_portfolio_value': 10300.774686692372, 'Portfolio cumulative percent gain': 3.007746866923717, 'Stock percent gain': -20.250444911699525, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': 0.002671138131749986}
GNRC: {'final_portfolio_value': 12649.087136150494, 'Portfolio cumulative percent gain': 26.490871361504944, 'Stock percent gain': -45.88664186337914, 'total_trades': 7, 'winning_trades': 6, 'losing_trades': 1, 'sharpe_ratio': 1.2113824012713614}
CMCSA: {'final_portfolio_value': 10329.197424163396, 'Portfolio cumulative percent gain': 3.2919742416339615, 'Stock percent gain': -18.187362181365014, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 6, 'sharpe_ratio': 0.047315180859625924}
IDXX: {'final_portfolio_value': 10352.514536638364, 'Portfolio cumulative percent gain': 3.52514536638364, 'Stock percent gain': -8.391324982816636, 'total_trades': 8, 'winning_trades': 6, 'losing_trades': 2, 'sharpe_ratio': 0.13213087190504}
LIN: {'final_portfolio_value': 11234.513118146433, 'Portfolio cumulative percent gain': 12.34513118146433, 'Stock percent gain': 51.7659299341069, 'total_trades': 6, 'winning_trades': 6, 'losing_trades': 0, 'sharpe_ratio': 1.8822735974967946}
PH: {'final_portfolio_value': 10900.674994576053, 'Portfolio cumulative percent gain': 9.00674994576053, 'Stock percent gain': 75.41428764997032, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': 0.9255009978038954}
UNH: {'final_portfolio_value': 10061.408248448734, 'Portfolio cumulative percent gain': 0.614082484487335, 'Stock percent gain': 16.08399004481614, 'total_trades': 15, 'winning_trades': 6, 'losing_trades': 9, 'sharpe_ratio': -0.24032956415038148}
LUV: {'final_portfolio_value': 9523.509128330028, 'Portfolio cumulative percent gain': -4.764908716699719, 'Stock percent gain': -42.78272024101401, 'total_trades': 13, 'winning_trades': 6, 'losing_trades': 7, 'sharpe_ratio': -0.46385726884958245}
AME: {'final_portfolio_value': 9988.665994537061, 'Portfolio cumulative percent gain': -0.11334005462938876, 'Stock percent gain': 17.473790783831543, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': -0.7927671211621119}
AJG: {'final_portfolio_value': 9609.245878291445, 'Portfolio cumulative percent gain': -3.9075412170855452, 'Stock percent gain': 82.79746719851093, 'total_trades': 11, 'winning_trades': 5, 'losing_trades': 6, 'sharpe_ratio': -1.8476567100020451}
AMP: {'final_portfolio_value': 10566.151112583142, 'Portfolio cumulative percent gain': 5.661511125831421, 'Stock percent gain': 32.67790677214966, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 0.19594950180128679}
BRO: {'final_portfolio_value': 8894.611913006565, 'Portfolio cumulative percent gain': -11.053880869934346, 'Stock percent gain': 48.16993217767573, 'total_trades': 12, 'winning_trades': 5, 'losing_trades': 7, 'sharpe_ratio': -2.69860168268367}
BALL: {'final_portfolio_value': 9898.887164273763, 'Portfolio cumulative percent gain': -1.0111283572623688, 'Stock percent gain': -30.93632635293377, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 4, 'sharpe_ratio': -0.8073234319550163}
EQIX: {'final_portfolio_value': 9663.894270371924, 'Portfolio cumulative percent gain': -3.36105729628076, 'Stock percent gain': 17.473783486601832, 'total_trades': 12, 'winning_trades': 5, 'losing_trades': 7, 'sharpe_ratio': -0.5604051218647393}
HII: {'final_portfolio_value': 10061.069743281512, 'Portfolio cumulative percent gain': 0.6106974328151228, 'Stock percent gain': 16.69070532271063, 'total_trades': 9, 'winning_trades': 5, 'losing_trades': 4, 'sharpe_ratio': -1.427480071734559}
DFS: {'final_portfolio_value': 10282.040746149321, 'Portfolio cumulative percent gain': 2.820407461493214, 'Stock percent gain': 10.743330500025031, 'total_trades': 11, 'winning_trades': 5, 'losing_trades': 6, 'sharpe_ratio': 0.006735097480091993}
HAS: {'final_portfolio_value': 10694.437789442887, 'Portfolio cumulative percent gain': 6.944377894428872, 'Stock percent gain': -29.558997192194358, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 0.5176994382322696}
GIS: {'final_portfolio_value': 9977.636368544061, 'Portfolio cumulative percent gain': -0.22363631455938957, 'Stock percent gain': -1.110627112145406, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': -10.192687634810628}
FI: {'final_portfolio_value': 9381.784316764668, 'Portfolio cumulative percent gain': -6.182156832353321, 'Stock percent gain': 62.135822689622906, 'total_trades': 13, 'winning_trades': 5, 'losing_trades': 8, 'sharpe_ratio': -5.083799043936571}
LOW: {'final_portfolio_value': 8976.61653685924, 'Portfolio cumulative percent gain': -10.233834631407607, 'Stock percent gain': 4.142218817334524, 'total_trades': 11, 'winning_trades': 5, 'losing_trades': 6, 'sharpe_ratio': -1.8695914637347646}
PWR: {'final_portfolio_value': 11133.343961885163, 'Portfolio cumulative percent gain': 11.333439618851626, 'Stock percent gain': 149.27139841839855, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 0.3815524856255238}
TRV: {'final_portfolio_value': 9383.9991622165, 'Portfolio cumulative percent gain': -6.160008377835002, 'Stock percent gain': 22.927538001019034, 'total_trades': 11, 'winning_trades': 5, 'losing_trades': 6, 'sharpe_ratio': -0.8266483722797695}
XYL: {'final_portfolio_value': 9492.176034507524, 'Portfolio cumulative percent gain': -5.078239654924764, 'Stock percent gain': 46.17915049815238, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': -0.7465947414018687}
--------------------------------------------------
All 500 portfolios sorted from Highest portfolio value to least
--------------------------------------------------
BSX: {'final_portfolio_value': 15691.359497567517, 'Portfolio cumulative percent gain': 56.91359497567517, 'Stock percent gain': 70.19928424323567, 'total_trades': 40, 'winning_trades': 30, 'losing_trades': 10, 'sharpe_ratio': 1.3225245173689046}
ISRG: {'final_portfolio_value': 14588.467198161448, 'Portfolio cumulative percent gain': 45.88467198161448, 'Stock percent gain': 59.12346206016631, 'total_trades': 59, 'winning_trades': 40, 'losing_trades': 19, 'sharpe_ratio': 0.8396219136061627}
ON: {'final_portfolio_value': 13833.23253157624, 'Portfolio cumulative percent gain': 38.33232531576239, 'Stock percent gain': 8.98893466037224, 'total_trades': 20, 'winning_trades': 12, 'losing_trades': 8, 'sharpe_ratio': 2.4961133805382416}
COR: {'final_portfolio_value': 13734.162973129143, 'Portfolio cumulative percent gain': 37.341629731291434, 'Stock percent gain': 71.86445252606218, 'total_trades': 23, 'winning_trades': 14, 'losing_trades': 9, 'sharpe_ratio': 1.281320630302535}
GNRC: {'final_portfolio_value': 12649.087136150494, 'Portfolio cumulative percent gain': 26.490871361504944, 'Stock percent gain': -45.88664186337914, 'total_trades': 7, 'winning_trades': 6, 'losing_trades': 1, 'sharpe_ratio': 1.2113824012713614}
V: {'final_portfolio_value': 12325.979845704169, 'Portfolio cumulative percent gain': 23.25979845704169, 'Stock percent gain': 19.417122349599964, 'total_trades': 49, 'winning_trades': 29, 'losing_trades': 20, 'sharpe_ratio': 1.217933793017233}
LEN: {'final_portfolio_value': 12260.154649877117, 'Portfolio cumulative percent gain': 22.601546498771167, 'Stock percent gain': 87.929204294329, 'total_trades': 10, 'winning_trades': 9, 'losing_trades': 1, 'sharpe_ratio': 0.892291662234133}
KLAC: {'final_portfolio_value': 11857.090047924035, 'Portfolio cumulative percent gain': 18.570900479240354, 'Stock percent gain': 96.28783870316853, 'total_trades': 9, 'winning_trades': 8, 'losing_trades': 1, 'sharpe_ratio': 0.6411493415881178}
WM: {'final_portfolio_value': 11564.477386581631, 'Portfolio cumulative percent gain': 15.644773865816314, 'Stock percent gain': 41.97038648942715, 'total_trades': 13, 'winning_trades': 8, 'losing_trades': 5, 'sharpe_ratio': 1.555860068995467}
CMG: {'final_portfolio_value': 11510.369911906937, 'Portfolio cumulative percent gain': 15.103699119069368, 'Stock percent gain': 83.03830500859405, 'total_trades': 10, 'winning_trades': 6, 'losing_trades': 4, 'sharpe_ratio': 0.6327814289927006}
AAPL: {'final_portfolio_value': 11502.628701514257, 'Portfolio cumulative percent gain': 15.026287015142572, 'Stock percent gain': 24.898471843157495, 'total_trades': 9, 'winning_trades': 6, 'losing_trades': 3, 'sharpe_ratio': 1.0308599854178475}
PSX: {'final_portfolio_value': 11492.842066077525, 'Portfolio cumulative percent gain': 14.928420660775245, 'Stock percent gain': 74.61594997113458, 'total_trades': 17, 'winning_trades': 13, 'losing_trades': 4, 'sharpe_ratio': 0.6373015537679938}
MCHP: {'final_portfolio_value': 11336.675865253495, 'Portfolio cumulative percent gain': 13.366758652534953, 'Stock percent gain': 11.837221654534881, 'total_trades': 11, 'winning_trades': 10, 'losing_trades': 1, 'sharpe_ratio': 0.828220795805397}
CMS: {'final_portfolio_value': 11311.823841724203, 'Portfolio cumulative percent gain': 13.118238417242027, 'Stock percent gain': 2.20203303266892, 'total_trades': 23, 'winning_trades': 17, 'losing_trades': 6, 'sharpe_ratio': 2.373005954367815}
LIN: {'final_portfolio_value': 11234.513118146433, 'Portfolio cumulative percent gain': 12.34513118146433, 'Stock percent gain': 51.7659299341069, 'total_trades': 6, 'winning_trades': 6, 'losing_trades': 0, 'sharpe_ratio': 1.8822735974967946}
AVY: {'final_portfolio_value': 11232.311226752498, 'Portfolio cumulative percent gain': 12.323112267524976, 'Stock percent gain': 16.116961757669493, 'total_trades': 5, 'winning_trades': 4, 'losing_trades': 1, 'sharpe_ratio': 0.7611618511071258}
GPC: {'final_portfolio_value': 11217.398659708595, 'Portfolio cumulative percent gain': 12.173986597085952, 'Stock percent gain': 10.267446289341917, 'total_trades': 22, 'winning_trades': 16, 'losing_trades': 6, 'sharpe_ratio': 5.1284687076837825}
PWR: {'final_portfolio_value': 11133.343961885163, 'Portfolio cumulative percent gain': 11.333439618851626, 'Stock percent gain': 149.27139841839855, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 3, 'sharpe_ratio': 0.3815524856255238}
SNA: {'final_portfolio_value': 11128.41273823919, 'Portfolio cumulative percent gain': 11.284127382391906, 'Stock percent gain': 31.600548968014568, 'total_trades': 24, 'winning_trades': 17, 'losing_trades': 7, 'sharpe_ratio': 1.2300766133258383}
AON: {'final_portfolio_value': 11022.63074530423, 'Portfolio cumulative percent gain': 10.2263074530423, 'Stock percent gain': 13.861971850393793, 'total_trades': 17, 'winning_trades': 14, 'losing_trades': 3, 'sharpe_ratio': 1.0350934612728815}
ECL: {'final_portfolio_value': 10995.524346682374, 'Portfolio cumulative percent gain': 9.95524346682374, 'Stock percent gain': 28.759783007558163, 'total_trades': 33, 'winning_trades': 21, 'losing_trades': 12, 'sharpe_ratio': 1.114452497250037}
MA: {'final_portfolio_value': 10982.584409540674, 'Portfolio cumulative percent gain': 9.825844095406737, 'Stock percent gain': 23.516844216471764, 'total_trades': 31, 'winning_trades': 17, 'losing_trades': 14, 'sharpe_ratio': 0.43780398414364213}
