Buy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Parameters: {'learning_rate': 0.1, 'max_iter': 100, 'min_samples_leaf': 20, 'max_depth': None, 'max_leaf_nodes': 31, 'warm_start': False, 'random_state': 63, 'verbose': 0, 'tol': 0.0001}
--------------------------------------------------
Highest % gain: ('SMCI', {'final_portfolio_value': 200833.85808730405, 'Portfolio cumulative percent gain': 1908.3385808730404, 'Stock percent gain': 1858.3561629258563, 'total_trades': 44, 'winning_trades': 36, 'losing_trades': 7, 'sharpe_ratio': 2.265510632706809})
Lowest % gain: ('WBA', {'final_portfolio_value': 2944.646793815941, 'Portfolio cumulative percent gain': -70.5535320618406, 'Stock percent gain': -77.60602378961983, 'total_trades': 31, 'winning_trades': 11, 'losing_trades': 19, 'sharpe_ratio': -1.6736697697019423})
Number of stocks with a positive gain 277
Number of stocks with a negative gain 164
Win/Loss Ratio: 1.40
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
FCX: {'final_portfolio_value': 18221.164900964257, 'Portfolio cumulative percent gain': 82.21164900964257, 'Stock percent gain': 27.663699091945404, 'total_trades': 66, 'winning_trades': 41, 'losing_trades': 25, 'sharpe_ratio': 1.1731500801996928}
OMC: {'final_portfolio_value': 14284.67810694448, 'Portfolio cumulative percent gain': 42.84678106944481, 'Stock percent gain': 22.939841051378245, 'total_trades': 27, 'winning_trades': 17, 'losing_trades': 9, 'sharpe_ratio': 1.1216356953906117}
BG: {'final_portfolio_value': 11758.540739823098, 'Portfolio cumulative percent gain': 17.58540739823098, 'Stock percent gain': 14.930232883396707, 'total_trades': 16, 'winning_trades': 10, 'losing_trades': 5, 'sharpe_ratio': 1.1113410483028956}
HLT: {'final_portfolio_value': 15300.05917495725, 'Portfolio cumulative percent gain': 53.00059174957251, 'Stock percent gain': 70.0131165011854, 'total_trades': 36, 'winning_trades': 28, 'losing_trades': 7, 'sharpe_ratio': 1.0984174049329998}
NUE: {'final_portfolio_value': 17733.24904680074, 'Portfolio cumulative percent gain': 77.33249046800742, 'Stock percent gain': 63.683730673736164, 'total_trades': 30, 'winning_trades': 20, 'losing_trades': 9, 'sharpe_ratio': 1.0930384135441316}
FSLR: {'final_portfolio_value': 21978.279882855364, 'Portfolio cumulative percent gain': 119.78279882855364, 'Stock percent gain': 199.9727744290788, 'total_trades': 22, 'winning_trades': 14, 'losing_trades': 7, 'sharpe_ratio': 1.0643328459527506}
META: {'final_portfolio_value': 39649.88957647199, 'Portfolio cumulative percent gain': 296.4988957647199, 'Stock percent gain': 262.64882145149693, 'total_trades': 18, 'winning_trades': 15, 'losing_trades': 2, 'sharpe_ratio': 1.0580140441223038}
CB: {'final_portfolio_value': 12256.192706718668, 'Portfolio cumulative percent gain': 22.56192706718668, 'Stock percent gain': 33.074310822208396, 'total_trades': 10, 'winning_trades': 5, 'losing_trades': 4, 'sharpe_ratio': 1.0564914999528325}
NVR: {'final_portfolio_value': 17298.3759027559, 'Portfolio cumulative percent gain': 72.98375902755899, 'Stock percent gain': 65.95293924581824, 'total_trades': 29, 'winning_trades': 21, 'losing_trades': 7, 'sharpe_ratio': 1.0308190383666491}
MPWR: {'final_portfolio_value': 28110.994828308147, 'Portfolio cumulative percent gain': 181.10994828308145, 'Stock percent gain': 131.1736608025919, 'total_trades': 38, 'winning_trades': 28, 'losing_trades': 9, 'sharpe_ratio': 1.0255630445023858}
WRB: {'final_portfolio_value': 14251.19156286858, 'Portfolio cumulative percent gain': 42.511915628685806, 'Stock percent gain': 37.72147201758382, 'total_trades': 16, 'winning_trades': 12, 'losing_trades': 3, 'sharpe_ratio': 1.0207379856783425}
CMI: {'final_portfolio_value': 13221.519952533148, 'Portfolio cumulative percent gain': 32.215199525331485, 'Stock percent gain': 32.24579969026709, 'total_trades': 4, 'winning_trades': 2, 'losing_trades': 1, 'sharpe_ratio': 1.0100792620769088}
NWS: {'final_portfolio_value': 15396.717814280231, 'Portfolio cumulative percent gain': 53.96717814280231, 'Stock percent gain': 57.970219058948054, 'total_trades': 8, 'winning_trades': 5, 'losing_trades': 2, 'sharpe_ratio': 1.0093554940731042}
AFL: {'final_portfolio_value': 14178.401082983479, 'Portfolio cumulative percent gain': 41.784010829834784, 'Stock percent gain': 51.5637567164064, 'total_trades': 11, 'winning_trades': 5, 'losing_trades': 5, 'sharpe_ratio': 1.0086565174749857}
SO: {'final_portfolio_value': 12666.17646308771, 'Portfolio cumulative percent gain': 26.661764630877098, 'Stock percent gain': 18.62318619437838, 'total_trades': 12, 'winning_trades': 6, 'losing_trades': 5, 'sharpe_ratio': 1.0061810029451472}
BRO: {'final_portfolio_value': 14897.65003715014, 'Portfolio cumulative percent gain': 48.97650037150141, 'Stock percent gain': 44.70333587527989, 'total_trades': 17, 'winning_trades': 12, 'losing_trades': 4, 'sharpe_ratio': 1.0007899745793731}
Top 100 Highest Winning Trades Portfolios
UAL: {'final_portfolio_value': 8612.031300098262, 'Portfolio cumulative percent gain': -13.879686999017375, 'Stock percent gain': 17.79515719005166, 'total_trades': 90, 'winning_trades': 45, 'losing_trades': 44, 'sharpe_ratio': -0.33094330468626876}
WYNN: {'final_portfolio_value': 8000.903867213935, 'Portfolio cumulative percent gain': -19.99096132786065, 'Stock percent gain': -0.7012912839084353, 'total_trades': 85, 'winning_trades': 43, 'losing_trades': 41, 'sharpe_ratio': -2.512201591305524}
NXPI: {'final_portfolio_value': 19120.09925682617, 'Portfolio cumulative percent gain': 91.20099256826171, 'Stock percent gain': 78.39587911977243, 'total_trades': 57, 'winning_trades': 42, 'losing_trades': 14, 'sharpe_ratio': 1.618491484738479}
BXP: {'final_portfolio_value': 9771.044952064869, 'Portfolio cumulative percent gain': -2.28955047935131, 'Stock percent gain': -40.09708656796981, 'total_trades': 67, 'winning_trades': 41, 'losing_trades': 26, 'sharpe_ratio': -0.02199283815258396}
FCX: {'final_portfolio_value': 18221.164900964257, 'Portfolio cumulative percent gain': 82.21164900964257, 'Stock percent gain': 27.663699091945404, 'total_trades': 66, 'winning_trades': 41, 'losing_trades': 25, 'sharpe_ratio': 1.1731500801996928}
REGN: {'final_portfolio_value': 15355.927089212531, 'Portfolio cumulative percent gain': 53.55927089212531, 'Stock percent gain': 71.18031419842912, 'total_trades': 70, 'winning_trades': 40, 'losing_trades': 30, 'sharpe_ratio': 4.201454918134179}
VTR: {'final_portfolio_value': 7875.151060740353, 'Portfolio cumulative percent gain': -21.248489392596465, 'Stock percent gain': 4.254076624286323, 'total_trades': 69, 'winning_trades': 39, 'losing_trades': 29, 'sharpe_ratio': -1.5469343427490803}
HST: {'final_portfolio_value': 14324.462710195887, 'Portfolio cumulative percent gain': 43.24462710195887, 'Stock percent gain': 6.853394347269056, 'total_trades': 52, 'winning_trades': 38, 'losing_trades': 13, 'sharpe_ratio': 0.9782006652948589}
BIIB: {'final_portfolio_value': 12798.833157890616, 'Portfolio cumulative percent gain': 27.988331578906166, 'Stock percent gain': 0.6305217914892344, 'total_trades': 54, 'winning_trades': 36, 'losing_trades': 17, 'sharpe_ratio': 0.37881436092513204}
ULTA: {'final_portfolio_value': 13615.76703259241, 'Portfolio cumulative percent gain': 36.1576703259241, 'Stock percent gain': 9.151973938737404, 'total_trades': 60, 'winning_trades': 36, 'losing_trades': 24, 'sharpe_ratio': 0.4865053098412542}
SMCI: {'final_portfolio_value': 200833.85808730405, 'Portfolio cumulative percent gain': 1908.3385808730404, 'Stock percent gain': 1858.3561629258563, 'total_trades': 44, 'winning_trades': 36, 'losing_trades': 7, 'sharpe_ratio': 2.265510632706809}
ALGN: {'final_portfolio_value': 8105.787348543533, 'Portfolio cumulative percent gain': -18.94212651456467, 'Stock percent gain': -46.264763740359584, 'total_trades': 60, 'winning_trades': 35, 'losing_trades': 25, 'sharpe_ratio': -0.1160341421993816}
HBAN: {'final_portfolio_value': 10725.911631853307, 'Portfolio cumulative percent gain': 7.259116318533069, 'Stock percent gain': -1.1198950782364652, 'total_trades': 46, 'winning_trades': 34, 'losing_trades': 12, 'sharpe_ratio': 0.16196208102032694}
VZ: {'final_portfolio_value': 7972.3554355222295, 'Portfolio cumulative percent gain': -20.276445644777706, 'Stock percent gain': -26.105861956421887, 'total_trades': 64, 'winning_trades': 34, 'losing_trades': 30, 'sharpe_ratio': -0.8366639965585658}
CPAY: {'final_portfolio_value': 12679.17211388011, 'Portfolio cumulative percent gain': 26.791721138801094, 'Stock percent gain': 37.36576279075944, 'total_trades': 44, 'winning_trades': 33, 'losing_trades': 10, 'sharpe_ratio': 0.6778026100853259}
IBM: {'final_portfolio_value': 9535.7246439394, 'Portfolio cumulative percent gain': -4.642753560605997, 'Stock percent gain': 36.91449360333415, 'total_trades': 48, 'winning_trades': 33, 'losing_trades': 14, 'sharpe_ratio': -0.5663366560114663}
GM: {'final_portfolio_value': 14528.291720518568, 'Portfolio cumulative percent gain': 45.282917205185676, 'Stock percent gain': 51.74525904726243, 'total_trades': 52, 'winning_trades': 32, 'losing_trades': 20, 'sharpe_ratio': 1.140704243449596}
APA: {'final_portfolio_value': 12416.099346054549, 'Portfolio cumulative percent gain': 24.160993460545487, 'Stock percent gain': -5.7280609468362185, 'total_trades': 43, 'winning_trades': 31, 'losing_trades': 11, 'sharpe_ratio': 0.3190503395907472}
AVGO: {'final_portfolio_value': 25906.450632901993, 'Portfolio cumulative percent gain': 159.06450632901993, 'Stock percent gain': 187.5711922551709, 'total_trades': 36, 'winning_trades': 31, 'losing_trades': 4, 'sharpe_ratio': 1.6682016148417311}
IVZ: {'final_portfolio_value': 7888.016171743207, 'Portfolio cumulative percent gain': -21.119838282567926, 'Stock percent gain': -24.079188340584672, 'total_trades': 52, 'winning_trades': 30, 'losing_trades': 21, 'sharpe_ratio': -5.338991243378137}
KEY: {'final_portfolio_value': 8412.59845409941, 'Portfolio cumulative percent gain': -15.874015459005896, 'Stock percent gain': -37.24631522318523, 'total_trades': 44, 'winning_trades': 30, 'losing_trades': 13, 'sharpe_ratio': -0.2559885952536649}
KKR: {'final_portfolio_value': 23129.181065210738, 'Portfolio cumulative percent gain': 131.2918106521074, 'Stock percent gain': 161.58455205118707, 'total_trades': 39, 'winning_trades': 30, 'losing_trades': 8, 'sharpe_ratio': 1.691245743903428}
CZR: {'final_portfolio_value': 7729.877974706462, 'Portfolio cumulative percent gain': -22.701220252935382, 'Stock percent gain': -32.2232552461846, 'total_trades': 63, 'winning_trades': 29, 'losing_trades': 33, 'sharpe_ratio': -2.728305678178825}
TPR: {'final_portfolio_value': 8971.526367589726, 'Portfolio cumulative percent gain': -10.284736324102742, 'Stock percent gain': 11.05500858180142, 'total_trades': 44, 'winning_trades': 29, 'losing_trades': 14, 'sharpe_ratio': -0.3418697902602609}
TFC: {'final_portfolio_value': 6477.866534298457, 'Portfolio cumulative percent gain': -35.22133465701543, 'Stock percent gain': -30.041550817642346, 'total_trades': 49, 'winning_trades': 29, 'losing_trades': 20, 'sharpe_ratio': -0.8721200258180594}
AMAT: {'final_portfolio_value': 15698.57172597247, 'Portfolio cumulative percent gain': 56.985717259724694, 'Stock percent gain': 68.72027660976771, 'total_trades': 39, 'winning_trades': 28, 'losing_trades': 10, 'sharpe_ratio': 0.5884196313816689}
AWK: {'final_portfolio_value': 9707.00772392834, 'Portfolio cumulative percent gain': -2.9299227607165994, 'Stock percent gain': -3.3862513293090184, 'total_trades': 38, 'winning_trades': 28, 'losing_trades': 10, 'sharpe_ratio': -0.392845251000139}
HLT: {'final_portfolio_value': 15300.05917495725, 'Portfolio cumulative percent gain': 53.00059174957251, 'Stock percent gain': 70.0131165011854, 'total_trades': 36, 'winning_trades': 28, 'losing_trades': 7, 'sharpe_ratio': 1.0984174049329998}
IP: {'final_portfolio_value': 7833.8847677163485, 'Portfolio cumulative percent gain': -21.661152322836514, 'Stock percent gain': -1.4624811832256182, 'total_trades': 42, 'winning_trades': 28, 'losing_trades': 14, 'sharpe_ratio': -0.5069809994037949}
CRM: {'final_portfolio_value': 12220.873415182936, 'Portfolio cumulative percent gain': 22.208734151829358, 'Stock percent gain': 14.38346744965763, 'total_trades': 40, 'winning_trades': 28, 'losing_trades': 11, 'sharpe_ratio': 0.314832013124932}
TSCO: {'final_portfolio_value': 14225.910017502423, 'Portfolio cumulative percent gain': 42.25910017502423, 'Stock percent gain': 26.17761645551476, 'total_trades': 41, 'winning_trades': 28, 'losing_trades': 12, 'sharpe_ratio': 2.0852300369451475}
MPWR: {'final_portfolio_value': 28110.994828308147, 'Portfolio cumulative percent gain': 181.10994828308145, 'Stock percent gain': 131.1736608025919, 'total_trades': 38, 'winning_trades': 28, 'losing_trades': 9, 'sharpe_ratio': 1.0255630445023858}
ARE: {'final_portfolio_value': 9092.066882638715, 'Portfolio cumulative percent gain': -9.079331173612845, 'Stock percent gain': -33.61468771965297, 'total_trades': 48, 'winning_trades': 27, 'losing_trades': 20, 'sharpe_ratio': -0.18597956835085422}
CHTR: {'final_portfolio_value': 7419.908463243959, 'Portfolio cumulative percent gain': -25.80091536756041, 'Stock percent gain': -33.339722849690496, 'total_trades': 42, 'winning_trades': 27, 'losing_trades': 14, 'sharpe_ratio': -0.44560432413391443}
BEN: {'final_portfolio_value': 8483.20663638684, 'Portfolio cumulative percent gain': -15.167933636131604, 'Stock percent gain': -24.623755169476745, 'total_trades': 48, 'winning_trades': 27, 'losing_trades': 20, 'sharpe_ratio': -1.8201398773685185}
BAX: {'final_portfolio_value': 6645.604346010207, 'Portfolio cumulative percent gain': -33.54395653989793, 'Stock percent gain': -58.54144655787645, 'total_trades': 45, 'winning_trades': 27, 'losing_trades': 18, 'sharpe_ratio': -1.0301567715850415}
SPG: {'final_portfolio_value': 8672.939631683417, 'Portfolio cumulative percent gain': -13.270603683165827, 'Stock percent gain': 7.745909883505815, 'total_trades': 48, 'winning_trades': 27, 'losing_trades': 20, 'sharpe_ratio': -0.38837913219631054}
USB: {'final_portfolio_value': 9224.205173561406, 'Portfolio cumulative percent gain': -7.7579482643859405, 'Stock percent gain': -22.4517915021053, 'total_trades': 43, 'winning_trades': 27, 'losing_trades': 16, 'sharpe_ratio': -0.47148240454362456}
WFC: {'final_portfolio_value': 10516.83296730628, 'Portfolio cumulative percent gain': 5.168329673062799, 'Stock percent gain': 9.134528304822132, 'total_trades': 37, 'winning_trades': 27, 'losing_trades': 9, 'sharpe_ratio': 0.12514116658043678}
CTRA: {'final_portfolio_value': 14588.018529071776, 'Portfolio cumulative percent gain': 45.88018529071776, 'Stock percent gain': 23.532132917602436, 'total_trades': 38, 'winning_trades': 26, 'losing_trades': 11, 'sharpe_ratio': 1.6103057093683215}
EXPE: {'final_portfolio_value': 5834.63918909316, 'Portfolio cumulative percent gain': -41.6536081090684, 'Stock percent gain': -22.8836853388469, 'total_trades': 41, 'winning_trades': 26, 'losing_trades': 14, 'sharpe_ratio': -0.47696396643176137}
GE: {'final_portfolio_value': 21086.804882208122, 'Portfolio cumulative percent gain': 110.86804882208124, 'Stock percent gain': 183.65356130629186, 'total_trades': 31, 'winning_trades': 26, 'losing_trades': 4, 'sharpe_ratio': 0.8668606533569403}
NRG: {'final_portfolio_value': 18273.58249799965, 'Portfolio cumulative percent gain': 82.73582497999651, 'Stock percent gain': 92.60650510069942, 'total_trades': 32, 'winning_trades': 26, 'losing_trades': 5, 'sharpe_ratio': 0.8739121217240747}
CRL: {'final_portfolio_value': 8511.418411074505, 'Portfolio cumulative percent gain': -14.885815889254955, 'Stock percent gain': -29.25123944161362, 'total_trades': 37, 'winning_trades': 25, 'losing_trades': 11, 'sharpe_ratio': -1.0207083027576749}
BKNG: {'final_portfolio_value': 14833.180627195166, 'Portfolio cumulative percent gain': 48.33180627195166, 'Stock percent gain': 62.01811886231073, 'total_trades': 37, 'winning_trades': 25, 'losing_trades': 11, 'sharpe_ratio': 0.5871938490375156}
DVN: {'final_portfolio_value': 9901.972619803828, 'Portfolio cumulative percent gain': -0.9802738019617209, 'Stock percent gain': -9.214355131522707, 'total_trades': 38, 'winning_trades': 25, 'losing_trades': 12, 'sharpe_ratio': 0.042101296592679444}
BBWI: {'final_portfolio_value': 6271.458421750379, 'Portfolio cumulative percent gain': -37.28541578249621, 'Stock percent gain': -31.41811803154647, 'total_trades': 36, 'winning_trades': 25, 'losing_trades': 10, 'sharpe_ratio': -0.8352639361463605}
DPZ: {'final_portfolio_value': 9783.796485706767, 'Portfolio cumulative percent gain': -2.1620351429323272, 'Stock percent gain': -5.7731165753328275, 'total_trades': 35, 'winning_trades': 25, 'losing_trades': 9, 'sharpe_ratio': -0.007256533762297106}
MRO: {'final_portfolio_value': 16315.000199824857, 'Portfolio cumulative percent gain': 63.15000199824857, 'Stock percent gain': 42.5403249452935, 'total_trades': 34, 'winning_trades': 25, 'losing_trades': 8, 'sharpe_ratio': 0.7119972130672327}
REG: {'final_portfolio_value': 10080.121973056104, 'Portfolio cumulative percent gain': 0.8012197305610426, 'Stock percent gain': -6.138506246265133, 'total_trades': 36, 'winning_trades': 25, 'losing_trades': 11, 'sharpe_ratio': -0.06879717445689774}
SLB: {'final_portfolio_value': 12405.024422917815, 'Portfolio cumulative percent gain': 24.05024422917815, 'Stock percent gain': 24.596769774369502, 'total_trades': 36, 'winning_trades': 25, 'losing_trades': 10, 'sharpe_ratio': 0.46087982700353974}
IT: {'final_portfolio_value': 16326.187948402956, 'Portfolio cumulative percent gain': 63.261879484029556, 'Stock percent gain': 64.00903770204766, 'total_trades': 35, 'winning_trades': 24, 'losing_trades': 10, 'sharpe_ratio': 4.103881533876647}
EQR: {'final_portfolio_value': 8510.269510869322, 'Portfolio cumulative percent gain': -14.897304891306776, 'Stock percent gain': -20.080997408803906, 'total_trades': 34, 'winning_trades': 24, 'losing_trades': 9, 'sharpe_ratio': -0.23465730565145823}
HPQ: {'final_portfolio_value': 10277.825398263609, 'Portfolio cumulative percent gain': 2.778253982636088, 'Stock percent gain': 4.738295473425472, 'total_trades': 35, 'winning_trades': 24, 'losing_trades': 10, 'sharpe_ratio': 0.0671766330110157}
NOW: {'final_portfolio_value': 22281.331942494227, 'Portfolio cumulative percent gain': 122.81331942494228, 'Stock percent gain': 93.12757307768513, 'total_trades': 32, 'winning_trades': 24, 'losing_trades': 7, 'sharpe_ratio': 0.9374576325042826}
NFLX: {'final_portfolio_value': 13037.560826066536, 'Portfolio cumulative percent gain': 30.375608260665356, 'Stock percent gain': 68.46186509445077, 'total_trades': 28, 'winning_trades': 23, 'losing_trades': 4, 'sharpe_ratio': 0.4481041582183123}
LLY: {'final_portfolio_value': 25153.46878360476, 'Portfolio cumulative percent gain': 151.5346878360476, 'Stock percent gain': 253.3129127452535, 'total_trades': 29, 'winning_trades': 23, 'losing_trades': 5, 'sharpe_ratio': 3.7549559420726024}
SWK: {'final_portfolio_value': 5927.238902978728, 'Portfolio cumulative percent gain': -40.727610970212716, 'Stock percent gain': -48.96178459945876, 'total_trades': 39, 'winning_trades': 23, 'losing_trades': 15, 'sharpe_ratio': -0.35820155783873403}
ATO: {'final_portfolio_value': 11083.470131143304, 'Portfolio cumulative percent gain': 10.834701311433037, 'Stock percent gain': 16.398078810473088, 'total_trades': 34, 'winning_trades': 22, 'losing_trades': 11, 'sharpe_ratio': 2.217984914151543}
GNRC: {'final_portfolio_value': 8713.75267063874, 'Portfolio cumulative percent gain': -12.862473293612602, 'Stock percent gain': -25.90085092001375, 'total_trades': 30, 'winning_trades': 22, 'losing_trades': 7, 'sharpe_ratio': 0.09633304595314054}
KIM: {'final_portfolio_value': 9339.332329448573, 'Portfolio cumulative percent gain': -6.606676705514273, 'Stock percent gain': -11.280997369908206, 'total_trades': 33, 'winning_trades': 22, 'losing_trades': 10, 'sharpe_ratio': -0.6694112923156204}
HES: {'final_portfolio_value': 21482.494112244745, 'Portfolio cumulative percent gain': 114.82494112244744, 'Stock percent gain': 65.07692441835508, 'total_trades': 28, 'winning_trades': 22, 'losing_trades': 5, 'sharpe_ratio': 0.8600483340446627}
EXC: {'final_portfolio_value': 10104.05976109651, 'Portfolio cumulative percent gain': 1.0405976109651056, 'Stock percent gain': -11.350948548544743, 'total_trades': 32, 'winning_trades': 22, 'losing_trades': 9, 'sharpe_ratio': -0.23334176906945459}
RTX: {'final_portfolio_value': 10827.356150726288, 'Portfolio cumulative percent gain': 8.273561507262874, 'Stock percent gain': 14.878771769703642, 'total_trades': 32, 'winning_trades': 22, 'losing_trades': 9, 'sharpe_ratio': 0.18793677029344563}
MRNA: {'final_portfolio_value': 14275.604120003696, 'Portfolio cumulative percent gain': 42.75604120003696, 'Stock percent gain': 22.218892444570436, 'total_trades': 36, 'winning_trades': 22, 'losing_trades': 13, 'sharpe_ratio': 1.2747523550918431}
TT: {'final_portfolio_value': 13725.585767043898, 'Portfolio cumulative percent gain': 37.255857670438985, 'Stock percent gain': 95.79485955080825, 'total_trades': 36, 'winning_trades': 22, 'losing_trades': 13, 'sharpe_ratio': 0.6006881584191168}
NVDA: {'final_portfolio_value': 37527.63174026727, 'Portfolio cumulative percent gain': 275.2763174026727, 'Stock percent gain': 440.8931702722851, 'total_trades': 27, 'winning_trades': 22, 'losing_trades': 4, 'sharpe_ratio': 0.9091065920047278}
TRGP: {'final_portfolio_value': 25243.621624277584, 'Portfolio cumulative percent gain': 152.43621624277583, 'Stock percent gain': 133.7688677981163, 'total_trades': 27, 'winning_trades': 22, 'losing_trades': 4, 'sharpe_ratio': 2.4104815612058625}
VRSK: {'final_portfolio_value': 14576.430375221666, 'Portfolio cumulative percent gain': 45.764303752216655, 'Stock percent gain': 48.2598914784388, 'total_trades': 30, 'winning_trades': 22, 'losing_trades': 7, 'sharpe_ratio': 0.7755104453844247}
DVA: {'final_portfolio_value': 17531.890056989534, 'Portfolio cumulative percent gain': 75.31890056989533, 'Stock percent gain': 26.99392784369053, 'total_trades': 29, 'winning_trades': 21, 'losing_trades': 7, 'sharpe_ratio': 0.9993801263020342}
DXCM: {'final_portfolio_value': 11812.69247531795, 'Portfolio cumulative percent gain': 18.1269247531795, 'Stock percent gain': 8.033573690288872, 'total_trades': 31, 'winning_trades': 21, 'losing_trades': 10, 'sharpe_ratio': 0.7973078647573574}
PCG: {'final_portfolio_value': 11819.853697115625, 'Portfolio cumulative percent gain': 18.198536971156248, 'Stock percent gain': 43.81403154820874, 'total_trades': 31, 'winning_trades': 21, 'losing_trades': 9, 'sharpe_ratio': 1.7290337480666713}
TXT: {'final_portfolio_value': 15158.955624472588, 'Portfolio cumulative percent gain': 51.58955624472588, 'Stock percent gain': 37.72311716905626, 'total_trades': 31, 'winning_trades': 21, 'losing_trades': 9, 'sharpe_ratio': 3.129446464459556}
NVR: {'final_portfolio_value': 17298.3759027559, 'Portfolio cumulative percent gain': 72.98375902755899, 'Stock percent gain': 65.95293924581824, 'total_trades': 29, 'winning_trades': 21, 'losing_trades': 7, 'sharpe_ratio': 1.0308190383666491}
GWW: {'final_portfolio_value': 14857.76543014667, 'Portfolio cumulative percent gain': 48.5776543014667, 'Stock percent gain': 92.24444148516407, 'total_trades': 29, 'winning_trades': 21, 'losing_trades': 7, 'sharpe_ratio': 1.1248282155205858}
RF: {'final_portfolio_value': 9352.569657748325, 'Portfolio cumulative percent gain': -6.47430342251675, 'Stock percent gain': -3.073597316434819, 'total_trades': 34, 'winning_trades': 21, 'losing_trades': 12, 'sharpe_ratio': -0.2052358510154222}
BWA: {'final_portfolio_value': 8838.716929197031, 'Portfolio cumulative percent gain': -11.612830708029687, 'Stock percent gain': -13.055789138142206, 'total_trades': 31, 'winning_trades': 20, 'losing_trades': 10, 'sharpe_ratio': -0.5483001718314126}
CE: {'final_portfolio_value': 8078.229852872515, 'Portfolio cumulative percent gain': -19.21770147127485, 'Stock percent gain': -8.780518077651498, 'total_trades': 40, 'winning_trades': 20, 'losing_trades': 19, 'sharpe_ratio': -0.10627334886181354}
FDX: {'final_portfolio_value': 13157.880983111994, 'Portfolio cumulative percent gain': 31.578809831119944, 'Stock percent gain': 25.59440894228131, 'total_trades': 26, 'winning_trades': 20, 'losing_trades': 5, 'sharpe_ratio': 0.49208204103039077}
F: {'final_portfolio_value': 5438.176876544797, 'Portfolio cumulative percent gain': -45.61823123455203, 'Stock percent gain': -27.737977359362812, 'total_trades': 36, 'winning_trades': 20, 'losing_trades': 15, 'sharpe_ratio': -0.6278478063108902}
HIG: {'final_portfolio_value': 13642.68076593579, 'Portfolio cumulative percent gain': 36.42680765935789, 'Stock percent gain': 43.37079523368556, 'total_trades': 27, 'winning_trades': 20, 'losing_trades': 6, 'sharpe_ratio': 4.360014618254146}
FRT: {'final_portfolio_value': 9476.597584158342, 'Portfolio cumulative percent gain': -5.234024158416577, 'Stock percent gain': -11.677954765139358, 'total_trades': 29, 'winning_trades': 20, 'losing_trades': 8, 'sharpe_ratio': -0.3871112104513518}
STT: {'final_portfolio_value': 6247.361281635481, 'Portfolio cumulative percent gain': -37.52638718364519, 'Stock percent gain': -10.304326074369824, 'total_trades': 38, 'winning_trades': 20, 'losing_trades': 17, 'sharpe_ratio': -1.6226632255417242}
MGM: {'final_portfolio_value': 11780.127650632632, 'Portfolio cumulative percent gain': 17.80127650632632, 'Stock percent gain': 5.140522062795424, 'total_trades': 30, 'winning_trades': 20, 'losing_trades': 9, 'sharpe_ratio': 0.3606161561690423}
NUE: {'final_portfolio_value': 17733.24904680074, 'Portfolio cumulative percent gain': 77.33249046800742, 'Stock percent gain': 63.683730673736164, 'total_trades': 30, 'winning_trades': 20, 'losing_trades': 9, 'sharpe_ratio': 1.0930384135441316}
PAYC: {'final_portfolio_value': 4860.6160971994295, 'Portfolio cumulative percent gain': -51.3938390280057, 'Stock percent gain': -45.319386344158055, 'total_trades': 51, 'winning_trades': 20, 'losing_trades': 30, 'sharpe_ratio': -1.976043924249842}
VTRS: {'final_portfolio_value': 8025.567212193623, 'Portfolio cumulative percent gain': -19.744327878063768, 'Stock percent gain': -20.232399282247652, 'total_trades': 29, 'winning_trades': 20, 'losing_trades': 9, 'sharpe_ratio': -0.7744570247050163}
CPB: {'final_portfolio_value': 11000.047348328335, 'Portfolio cumulative percent gain': 10.000473483283349, 'Stock percent gain': 4.522840218881809, 'total_trades': 31, 'winning_trades': 19, 'losing_trades': 11, 'sharpe_ratio': 0.20921302177426704}
MKTX: {'final_portfolio_value': 6494.083232859257, 'Portfolio cumulative percent gain': -35.05916767140744, 'Stock percent gain': -33.61963453172614, 'total_trades': 57, 'winning_trades': 19, 'losing_trades': 37, 'sharpe_ratio': -0.35059116065228163}
NEM: {'final_portfolio_value': 9514.780174677115, 'Portfolio cumulative percent gain': -4.852198253228853, 'Stock percent gain': -20.998996937281174, 'total_trades': 26, 'winning_trades': 19, 'losing_trades': 6, 'sharpe_ratio': -0.06293000657900792}
QCOM: {'final_portfolio_value': 13708.401419164966, 'Portfolio cumulative percent gain': 37.08401419164966, 'Stock percent gain': 16.881484367996517, 'total_trades': 26, 'winning_trades': 19, 'losing_trades': 6, 'sharpe_ratio': 0.46667091318173004}
MOS: {'final_portfolio_value': 8562.681583747406, 'Portfolio cumulative percent gain': -14.37318416252594, 'Stock percent gain': -26.100077819055965, 'total_trades': 29, 'winning_trades': 19, 'losing_trades': 9, 'sharpe_ratio': -0.49201905839650545}
PGR: {'final_portfolio_value': 20628.833300008388, 'Portfolio cumulative percent gain': 106.28833300008387, 'Stock percent gain': 98.95143545175814, 'total_trades': 24, 'winning_trades': 19, 'losing_trades': 4, 'sharpe_ratio': 4.84171136639478}
