git sBuy/Sell Threshold 0.005 within a look ahead day count: 1
Technical Indicators: ['VWMA_10', 'VWAP', 'SMA_10', 'EMA_10', 'bb_upper', 'bb_lower', 'bb_width', 'RSI', 'AMO', 'Close']
Model Class Weight: {0: 1.1, -1: 1.3, 1: 1}
--------------------------------------------------
Highest % gain: ('FSLR', {'final_portfolio_value': 33111.99455356214, 'Portfolio cumulative percent gain': 231.11994553562138, 'Stock percent gain': 199.9727744290788, 'total_trades': 115, 'winning_trades': 62, 'losing_trades': 52, 'sharpe_ratio': 3.0887389865872876})
Lowest % gain: ('DG', {'final_portfolio_value': 4022.8921774534624, 'Portfolio cumulative percent gain': -59.771078225465374, 'Stock percent gain': -46.01742723861949, 'total_trades': 99, 'winning_trades': 42, 'losing_trades': 57, 'sharpe_ratio': -1.515082083182573})
Number of stocks with a positive gain 298
Number of stocks with a negative gain 199
Win/Loss Ratio: 1.02
--------------------------------------------------
Top 100 Portfolios that perform better than their stock
AON: {'final_portfolio_value': 9829.683916388725, 'Portfolio cumulative percent gain': -1.7031608361127473, 'Stock percent gain': 10.71137879411174, 'total_trades': 129, 'winning_trades': 68, 'losing_trades': 60, 'sharpe_ratio': -2.5360319205471384}
OTIS: {'final_portfolio_value': 9824.027066345001, 'Portfolio cumulative percent gain': -1.75972933654999, 'Stock percent gain': 17.95327767213819, 'total_trades': 12, 'winning_trades': 7, 'losing_trades': 5, 'sharpe_ratio': -1.24039145638068}
AOS: {'final_portfolio_value': 9800.72813643598, 'Portfolio cumulative percent gain': -1.9927186356401945, 'Stock percent gain': 17.629135839197005, 'total_trades': 119, 'winning_trades': 54, 'losing_trades': 65, 'sharpe_ratio': 0.0814428253219261}
MA: {'final_portfolio_value': 9796.138002948164, 'Portfolio cumulative percent gain': -2.038619970518357, 'Stock percent gain': 17.105432800535624, 'total_trades': 107, 'winning_trades': 54, 'losing_trades': 53, 'sharpe_ratio': -0.0910041327442866}
BKNG: {'final_portfolio_value': 9767.276980223704, 'Portfolio cumulative percent gain': -2.327230197762965, 'Stock percent gain': 62.01811886231073, 'total_trades': 103, 'winning_trades': 51, 'losing_trades': 52, 'sharpe_ratio': -0.015116285352254137}
SRE: {'final_portfolio_value': 9746.689796142276, 'Portfolio cumulative percent gain': -2.533102038577235, 'Stock percent gain': 13.97047715323577, 'total_trades': 112, 'winning_trades': 57, 'losing_trades': 55, 'sharpe_ratio': -0.3296745812444576}
D: {'final_portfolio_value': 9725.828601208004, 'Portfolio cumulative percent gain': -2.741713987919957, 'Stock percent gain': -34.809967488178806, 'total_trades': 109, 'winning_trades': 60, 'losing_trades': 48, 'sharpe_ratio': -0.11614350271282492}
CAG: {'final_portfolio_value': 9716.86144361994, 'Portfolio cumulative percent gain': -2.831385563800595, 'Stock percent gain': -16.072439956568143, 'total_trades': 114, 'winning_trades': 56, 'losing_trades': 58, 'sharpe_ratio': -0.14190695994670027}
MO: {'final_portfolio_value': 9692.572353130041, 'Portfolio cumulative percent gain': -3.0742764686995905, 'Stock percent gain': -2.139457262581367, 'total_trades': 113, 'winning_trades': 54, 'losing_trades': 58, 'sharpe_ratio': -0.422480534721122}
PNW: {'final_portfolio_value': 9688.994944037613, 'Portfolio cumulative percent gain': -3.1100505596238692, 'Stock percent gain': 16.417286115233587, 'total_trades': 130, 'winning_trades': 61, 'losing_trades': 68, 'sharpe_ratio': -0.5245819908885219}
TSN: {'final_portfolio_value': 9681.920365245429, 'Portfolio cumulative percent gain': -3.180796347545711, 'Stock percent gain': -34.81928112554708, 'total_trades': 115, 'winning_trades': 62, 'losing_trades': 52, 'sharpe_ratio': -0.2678814292832208}
SLB: {'final_portfolio_value': 9677.9003508594, 'Portfolio cumulative percent gain': -3.220996491406004, 'Stock percent gain': 24.596769774369502, 'total_trades': 129, 'winning_trades': 67, 'losing_trades': 61, 'sharpe_ratio': -0.07091037711472728}
CDW: {'final_portfolio_value': 9651.309609712525, 'Portfolio cumulative percent gain': -3.4869039028747464, 'Stock percent gain': 22.870427775833146, 'total_trades': 92, 'winning_trades': 46, 'losing_trades': 46, 'sharpe_ratio': -1.793764927770339}
KVUE: {'final_portfolio_value': 9611.031477141452, 'Portfolio cumulative percent gain': -3.8896852285854764, 'Stock percent gain': -8.391960343249936, 'total_trades': 8, 'winning_trades': 3, 'losing_trades': 4, 'sharpe_ratio': 0}
ISRG: {'final_portfolio_value': 9605.359339269491, 'Portfolio cumulative percent gain': -3.946406607305089, 'Stock percent gain': 69.6603924426357, 'total_trades': 95, 'winning_trades': 49, 'losing_trades': 46, 'sharpe_ratio': -0.0972961816929309}
ETR: {'final_portfolio_value': 9551.719615531105, 'Portfolio cumulative percent gain': -4.482803844688951, 'Stock percent gain': -0.1259508945938428, 'total_trades': 101, 'winning_trades': 58, 'losing_trades': 42, 'sharpe_ratio': -0.5398020474114292}
IR: {'final_portfolio_value': 9550.1003370123, 'Portfolio cumulative percent gain': -4.498996629877001, 'Stock percent gain': 57.005964793927554, 'total_trades': 45, 'winning_trades': 24, 'losing_trades': 21, 'sharpe_ratio': -0.7416408650252831}
ABNB: {'final_portfolio_value': 9530.47916373655, 'Portfolio cumulative percent gain': -4.695208362634494, 'Stock percent gain': 7.455637219873851, 'total_trades': 25, 'winning_trades': 8, 'losing_trades': 16, 'sharpe_ratio': 0}
HST: {'final_portfolio_value': 9482.781237715106, 'Portfolio cumulative percent gain': -5.172187622848941, 'Stock percent gain': 6.853394347269056, 'total_trades': 126, 'winning_trades': 63, 'losing_trades': 63, 'sharpe_ratio': -0.45077071732533436}
LYB: {'final_portfolio_value': 9465.126040150079, 'Portfolio cumulative percent gain': -5.348739598499215, 'Stock percent gain': -11.25375617252948, 'total_trades': 111, 'winning_trades': 61, 'losing_trades': 49, 'sharpe_ratio': -0.10029965837289521}
UPS: {'final_portfolio_value': 9461.83138136898, 'Portfolio cumulative percent gain': -5.381686186310199, 'Stock percent gain': -26.769234463666457, 'total_trades': 114, 'winning_trades': 56, 'losing_trades': 58, 'sharpe_ratio': -0.3801492863006307}
GEN: {'final_portfolio_value': 9451.66277730629, 'Portfolio cumulative percent gain': -5.4833722269370995, 'Stock percent gain': -0.42901211240802645, 'total_trades': 123, 'winning_trades': 61, 'losing_trades': 61, 'sharpe_ratio': -0.3309201999054104}
IDXX: {'final_portfolio_value': 9446.863428388398, 'Portfolio cumulative percent gain': -5.5313657161160155, 'Stock percent gain': -2.813614066354289, 'total_trades': 124, 'winning_trades': 59, 'losing_trades': 64, 'sharpe_ratio': -0.29143438525885157}
FOX: {'final_portfolio_value': 9442.053007756405, 'Portfolio cumulative percent gain': -5.579469922435947, 'Stock percent gain': 23.052183232537427, 'total_trades': 40, 'winning_trades': 18, 'losing_trades': 22, 'sharpe_ratio': -0.4861131374720286}
TER: {'final_portfolio_value': 9377.843915646803, 'Portfolio cumulative percent gain': -6.22156084353197, 'Stock percent gain': 37.76311356590282, 'total_trades': 110, 'winning_trades': 55, 'losing_trades': 55, 'sharpe_ratio': -0.3082653296938979}
VTRS: {'final_portfolio_value': 9345.024227431657, 'Portfolio cumulative percent gain': -6.54975772568343, 'Stock percent gain': -20.232399282247652, 'total_trades': 118, 'winning_trades': 57, 'losing_trades': 60, 'sharpe_ratio': -0.29572499428102433}
DLR: {'final_portfolio_value': 9312.371023666421, 'Portfolio cumulative percent gain': -6.876289763335791, 'Stock percent gain': 4.4868299682279495, 'total_trades': 135, 'winning_trades': 63, 'losing_trades': 71, 'sharpe_ratio': -0.30018843602295653}
C: {'final_portfolio_value': 9288.677634069729, 'Portfolio cumulative percent gain': -7.113223659302712, 'Stock percent gain': -0.29371221863588154, 'total_trades': 129, 'winning_trades': 63, 'losing_trades': 65, 'sharpe_ratio': -0.25579066554179347}
BDX: {'final_portfolio_value': 9280.739736590363, 'Portfolio cumulative percent gain': -7.192602634096366, 'Stock percent gain': -7.376039952168541, 'total_trades': 115, 'winning_trades': 59, 'losing_trades': 55, 'sharpe_ratio': -1.5770254308390816}
CPB: {'final_portfolio_value': 9262.563810726375, 'Portfolio cumulative percent gain': -7.374361892736252, 'Stock percent gain': 4.522840218881809, 'total_trades': 113, 'winning_trades': 59, 'losing_trades': 54, 'sharpe_ratio': -0.25668944856039855}
ZBH: {'final_portfolio_value': 9258.336945353172, 'Portfolio cumulative percent gain': -7.416630546468278, 'Stock percent gain': -5.997270761979789, 'total_trades': 120, 'winning_trades': 63, 'losing_trades': 56, 'sharpe_ratio': -0.16583121273807355}
FTV: {'final_portfolio_value': 9242.415500539002, 'Portfolio cumulative percent gain': -7.575844994609979, 'Stock percent gain': 18.698681834524763, 'total_trades': 57, 'winning_trades': 25, 'losing_trades': 31, 'sharpe_ratio': -1.8432174514501383}
VMC: {'final_portfolio_value': 9234.762923900613, 'Portfolio cumulative percent gain': -7.652370760993872, 'Stock percent gain': 38.31333610240702, 'total_trades': 57, 'winning_trades': 27, 'losing_trades': 29, 'sharpe_ratio': -1.1530941687935596}
WYNN: {'final_portfolio_value': 9232.037163608562, 'Portfolio cumulative percent gain': -7.6796283639143805, 'Stock percent gain': -0.7012912839084353, 'total_trades': 127, 'winning_trades': 64, 'losing_trades': 63, 'sharpe_ratio': -3.724368987567812}
TFX: {'final_portfolio_value': 9222.582610204274, 'Portfolio cumulative percent gain': -7.774173897957262, 'Stock percent gain': -25.766219173913548, 'total_trades': 113, 'winning_trades': 55, 'losing_trades': 58, 'sharpe_ratio': -0.7603178800381173}
ES: {'final_portfolio_value': 9171.426120433833, 'Portfolio cumulative percent gain': -8.285738795661674, 'Stock percent gain': -29.18243438838736, 'total_trades': 107, 'winning_trades': 56, 'losing_trades': 51, 'sharpe_ratio': -0.5087755556984975}
GPC: {'final_portfolio_value': 9166.42970561404, 'Portfolio cumulative percent gain': -8.335702943859596, 'Stock percent gain': 6.168950489661598, 'total_trades': 98, 'winning_trades': 49, 'losing_trades': 48, 'sharpe_ratio': -0.768712639500994}
SYK: {'final_portfolio_value': 9151.08828939858, 'Portfolio cumulative percent gain': -8.4891171060142, 'Stock percent gain': 37.84371975110461, 'total_trades': 119, 'winning_trades': 58, 'losing_trades': 60, 'sharpe_ratio': -0.179860186736258}
CAT: {'final_portfolio_value': 9140.048758450585, 'Portfolio cumulative percent gain': -8.599512415494155, 'Stock percent gain': 72.93198885674538, 'total_trades': 105, 'winning_trades': 51, 'losing_trades': 53, 'sharpe_ratio': -0.5630715086857739}
MOH: {'final_portfolio_value': 9116.20603019033, 'Portfolio cumulative percent gain': -8.837939698096706, 'Stock percent gain': 1.5748381265624842, 'total_trades': 122, 'winning_trades': 60, 'losing_trades': 62, 'sharpe_ratio': -0.3629584288633361}
MCD: {'final_portfolio_value': 9114.764615382344, 'Portfolio cumulative percent gain': -8.852353846176557, 'Stock percent gain': 1.347187417066937, 'total_trades': 93, 'winning_trades': 47, 'losing_trades': 46, 'sharpe_ratio': -4.189846199381349}
SYF: {'final_portfolio_value': 9111.803664120911, 'Portfolio cumulative percent gain': -8.881963358790891, 'Stock percent gain': 36.98481289210417, 'total_trades': 86, 'winning_trades': 45, 'losing_trades': 41, 'sharpe_ratio': -0.14806153038473488}
ATO: {'final_portfolio_value': 9092.941738714786, 'Portfolio cumulative percent gain': -9.07058261285214, 'Stock percent gain': 16.398078810473088, 'total_trades': 105, 'winning_trades': 53, 'losing_trades': 52, 'sharpe_ratio': -0.9337956183908777}
O: {'final_portfolio_value': 9032.737311168721, 'Portfolio cumulative percent gain': -9.67262688831279, 'Stock percent gain': -17.167933310152733, 'total_trades': 120, 'winning_trades': 67, 'losing_trades': 52, 'sharpe_ratio': -0.6456360264155051}
HOLX: {'final_portfolio_value': 9010.537458676958, 'Portfolio cumulative percent gain': -9.894625413230424, 'Stock percent gain': 11.939447316696523, 'total_trades': 83, 'winning_trades': 44, 'losing_trades': 39, 'sharpe_ratio': -0.33266734100714457}
DHR: {'final_portfolio_value': 9001.654446746437, 'Portfolio cumulative percent gain': -9.983455532535627, 'Stock percent gain': 0.673726626979255, 'total_trades': 119, 'winning_trades': 65, 'losing_trades': 54, 'sharpe_ratio': -0.5175578544136271}
PEG: {'final_portfolio_value': 9000.864085203766, 'Portfolio cumulative percent gain': -9.99135914796234, 'Stock percent gain': 14.826595633069896, 'total_trades': 80, 'winning_trades': 38, 'losing_trades': 42, 'sharpe_ratio': -0.5295928501827388}
SYY: {'final_portfolio_value': 8957.640214815296, 'Portfolio cumulative percent gain': -10.423597851847044, 'Stock percent gain': -5.165521897090349, 'total_trades': 104, 'winning_trades': 47, 'losing_trades': 56, 'sharpe_ratio': -0.427033940514141}
GPN: {'final_portfolio_value': 8941.83092878242, 'Portfolio cumulative percent gain': -10.581690712175805, 'Stock percent gain': -31.88760114915779, 'total_trades': 129, 'winning_trades': 66, 'losing_trades': 63, 'sharpe_ratio': -0.2289827653966604}
IEX: {'final_portfolio_value': 8921.022961597606, 'Portfolio cumulative percent gain': -10.78977038402394, 'Stock percent gain': -2.8728251494662933, 'total_trades': 112, 'winning_trades': 56, 'losing_trades': 55, 'sharpe_ratio': -4.24260203446807}
FE: {'final_portfolio_value': 8916.582111647958, 'Portfolio cumulative percent gain': -10.834178883520417, 'Stock percent gain': -4.670660510034618, 'total_trades': 94, 'winning_trades': 45, 'losing_trades': 48, 'sharpe_ratio': -0.41410027158554147}
MHK: {'final_portfolio_value': 8916.030621173782, 'Portfolio cumulative percent gain': -10.839693788262174, 'Stock percent gain': -15.81592497325122, 'total_trades': 150, 'winning_trades': 73, 'losing_trades': 76, 'sharpe_ratio': -0.40703712018593813}
BKR: {'final_portfolio_value': 8904.760274287175, 'Portfolio cumulative percent gain': -10.95239725712825, 'Stock percent gain': 31.296023739889343, 'total_trades': 127, 'winning_trades': 64, 'losing_trades': 63, 'sharpe_ratio': -0.2692995426455178}
IP: {'final_portfolio_value': 8892.03370403793, 'Portfolio cumulative percent gain': -11.079662959620691, 'Stock percent gain': -1.4624811832256182, 'total_trades': 119, 'winning_trades': 54, 'losing_trades': 65, 'sharpe_ratio': -0.30781504287500966}
TRMB: {'final_portfolio_value': 8891.616294512532, 'Portfolio cumulative percent gain': -11.083837054874675, 'Stock percent gain': -18.4457764092309, 'total_trades': 122, 'winning_trades': 60, 'losing_trades': 61, 'sharpe_ratio': -1.3037395104464147}
PPG: {'final_portfolio_value': 8861.983819032574, 'Portfolio cumulative percent gain': -11.380161809674263, 'Stock percent gain': -17.089715430436712, 'total_trades': 132, 'winning_trades': 66, 'losing_trades': 65, 'sharpe_ratio': -0.15749800699473449}
PPL: {'final_portfolio_value': 8845.027004945692, 'Portfolio cumulative percent gain': -11.549729950543078, 'Stock percent gain': -2.291106125956465, 'total_trades': 85, 'winning_trades': 46, 'losing_trades': 39, 'sharpe_ratio': -2.2236408406007317}
EVRG: {'final_portfolio_value': 8815.075546767544, 'Portfolio cumulative percent gain': -11.849244532324555, 'Stock percent gain': -14.327613780404647, 'total_trades': 99, 'winning_trades': 47, 'losing_trades': 52, 'sharpe_ratio': -0.3916544008528441}
CNP: {'final_portfolio_value': 8810.088066686305, 'Portfolio cumulative percent gain': -11.89911933313695, 'Stock percent gain': 3.9483074300880703, 'total_trades': 84, 'winning_trades': 33, 'losing_trades': 50, 'sharpe_ratio': -1.9957601975093968}
SBUX: {'final_portfolio_value': 8783.269806120046, 'Portfolio cumulative percent gain': -12.167301938799538, 'Stock percent gain': -21.252953633670874, 'total_trades': 127, 'winning_trades': 69, 'losing_trades': 57, 'sharpe_ratio': -0.1743185898794504}
PYPL: {'final_portfolio_value': 8780.824162247012, 'Portfolio cumulative percent gain': -12.191758377529878, 'Stock percent gain': -18.26496071964843, 'total_trades': 79, 'winning_trades': 43, 'losing_trades': 36, 'sharpe_ratio': -0.1387419568227807}
AME: {'final_portfolio_value': 8755.029799959635, 'Portfolio cumulative percent gain': -12.449702000403649, 'Stock percent gain': 28.13541312839074, 'total_trades': 110, 'winning_trades': 54, 'losing_trades': 55, 'sharpe_ratio': -0.785101512778492}
DUK: {'final_portfolio_value': 8736.077786737264, 'Portfolio cumulative percent gain': -12.639222132627365, 'Stock percent gain': 2.6830874329459284, 'total_trades': 78, 'winning_trades': 36, 'losing_trades': 41, 'sharpe_ratio': -0.6040540926623243}
ULTA: {'final_portfolio_value': 8725.898133843388, 'Portfolio cumulative percent gain': -12.741018661566123, 'Stock percent gain': 9.151973938737404, 'total_trades': 113, 'winning_trades': 59, 'losing_trades': 53, 'sharpe_ratio': -0.41378390721363584}
CRL: {'final_portfolio_value': 8719.844905539474, 'Portfolio cumulative percent gain': -12.80155094460526, 'Stock percent gain': -29.25123944161362, 'total_trades': 126, 'winning_trades': 59, 'losing_trades': 67, 'sharpe_ratio': -0.6596189302790612}
CLX: {'final_portfolio_value': 8696.377741148022, 'Portfolio cumulative percent gain': -13.036222588519777, 'Stock percent gain': -20.312689089609513, 'total_trades': 110, 'winning_trades': 54, 'losing_trades': 55, 'sharpe_ratio': -0.39497541045860757}
JNPR: {'final_portfolio_value': 8674.965930791259, 'Portfolio cumulative percent gain': -13.250340692087411, 'Stock percent gain': 10.764195114215726, 'total_trades': 68, 'winning_trades': 33, 'losing_trades': 35, 'sharpe_ratio': -0.18524007733189513}
VZ: {'final_portfolio_value': 8644.93612049826, 'Portfolio cumulative percent gain': -13.550638795017404, 'Stock percent gain': -26.105861956421887, 'total_trades': 125, 'winning_trades': 62, 'losing_trades': 63, 'sharpe_ratio': -0.3885237144027723}
QRVO: {'final_portfolio_value': 8632.764290617255, 'Portfolio cumulative percent gain': -13.67235709382745, 'Stock percent gain': 21.74039157415249, 'total_trades': 52, 'winning_trades': 22, 'losing_trades': 30, 'sharpe_ratio': -0.4215906091738264}
CSCO: {'final_portfolio_value': 8616.135941927198, 'Portfolio cumulative percent gain': -13.838640580728024, 'Stock percent gain': -15.806511093422179, 'total_trades': 82, 'winning_trades': 39, 'losing_trades': 42, 'sharpe_ratio': -0.44241139738362123}
KIM: {'final_portfolio_value': 8614.01138118003, 'Portfolio cumulative percent gain': -13.85988618819971, 'Stock percent gain': -11.280997369908206, 'total_trades': 125, 'winning_trades': 63, 'losing_trades': 62, 'sharpe_ratio': -1.229624750687013}
BLK: {'final_portfolio_value': 8589.936342456713, 'Portfolio cumulative percent gain': -14.100636575432873, 'Stock percent gain': 4.343303753026875, 'total_trades': 95, 'winning_trades': 46, 'losing_trades': 49, 'sharpe_ratio': -1.1467388551575173}
AEE: {'final_portfolio_value': 8573.507011345746, 'Portfolio cumulative percent gain': -14.26492988654254, 'Stock percent gain': -13.588138567907409, 'total_trades': 67, 'winning_trades': 36, 'losing_trades': 31, 'sharpe_ratio': -0.5894714078786664}
CSX: {'final_portfolio_value': 8572.67480508633, 'Portfolio cumulative percent gain': -14.273251949136702, 'Stock percent gain': 0.23234974048313545, 'total_trades': 104, 'winning_trades': 55, 'losing_trades': 48, 'sharpe_ratio': -0.5030898528713031}
V: {'final_portfolio_value': 8567.50010378038, 'Portfolio cumulative percent gain': -14.324998962196204, 'Stock percent gain': 15.957030847248484, 'total_trades': 134, 'winning_trades': 65, 'losing_trades': 68, 'sharpe_ratio': -0.7523276756076053}
EFX: {'final_portfolio_value': 8551.160588509258, 'Portfolio cumulative percent gain': -14.488394114907424, 'Stock percent gain': 15.197603760579193, 'total_trades': 136, 'winning_trades': 66, 'losing_trades': 70, 'sharpe_ratio': -0.35418590386121995}
LVS: {'final_portfolio_value': 8537.258311444375, 'Portfolio cumulative percent gain': -14.627416885556249, 'Stock percent gain': -3.9434023170281414, 'total_trades': 137, 'winning_trades': 57, 'losing_trades': 80, 'sharpe_ratio': -0.5776400416371729}
CHTR: {'final_portfolio_value': 8534.468683955414, 'Portfolio cumulative percent gain': -14.655313160445859, 'Stock percent gain': -33.339722849690496, 'total_trades': 107, 'winning_trades': 53, 'losing_trades': 53, 'sharpe_ratio': -0.1813210445643584}
SHW: {'final_portfolio_value': 8531.338025289362, 'Portfolio cumulative percent gain': -14.686619747106379, 'Stock percent gain': 12.043792987937012, 'total_trades': 120, 'winning_trades': 64, 'losing_trades': 56, 'sharpe_ratio': -0.2215594336821158}
EPAM: {'final_portfolio_value': 8509.662050754821, 'Portfolio cumulative percent gain': -14.903379492451785, 'Stock percent gain': -51.65260993805914, 'total_trades': 88, 'winning_trades': 49, 'losing_trades': 39, 'sharpe_ratio': -0.2840630832125881}
ALB: {'final_portfolio_value': 8498.41326795826, 'Portfolio cumulative percent gain': -15.015867320417401, 'Stock percent gain': -54.628326803417906, 'total_trades': 121, 'winning_trades': 62, 'losing_trades': 58, 'sharpe_ratio': -0.05334218089248348}
EL: {'final_portfolio_value': 8458.08350679429, 'Portfolio cumulative percent gain': -15.419164932057102, 'Stock percent gain': -66.74018299697094, 'total_trades': 137, 'winning_trades': 67, 'losing_trades': 69, 'sharpe_ratio': -1.4736692236490117}
AWK: {'final_portfolio_value': 8448.472098109263, 'Portfolio cumulative percent gain': -15.515279018907368, 'Stock percent gain': -3.3862513293090184, 'total_trades': 125, 'winning_trades': 59, 'losing_trades': 65, 'sharpe_ratio': -1.5363640359263326}
CNC: {'final_portfolio_value': 8446.760686977366, 'Portfolio cumulative percent gain': -15.532393130226337, 'Stock percent gain': -14.40403486081512, 'total_trades': 137, 'winning_trades': 69, 'losing_trades': 68, 'sharpe_ratio': -3.415588142726198}
CHD: {'final_portfolio_value': 8435.066772107897, 'Portfolio cumulative percent gain': -15.64933227892103, 'Stock percent gain': -2.2912627284966582, 'total_trades': 83, 'winning_trades': 40, 'losing_trades': 42, 'sharpe_ratio': -0.7361327550237701}
EA: {'final_portfolio_value': 8433.945220748257, 'Portfolio cumulative percent gain': -15.660547792517429, 'Stock percent gain': 8.588540015399895, 'total_trades': 55, 'winning_trades': 26, 'losing_trades': 28, 'sharpe_ratio': -0.8661420559305741}
DGX: {'final_portfolio_value': 8422.920161970294, 'Portfolio cumulative percent gain': -15.770798380297055, 'Stock percent gain': 9.269558349448337, 'total_trades': 109, 'winning_trades': 49, 'losing_trades': 60, 'sharpe_ratio': -1.1014004206372312}
BA: {'final_portfolio_value': 8413.77417510374, 'Portfolio cumulative percent gain': -15.862258248962608, 'Stock percent gain': -6.123740871710253, 'total_trades': 124, 'winning_trades': 59, 'losing_trades': 64, 'sharpe_ratio': -0.23219251330280707}
MCHP: {'final_portfolio_value': 8411.186645728485, 'Portfolio cumulative percent gain': -15.888133542715149, 'Stock percent gain': 28.939353603732105, 'total_trades': 128, 'winning_trades': 62, 'losing_trades': 66, 'sharpe_ratio': -0.5904270798568149}
KDP: {'final_portfolio_value': 8391.311925506081, 'Portfolio cumulative percent gain': -16.08688074493919, 'Stock percent gain': -13.422986771289176, 'total_trades': 104, 'winning_trades': 49, 'losing_trades': 54, 'sharpe_ratio': -0.6441606540205099}
DD: {'final_portfolio_value': 8380.21439789921, 'Portfolio cumulative percent gain': -16.1978560210079, 'Stock percent gain': 5.58695940193249, 'total_trades': 119, 'winning_trades': 58, 'losing_trades': 61, 'sharpe_ratio': -0.28870038230195394}
BAX: {'final_portfolio_value': 8380.060295041849, 'Portfolio cumulative percent gain': -16.199397049581513, 'Stock percent gain': -58.54144655787645, 'total_trades': 139, 'winning_trades': 74, 'losing_trades': 65, 'sharpe_ratio': -0.4523045897660184}
APTV: {'final_portfolio_value': 8366.740477421474, 'Portfolio cumulative percent gain': -16.332595225785262, 'Stock percent gain': -25.85877806251396, 'total_trades': 116, 'winning_trades': 54, 'losing_trades': 62, 'sharpe_ratio': -6.759976158805737}
NSC: {'final_portfolio_value': 8344.197211295654, 'Portfolio cumulative percent gain': -16.558027887043462, 'Stock percent gain': -16.162356348922117, 'total_trades': 120, 'winning_trades': 56, 'losing_trades': 63, 'sharpe_ratio': -1.1750272794760948}
EQIX: {'final_portfolio_value': 8338.915401878136, 'Portfolio cumulative percent gain': -16.610845981218645, 'Stock percent gain': 12.903497669172278, 'total_trades': 124, 'winning_trades': 54, 'losing_trades': 70, 'sharpe_ratio': -1.0213232840333986}
EXC: {'final_portfolio_value': 8265.238769184372, 'Portfolio cumulative percent gain': -17.347612308156275, 'Stock percent gain': -11.350948548544743, 'total_trades': 104, 'winning_trades': 49, 'losing_trades': 54, 'sharpe_ratio': -0.9526586978999936}
NDSN: {'final_portfolio_value': 8265.107570386857, 'Portfolio cumulative percent gain': -17.34892429613143, 'Stock percent gain': 5.619705321885295, 'total_trades': 103, 'winning_trades': 54, 'losing_trades': 49, 'sharpe_ratio': -0.814798499587942}
ACN: {'final_portfolio_value': 8257.776144676085, 'Portfolio cumulative percent gain': -17.42223855323915, 'Stock percent gain': -3.307567780665804, 'total_trades': 126, 'winning_trades': 62, 'losing_trades': 64, 'sharpe_ratio': -2.3897483813469464}
MKC: {'final_portfolio_value': 8249.966039519684, 'Portfolio cumulative percent gain': -17.50033960480316, 'Stock percent gain': -25.246871835729497, 'total_trades': 141, 'winning_trades': 67, 'losing_trades': 74, 'sharpe_ratio': -0.8415776066096623}
HD: {'final_portfolio_value': 8224.501090472311, 'Portfolio cumulative percent gain': -17.754989095276887, 'Stock percent gain': -0.8975851116451014, 'total_trades': 90, 'winning_trades': 42, 'losing_trades': 48, 'sharpe_ratio': -1.2334194909941123}
MDLZ: {'final_portfolio_value': 8212.225609211619, 'Portfolio cumulative percent gain': -17.877743907883815, 'Stock percent gain': 0.18067261350534675, 'total_trades': 87, 'winning_trades': 40, 'losing_trades': 47, 'sharpe_ratio': -2.0015691088420535}
TPR: {'final_portfolio_value': 8207.14115984112, 'Portfolio cumulative percent gain': -17.928588401588804, 'Stock percent gain': 11.05500858180142, 'total_trades': 131, 'winning_trades': 70, 'losing_trades': 60, 'sharpe_ratio': -0.8723197734126219}
EBAY: {'final_portfolio_value': 8188.490248564656, 'Portfolio cumulative percent gain': -18.115097514353437, 'Stock percent gain': -6.308656604723247, 'total_trades': 96, 'winning_trades': 47, 'losing_trades': 48, 'sharpe_ratio': -3.426768101159818}
FRT: {'final_portfolio_value': 8162.950080532274, 'Portfolio cumulative percent gain': -18.370499194677258, 'Stock percent gain': -11.677954765139358, 'total_trades': 137, 'winning_trades': 69, 'losing_trades': 68, 'sharpe_ratio': -0.3598881650941032}
ADBE: {'final_portfolio_value': 8137.5104568213865, 'Portfolio cumulative percent gain': -18.624895431786136, 'Stock percent gain': 7.075041701351542, 'total_trades': 134, 'winning_trades': 69, 'losing_trades': 65, 'sharpe_ratio': -0.1213378553228322}
BX: {'final_portfolio_value': 8130.618731079345, 'Portfolio cumulative percent gain': -18.693812689206553, 'Stock percent gain': 13.598321582297647, 'total_trades': 102, 'winning_trades': 51, 'losing_trades': 51, 'sharpe_ratio': -0.282803244082396}
TEL: {'final_portfolio_value': 8124.30911018251, 'Portfolio cumulative percent gain': -18.756908898174895, 'Stock percent gain': 8.916111975302549, 'total_trades': 104, 'winning_trades': 51, 'losing_trades': 53, 'sharpe_ratio': -0.18705357199734177}
CVX: {'final_portfolio_value': 8121.497653084943, 'Portfolio cumulative percent gain': -18.785023469150573, 'Stock percent gain': 20.197538289209493, 'total_trades': 92, 'winning_trades': 46, 'losing_trades': 46, 'sharpe_ratio': -1.1828680675386858}
NEM: {'final_portfolio_value': 8086.8480487704, 'Portfolio cumulative percent gain': -19.131519512296, 'Stock percent gain': -20.998996937281174, 'total_trades': 134, 'winning_trades': 70, 'losing_trades': 64, 'sharpe_ratio': -0.6810826103058721}
DOC: {'final_portfolio_value': 8065.6622546351855, 'Portfolio cumulative percent gain': -19.343377453648145, 'Stock percent gain': -39.868342717044975, 'total_trades': 88, 'winning_trades': 37, 'losing_trades': 51, 'sharpe_ratio': -2.7829534327137058}
